"gene","padj","logpadj","lfc","sextissue","direction"
"COL10A1",0.0939353859545913,1.02717077589296,3.56307924820301,"female_gonad","m.inc.d9"
"PHGDH",0.08594322287311,1.06578836429229,1.67284931065948,"female_gonad","m.inc.d9"
"LSS",0.0848334903809514,1.07143266406043,0.73574332554401,"female_gonad","m.inc.d9"
"HSPA5",0.00600073120661431,2.22179582634149,0.699421424603768,"female_gonad","m.inc.d9"
"HSPD1",0.0130119447862746,1.88565778823272,0.695548373030882,"female_gonad","m.inc.d9"
"LOC422151",0.0848334903809514,1.07143266406043,0.632197847584254,"female_gonad","m.inc.d9"
"HYOU1",0.060659775553747,1.21709920094836,0.594232622494482,"female_gonad","m.inc.d9"
"GPD2",0.0460436678915891,1.3368300872658,0.563869620962562,"female_gonad","m.inc.d9"
"SEC16A",0.0939353859545913,1.02717077589296,0.530399440408378,"female_gonad","m.inc.d9"
"PCNA",0.0858086860468984,1.06646874815008,0.526433520020756,"female_gonad","m.inc.d9"
"SCN8A",0.0848334903809514,1.07143266406043,0.518489359190469,"female_gonad","m.inc.d9"
"RECQL",0.0937500111280868,1.02802867204967,0.503089804919954,"female_gonad","m.inc.d9"
"HSP90B1",0.0625928176132599,1.2034754982574,0.499982588187038,"female_gonad","m.inc.d9"
"ARHGEF18",0.0981544323828507,1.00809008408282,0.499630572024111,"female_gonad","m.inc.d9"
"JAZF1",0.0858086860468984,1.06646874815008,0.493062924647829,"female_gonad","m.inc.d9"
"DNAJA1",0.0290379060807417,1.5370347037559,0.489923516371593,"female_gonad","m.inc.d9"
"EIF4G3",0.0384619752683828,1.41496841572597,0.478687046280263,"female_gonad","m.inc.d9"
"GMPS",0.0133105997077329,1.87580237699025,0.477935901826294,"female_gonad","m.inc.d9"
"SURF4",0.0384619752683828,1.41496841572597,0.476771683469552,"female_gonad","m.inc.d9"
"AHCY",0.0981544323828507,1.00809008408282,0.473194995238198,"female_gonad","m.inc.d9"
"HSPA2",0.0384619752683828,1.41496841572597,0.467997250547193,"female_gonad","m.inc.d9"
