"gene","padj","logpadj","lfc","sextissue","direction"
"APOH",2.05313115805634e-06,5.68758330615757,6.96454494245201,"male_pituitary","m.inc.d9"
"GFAP",0.00141168786096762,2.85026131974678,6.77372629719716,"male_pituitary","m.inc.d9"
"LOC100859224",0.0328771082441575,1.48310638848098,6.66560620794947,"male_pituitary","m.inc.d9"
"HAPLN2",0.0501769715046092,1.29949555463018,6.4297573840079,"male_pituitary","m.inc.d9"
"TTR",9.1642667350335e-14,13.0379022787289,6.38459503682164,"male_pituitary","m.inc.d9"
"OLIG2",0.000129948783698811,3.88622778107537,6.02329849177177,"male_pituitary","m.inc.d9"
"SLC32A1",0.00718221904906098,2.14374135354749,5.93670184829386,"male_pituitary","m.inc.d9"
"NCAN",0.0648938476749355,1.18779647496357,5.78915467379553,"male_pituitary","m.inc.d9"
"NPY",0.00718221904906098,2.14374135354749,5.73392640072692,"male_pituitary","m.inc.d9"
"SEPP1L",9.26726588090063e-08,7.03304837674887,5.64150104373161,"male_pituitary","m.inc.d9"
"LOC769726",4.55055484078362e-07,6.34193564738687,5.58471470609069,"male_pituitary","m.inc.d9"
"SCRG1",0.00240590372609593,2.61872175524299,5.24488126475109,"male_pituitary","m.inc.d9"
"GLRA2",0.00141168786096762,2.85026131974678,5.10855351889541,"male_pituitary","m.inc.d9"
"GRIN1",1.83402426697969e-06,5.7365949222398,4.86127137440446,"male_pituitary","m.inc.d9"
"TBX22",0.0140971379585224,1.85086905010971,4.71461863213052,"male_pituitary","m.inc.d9"
"SLC5A7",0.0247084942805272,1.60715371941309,4.57000479757867,"male_pituitary","m.inc.d9"
"MLPH",0.0150339551887834,1.8229267485753,4.56662407316208,"male_pituitary","m.inc.d9"
"RHCG",0.0368893261643455,1.43309927770297,4.53041798036034,"male_pituitary","m.inc.d9"
"APOD",1.13585960399986e-05,4.9446753455407,4.49335837799936,"male_pituitary","m.inc.d9"
"SOX10",0.00178018552320438,2.74953473504764,4.36900927371747,"male_pituitary","m.inc.d9"
"GAREML",0.0484153560779764,1.31501686971526,4.34018984464782,"male_pituitary","m.inc.d9"
"RLBP1",0.0812301807114239,1.09028258059691,4.32893876461592,"male_pituitary","m.inc.d9"
"COL25A1",0.0183752726843736,1.73576620737628,4.26723057742829,"male_pituitary","m.inc.d9"
"SLC6A11",1.1689847902214e-05,4.93219113945055,4.24937612254864,"male_pituitary","m.inc.d9"
"WNT7A",0.0148596417904541,1.82799165964033,4.24453957310727,"male_pituitary","m.inc.d9"
"GPR37L1",0.00974225880429083,2.01134033752524,4.15287122233108,"male_pituitary","m.inc.d9"
"PVALB",6.71523118972175e-05,4.17293903099347,4.06762095027779,"male_pituitary","m.inc.d9"
"LGI3",0.00141168786096762,2.85026131974678,4.0610099706135,"male_pituitary","m.inc.d9"
"ZIC2",0.0959002238311069,1.0181803791849,4.02311474929738,"male_pituitary","m.inc.d9"
"CAMKV",5.72747343171728e-07,6.24203691671479,4.02092206725518,"male_pituitary","m.inc.d9"
"C5H11ORF9",0.00700122558105464,2.15482592905725,3.97152995218512,"male_pituitary","m.inc.d9"
"NEFM",1.72630347315754e-05,4.76288285570509,3.95113431725547,"male_pituitary","m.inc.d9"
"LHX9",0.0501861157312113,1.2994164162283,3.82416180462351,"male_pituitary","m.inc.d9"
"SHANK3",4.05163624755507e-05,4.39236955214958,3.7847089170721,"male_pituitary","m.inc.d9"
"KCNJ10",0.000129948783698811,3.88622778107537,3.73407937246038,"male_pituitary","m.inc.d9"
"TAC1",0.0328771082441575,1.48310638848098,3.68805130772325,"male_pituitary","m.inc.d9"
"ERMN",0.0202406207433243,1.6937761725997,3.60486377474438,"male_pituitary","m.inc.d9"
"KCNJ12",0.083136828117053,1.08020654896066,3.58894152432817,"male_pituitary","m.inc.d9"
"ANLN",5.72747343171728e-07,6.24203691671479,3.55808207244652,"male_pituitary","m.inc.d9"
"SOX21",0.096697595245609,1.01458432617086,3.53205243812166,"male_pituitary","m.inc.d9"
"RGS8",0.00185487267593964,2.73168589631019,3.48903579617433,"male_pituitary","m.inc.d9"
"VIT",0.00539747625747659,2.26780925937253,3.34836615011319,"male_pituitary","m.inc.d9"
"CSPG5",0.00171776413361065,2.76503646943595,3.31867957368193,"male_pituitary","m.inc.d9"
"PHGDH",0.000793626177804854,3.1003840153893,3.3151151587403,"male_pituitary","m.inc.d9"
"HEPACAM",0.00920078479810705,2.03617512711631,3.30714551376149,"male_pituitary","m.inc.d9"
"FA2H",0.000368404633249383,3.43367491652626,3.21017272867646,"male_pituitary","m.inc.d9"
"AQP4",0.000538617539421412,3.2687195084256,3.18785654792558,"male_pituitary","m.inc.d9"
"TMEM240",0.00988671292440098,2.00494807605511,3.18567332433123,"male_pituitary","m.inc.d9"
"PLLP",5.26911095383636e-05,4.27826265621341,3.18030135217163,"male_pituitary","m.inc.d9"
"ISLR2",0.0821334986260352,1.08547967721385,3.13444769577776,"male_pituitary","m.inc.d9"
"TMEM88B",0.00591219676060739,2.22825112085408,3.1242943866274,"male_pituitary","m.inc.d9"
"NINJ2",0.000366613048144144,3.43579208210114,3.09306265196043,"male_pituitary","m.inc.d9"
"NES",0.0563317722011105,1.2492465856179,2.92016386478413,"male_pituitary","m.inc.d9"
"ABCA4",0.000542407722211702,3.2656741360841,2.76491952407798,"male_pituitary","m.inc.d9"
"GABRA2",0.00124727479671488,2.90403785321809,2.75458046388706,"male_pituitary","m.inc.d9"
"RASD2",0.00173802650214235,2.75994360553613,2.66599171101467,"male_pituitary","m.inc.d9"
"CDH19",0.00864753046063985,2.06310789952297,2.57533054753434,"male_pituitary","m.inc.d9"
"CAMK4L",0.0372261222317303,1.42915220098475,2.56913625111014,"male_pituitary","m.inc.d9"
"TMEM52",7.58305632698433e-06,5.12015571805964,2.56027903765287,"male_pituitary","m.inc.d9"
"PLP1",4.82963756704292e-06,5.31608545900816,2.51657237058058,"male_pituitary","m.inc.d9"
"CLDN11",0.00572954503184554,2.24187986285002,2.49188532723849,"male_pituitary","m.inc.d9"
"LOC100859314",0.0129081055817062,1.88913749094671,2.46715048616295,"male_pituitary","m.inc.d9"
"SLC1A2",3.61711645572521e-06,5.44163750858296,2.4474683710424,"male_pituitary","m.inc.d9"
"COL9A2",0.0318967506510238,1.49625355663581,2.38722951055054,"male_pituitary","m.inc.d9"
"TM4SF19",0.0335732780196235,1.47400625314186,2.37332263128158,"male_pituitary","m.inc.d9"
"APOA1",0.00243102847440981,2.61420995427611,2.36897757887567,"male_pituitary","m.inc.d9"
"CNP",5.18895653940569e-08,7.28491996676418,2.33297856283034,"male_pituitary","m.inc.d9"
"CAMK1G",0.000659687504431352,3.18066174209494,2.32898940969603,"male_pituitary","m.inc.d9"
"FABP7",0.00195096379099136,2.70975079084053,2.27979405328683,"male_pituitary","m.inc.d9"
"NRG2",0.0733655332468351,1.13450792150454,2.26715496786607,"male_pituitary","m.inc.d9"
"ADAM11",0.000116990991345543,3.93184757893375,2.25819143854776,"male_pituitary","m.inc.d9"
"CDH10",0.0297023651076554,1.52720896777679,2.22653175139949,"male_pituitary","m.inc.d9"
"ADPRHL",0.0124745675642449,1.90397450043141,2.20247046485509,"male_pituitary","m.inc.d9"
"GHRH",0.0960321703327092,1.01758325594441,2.19520568064059,"male_pituitary","m.inc.d9"
"ETNK2",0.00230626262941055,2.63709123823419,2.19062906129561,"male_pituitary","m.inc.d9"
"CACNG4",0.0799149006652874,1.09737223603811,2.13298398015216,"male_pituitary","m.inc.d9"
"CPNE7",0.0518223280373375,1.28548308090907,2.11598630882322,"male_pituitary","m.inc.d9"
"LOC100858941",0.0369727247535354,1.43211854234494,2.1077481026872,"male_pituitary","m.inc.d9"
"SNCA",0.0133420002916215,1.87477905419088,2.09902962298811,"male_pituitary","m.inc.d9"
"SLC1A7",0.0870870979862507,1.06004618125434,2.04135466471439,"male_pituitary","m.inc.d9"
"SLC6A9",0.000236229996254568,3.62666495693118,2.03789119137994,"male_pituitary","m.inc.d9"
"GRM2",0.000288671737301582,3.53959573407845,2.03126604409976,"male_pituitary","m.inc.d9"
"HCK",0.0332030922984594,1.47882146733156,1.98105341373754,"male_pituitary","m.inc.d9"
"DIRAS2",0.00393667362756028,2.40487058917854,1.97479481029796,"male_pituitary","m.inc.d9"
"ADCYAP1R1",0.00751786758439215,2.12390532798031,1.96602075567197,"male_pituitary","m.inc.d9"
"FGF1",0.0297023651076554,1.52720896777679,1.95416472844012,"male_pituitary","m.inc.d9"
"CNTN2",0.00614317840220321,2.21160687228138,1.92491637182435,"male_pituitary","m.inc.d9"
"UGT8",0.000433067683880468,3.36344422272599,1.91771952314218,"male_pituitary","m.inc.d9"
"CPNE4",0.0128739705013641,1.89028749032197,1.91429402779432,"male_pituitary","m.inc.d9"
"LOC107050828",0.00181385447756078,2.74139755858104,1.91337436937341,"male_pituitary","m.inc.d9"
"CRISPLD2",0.0259427306573715,1.58598431325527,1.85014876745565,"male_pituitary","m.inc.d9"
"GDPD4",0.0675188673599286,1.17057485168244,1.83372649289402,"male_pituitary","m.inc.d9"
"PDE1A",0.00754975951108674,2.12206688210213,1.83349242209699,"male_pituitary","m.inc.d9"
"OMG",0.00856949154935082,2.06704494515521,1.83103947276194,"male_pituitary","m.inc.d9"
"SLC46A2",0.0633417039392966,1.19831025795999,1.82141632658807,"male_pituitary","m.inc.d9"
"HEBP2",0.000231649475790687,3.63516867824291,1.81544711980362,"male_pituitary","m.inc.d9"
"GGT1",0.00856949154935082,2.06704494515521,1.80006125549839,"male_pituitary","m.inc.d9"
"PTK2B",0.0124745675642449,1.90397450043141,1.76119880351888,"male_pituitary","m.inc.d9"
"BCAS1",0.0641896044266522,1.19253530068044,1.75466154877903,"male_pituitary","m.inc.d9"
"RSPO3",0.0988901966928732,1.00484675929477,1.74540162960909,"male_pituitary","m.inc.d9"
"AGT",0.0984961228927699,1.00658086431879,1.7214313781484,"male_pituitary","m.inc.d9"
"LOC107050516",0.0348443227334381,1.45786797241224,1.70091030716396,"male_pituitary","m.inc.d9"
"MGP",0.0496555998552142,1.30403176732809,1.68027252776962,"male_pituitary","m.inc.d9"
"GLUL",0.000116990991345543,3.93184757893375,1.6605439740996,"male_pituitary","m.inc.d9"
"FAM124A",0.0937422780372004,1.0280644968691,1.65503928405522,"male_pituitary","m.inc.d9"
"C1QB",0.0247084942805272,1.60715371941309,1.64782230131778,"male_pituitary","m.inc.d9"
"EIF4E3",0.00109499125762979,2.9605893482013,1.6430819208956,"male_pituitary","m.inc.d9"
"CNTNAP1",0.0176802811263904,1.7525108337421,1.5884089023221,"male_pituitary","m.inc.d9"
"ASPA",0.0241314745225589,1.61741614027747,1.57607381012654,"male_pituitary","m.inc.d9"
"NETO2",0.0209285801791228,1.67926023373909,1.56178609343564,"male_pituitary","m.inc.d9"
"A2ML3",0.00448593529137984,2.3481469953093,1.5537003631156,"male_pituitary","m.inc.d9"
"SOX8",0.0188691124164875,1.7242485281174,1.53335122937755,"male_pituitary","m.inc.d9"
"GPR22",0.0115959287162057,1.93569446305261,1.45284744189746,"male_pituitary","m.inc.d9"
"C1QA",0.0317407371564741,1.49838299127772,1.43621169369882,"male_pituitary","m.inc.d9"
"GJC2",0.000288671737301582,3.53959573407845,1.42029612681047,"male_pituitary","m.inc.d9"
"TF",0.00618544827663317,2.20862882036577,1.40763798970475,"male_pituitary","m.inc.d9"
"ENO2",2.93601290988546e-09,8.53224203912392,1.39462855494504,"male_pituitary","m.inc.d9"
"SEPT5",0.000171719034820481,3.76518156122053,1.37932990627068,"male_pituitary","m.inc.d9"
"MBP",1.45849977996674e-06,5.8360936320611,1.37058001620079,"male_pituitary","m.inc.d9"
"DEPDC7",0.0804275373560946,1.09459522893556,1.36873616267186,"male_pituitary","m.inc.d9"
"HLA-DRA",0.0551614581988569,1.25836426172486,1.36321880588615,"male_pituitary","m.inc.d9"
"C10ORF54",0.0829595352702524,1.08113368947979,1.35225465743688,"male_pituitary","m.inc.d9"
"ACSBG1",0.0357304011807751,1.4469621075138,1.32896673594133,"male_pituitary","m.inc.d9"
"PTHLH",0.096697595245609,1.01458432617086,1.32120998402195,"male_pituitary","m.inc.d9"
"CP",0.00068224516977127,3.16605953040942,1.29781586045691,"male_pituitary","m.inc.d9"
"CHRNA3",0.0915078810283184,1.03854150112789,1.27986935488043,"male_pituitary","m.inc.d9"
"PHLDA2",0.00234090027889725,2.63061708662251,1.26700677214461,"male_pituitary","m.inc.d9"
"LOC100859848",0.0183752726843736,1.73576620737628,1.19971881579141,"male_pituitary","m.inc.d9"
"SHC3",0.0984961228927699,1.00658086431879,1.19051059175353,"male_pituitary","m.inc.d9"
"GAD1",0.0799149006652874,1.09737223603811,1.15017015794534,"male_pituitary","m.inc.d9"
"MMD2",0.0917072355308734,1.03759639794867,1.14796395146099,"male_pituitary","m.inc.d9"
"CKB",0.00127812343388552,2.89342720246341,1.14765453567078,"male_pituitary","m.inc.d9"
"TTYH2",0.0238285881987666,1.62290168806263,1.08185113970978,"male_pituitary","m.inc.d9"
"SNAPC5",0.0299953509162437,1.52294605287649,1.07425490443496,"male_pituitary","m.inc.d9"
"HIST1H2B5L",0.074467313242566,1.12803431508341,1.01096216071869,"male_pituitary","m.inc.d9"
"PLCB1",0.0948660351304218,1.02288925011988,0.908391785175615,"male_pituitary","m.inc.d9"
"MGST1",0.00096470948420416,3.01560345184032,0.900855201686786,"male_pituitary","m.inc.d9"
"KIAA1462",0.036026425458328,1.44337882643518,0.864192479603875,"male_pituitary","m.inc.d9"
"HCLS1",0.0463674439272042,1.3337868445594,0.836825640363615,"male_pituitary","m.inc.d9"
"QKI",0.0986046848821352,1.00610245047335,0.817853731070658,"male_pituitary","m.inc.d9"
"TMTC4",0.0335732780196235,1.47400625314186,0.81780888820838,"male_pituitary","m.inc.d9"
"PODN",0.0428709287882751,1.36783710750282,0.77893404103788,"male_pituitary","m.inc.d9"
"LOC107050945",0.0501378467833878,1.29983432115907,0.76049715904619,"male_pituitary","m.inc.d9"
"DBNDD2",0.0638749544001787,1.19466939689649,0.743221040708088,"male_pituitary","m.inc.d9"
"GGACT",0.00141168786096762,2.85026131974678,0.695757202822474,"male_pituitary","m.inc.d9"
"GPM6B",0.0796900740068009,1.09859576985275,0.687058893413291,"male_pituitary","m.inc.d9"
"CHN2",0.0948660351304218,1.02288925011988,0.685921629299666,"male_pituitary","m.inc.d9"
"COX4I1",0.00141168786096762,2.85026131974678,0.678328859748146,"male_pituitary","m.inc.d9"
"ZEB2",0.0675399724629249,1.17043912076904,0.672552280729635,"male_pituitary","m.inc.d9"
"KIAA0040",0.0984961228927699,1.00658086431879,0.641961029519165,"male_pituitary","m.inc.d9"
"PDIA3",0.0483947031020118,1.31520217016252,0.592806625521331,"male_pituitary","m.inc.d9"
"HMOX1",0.0965221915073837,1.01537282612547,0.59047231029947,"male_pituitary","m.inc.d9"
"MANF",0.0986046848821352,1.00610245047335,0.585031491237545,"male_pituitary","m.inc.d9"
"PFDN1",0.0844109209598142,1.07360136136302,0.56279580686827,"male_pituitary","m.inc.d9"
"GPATCH3",0.0342962457523909,1.46475341751571,0.549255352922567,"male_pituitary","m.inc.d9"
"RPL30",0.0129081055817062,1.88913749094671,0.545427613802721,"male_pituitary","m.inc.d9"
"PKN3",0.0518223280373375,1.28548308090907,0.53965352589858,"male_pituitary","m.inc.d9"
"GCSH",0.0683022572773007,1.16556494336273,0.535802970909905,"male_pituitary","m.inc.d9"
"TEKT4",0.0353508249816547,1.45160044662522,0.5339487326501,"male_pituitary","m.inc.d9"
"SWAP70",0.0955539605533698,1.01975130744909,0.521307818045022,"male_pituitary","m.inc.d9"
"HSPA5",0.0375063587375257,1.42589509679197,0.506513996194553,"male_pituitary","m.inc.d9"
"PAQR8",0.0734615988209205,1.1339396238869,0.500312939113727,"male_pituitary","m.inc.d9"
"COX7C",0.0342962457523909,1.46475341751571,0.481822047349396,"male_pituitary","m.inc.d9"
"DBI",0.0332958223963861,1.47761025370126,0.466349889809433,"male_pituitary","m.inc.d9"
"PPT1",0.0829595352702524,1.08113368947979,0.452820749054111,"male_pituitary","m.inc.d9"
"EEF1B2",0.0247084942805272,1.60715371941309,0.42814614277295,"male_pituitary","m.inc.d9"
"CCDC40",0.0200352557323323,1.69820510981067,0.42663613383129,"male_pituitary","m.inc.d9"
"PARK7",0.0247084942805272,1.60715371941309,0.41534092268371,"male_pituitary","m.inc.d9"
"MRPL44",0.00630451038248862,2.20034863572692,0.397470685263676,"male_pituitary","m.inc.d9"
