"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","ADRA1B",1,"NS",0.0236458596899668,"inc.d3",-1.13264067088426,0
"male_gonads","ALDH7A1",1,"NS",0.00484372726987894,"inc.d3",-0.487943365429344,0
"male_gonads","ALDH8A1",1,"NS",0.0384009365207119,"m.inc.d3",1.67100130647632,0
"male_gonads","ALPP",1,"NS",0.0111692282725425,"m.inc.d3",1.36110337156925,0
"male_gonads","ANAPC15",1,"NS",0.0428559545785175,"inc.d3",-0.604275257567273,0
"male_gonads","ANKRD9",1,"NS",0.0260851850518368,"m.inc.d3",0.549845201670294,0
"male_gonads","ARMC10",1,"NS",0.0234695028648692,"inc.d3",-1.27000047704051,0
"male_gonads","AvBD2",0.927085044830533,"NS",0.000302749860841012,"inc.d3",-4.36630568208287,0.0328804246402966
"male_gonads","AvBD7",0.71798744714091,"NS",0.000155768176267192,"inc.d3",-4.72430051140026,0.143883148633871
"male_gonads","BAALC",1,"NS",0.0192391473872362,"inc.d3",-1.81687379917451,0
"male_gonads","C1ORF116",1,"NS",0.030869159133696,"inc.d3",-2.37423014480318,0
"male_gonads","C20H20ORF112",1,"NS",0.0329204383352219,"m.inc.d3",0.371119211147872,0
"male_gonads","CHODL",1,"NS",0.00100050081176017,"inc.d3",-3.28758701362534,0
"male_gonads","CHRM3",1,"NS",0.0114307911297035,"m.inc.d3",1.82376003914103,0
"male_gonads","CLIC6",1,"NS",0.0493152029018009,"m.inc.d3",0.675090832847606,0
"male_gonads","COL11A1",1,"NS",0.0219014096410218,"inc.d3",-0.745566747768049,0
"male_gonads","COL14A1",1,"NS",0.00760973236199904,"m.inc.d3",2.29685301707076,0
"male_gonads","CPLX3",1,"NS",0.0407443080154635,"m.inc.d3",1.23057272245663,0
"male_gonads","CYP4F22",1,"NS",0.0292241140043394,"m.inc.d3",1.23957280695448,0
"male_gonads","CYP7B1",1,"NS",0.0420554047114816,"m.inc.d3",0.528864214985982,0
"male_gonads","CYTIP",1,"NS",0.0188328903635766,"m.inc.d3",2.46780922594088,0
"male_gonads","DAAM1",1,"NS",0.0122212170390485,"m.inc.d3",0.587936259503062,0
"male_gonads","DDIT3",1,"NS",0.0367170158227605,"inc.d3",-1.27890759347726,0
"male_gonads","DGUOK",1,"NS",0.0490446515271382,"inc.d3",-0.394614867751662,0
"male_gonads","DOK2",0.927085044830533,"NS",0.000335220221590445,"inc.d3",-1.7998420656238,0.0328804246402966
"male_gonads","FAM107A",1,"NS",0.0379002193220848,"m.inc.d3",1.36555498059662,0
"male_gonads","FBN3",1,"NS",0.0219824823588481,"m.inc.d3",1.08218124294917,0
"male_gonads","GFAP",1,"NS",0.00772233441176434,"m.inc.d3",3.28989304574482,0
"male_gonads","GLB1L",1,"NS",0.0232824227158392,"m.inc.d3",0.676464950208573,0
"male_gonads","GLRA4",1,"NS",0.0390836097289617,"m.inc.d3",1.19278416780255,0
"male_gonads","GP1BB",1,"NS",0.0451514942615843,"m.inc.d3",0.801132119813413,0
"male_gonads","HSPB3",1,"NS",0.00388241476823576,"inc.d3",-1.54051617453608,0
"male_gonads","IGDCC4",1,"NS",0.0380672923737185,"m.inc.d3",0.485591718654948,0
"male_gonads","IKZF4",1,"NS",0.0362520985116731,"m.inc.d3",1.06655141208491,0
"male_gonads","IRF5",1,"NS",0.021359671207067,"inc.d3",-1.56379953782132,0
"male_gonads","KCNJ12",1,"NS",0.00216513175341263,"inc.d3",-2.11569055589894,0
"male_gonads","KCNV1",1,"NS",0.0187015458388385,"inc.d3",-0.899381194911198,0
"male_gonads","KERA",1,"NS",0.0232724538451464,"inc.d3",-1.84533141621984,0
"male_gonads","KLF4",1,"NS",0.0113803969452413,"m.inc.d3",0.584124760648198,0
"male_gonads","LAMA5",1,"NS",0.0175279148127951,"m.inc.d3",0.527370924862389,0
"male_gonads","LECT2",0.0600246742458852,"inc.d3",8.68161328404471e-06,"inc.d3",-3.73714222405972,1.2216701881822
"male_gonads","LGALS2",1,"NS",0.0232113966197982,"inc.d3",-0.590943671209582,0
"male_gonads","LOC101747244",1,"NS",0.0488925855950888,"inc.d3",-2.82502680886601,0
"male_gonads","LOC101747652",1,"NS",0.03709350192388,"inc.d3",-1.05041092253945,0
"male_gonads","LOC101748312",1,"NS",0.0448444903782047,"inc.d3",-1.24123233703722,0
"male_gonads","LOC101748353",1,"NS",0.0279844367540207,"m.inc.d3",0.499788421747281,0
"male_gonads","LOC101748543",1,"NS",0.02541102746917,"inc.d3",-2.23713658160262,0
"male_gonads","LOC101750767",1,"NS",0.0114215089330401,"m.inc.d3",1.267274843188,0
"male_gonads","LOC107048989",1,"NS",0.0250019377728362,"inc.d3",-3.05229287739601,0
"male_gonads","LOC107049255",1,"NS",0.00909901784363729,"m.inc.d3",3.56868920105506,0
"male_gonads","LOC107049579",1,"NS",0.00579170753782347,"m.inc.d3",1.88951582158695,0
"male_gonads","LOC107050569",1,"NS",0.0424765689741007,"m.inc.d3",0.907164291219053,0
"male_gonads","LOC107050843",1,"NS",0.0295625308437197,"inc.d3",-0.826488883905871,0
"male_gonads","LOC107050884",1,"NS",0.0211618194745769,"m.inc.d3",1.45350641160501,0
"male_gonads","LOC107050953",1,"NS",0.0435048752715115,"inc.d3",-1.63769772198815,0
"male_gonads","LOC107051408",1,"NS",0.00318716630286814,"m.inc.d3",0.666460990078827,0
"male_gonads","LOC395159",1,"NS",0.0478082626140684,"inc.d3",-0.558689401642272,0
"male_gonads","LOC422513",1,"NS",0.00494681108211542,"m.inc.d3",0.904653973677995,0
"male_gonads","LRFN5",1,"NS",0.0434169215923772,"m.inc.d3",1.36836265365299,0
"male_gonads","MAP2K6",1,"NS",0.0329666343245376,"m.inc.d3",1.17949984023608,0
"male_gonads","MAP6D1",1,"NS",0.0293844661940494,"inc.d3",-1.09940999068856,0
"male_gonads","MED10",1,"NS",0.0101268840576386,"inc.d3",-0.43310660609501,0
"male_gonads","MMP10",1,"NS",0.0132458075342667,"inc.d3",-1.62297862926828,0
"male_gonads","MMP27",1,"NS",0.0266073985429859,"inc.d3",-2.32779675974823,0
"male_gonads","MRPS7",1,"NS",0.0403580635181027,"inc.d3",-0.34411793423337,0
"male_gonads","MX1",1,"NS",0.00308623350695731,"m.inc.d3",1.30563051630543,0
"male_gonads","MXRA5",1,"NS",0.0127092217689547,"m.inc.d3",1.97626254428018,0
"male_gonads","MYBPC1",1,"NS",0.0259402887477336,"m.inc.d3",1.21741952946257,0
"male_gonads","MYLK2",1,"NS",0.0459484897741916,"m.inc.d3",1.58881916728009,0
"male_gonads","MYO5BL",1,"NS",0.0288371186125894,"m.inc.d3",2.02914888316498,0
