"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","AAAS",0.0238380882031689,"lay",0.00234230846021105,"lay",0.745416815220229,1.62272857762758
"male_gonads","AAK1",0.054438392625082,"lay",0.00704374009032117,"lay",0.397187305752331,1.26409470647317
"male_gonads","AAR2",0.00212352560012037,"lay",0.000106522743629638,"lay",0.538399897783737,2.67294249901331
"male_gonads","AASS",8.99203222168242e-05,"lay",2.0098744195705e-06,"lay",0.588366584275116,4.04614214553905
"male_gonads","ABCA13",0.0724387214890915,"control",0.0103720535858901,"control",-1.00107609678991,1.14002922339294
"male_gonads","ABCA2",0.0409648610337768,"lay",0.00476276432215776,"lay",0.498192135881473,1.38758851407119
"male_gonads","ABCA5",0.00215071761289088,"lay",0.000108678191563164,"lay",0.625898211879066,2.66741660830807
"male_gonads","ABCB11",0.0200409742633928,"control",0.00186276391058387,"control",-0.591189940612862,1.6980811696845
"male_gonads","ABCB8",0.0247034804366568,"lay",0.00244920903709551,"lay",0.942421417593054,1.60724185532532
"male_gonads","ABCC10",0.20980674886146,"NS",0.0446419271009053,"lay",0.34925241525733,0.678180545951089
"male_gonads","ABCC13",0.0409974690829766,"lay",0.0047723521844893,"lay",0.460787831067802,1.38724295296866
"male_gonads","ABCC2",0.189457534685321,"NS",0.0383219651893737,"control",-0.719313033419539,0.722488118247588
"male_gonads","ABCC4",0.000153521458760018,"lay",3.93694719797317e-06,"lay",0.717571898833312,3.81383091158931
"male_gonads","ABHD14A",0.0409648610337768,"lay",0.00476400926455834,"lay",0.735140014860181,1.38758851407119
"male_gonads","ABL2",0.000667185380076413,"lay",2.44116220505976e-05,"lay",0.542790260503085,3.17575347888966
"male_gonads","ABRA",0.0337500802845383,"control",0.00367509828035027,"control",-2.10444303558073,1.47172518973398
"male_gonads","AC004754.3",0.0104792199652586,"lay",0.000805499203585092,"lay",0.524452181283181,1.97967104343929
"male_gonads","AC025263.3",0.000223634181107397,"control",6.26888380206632e-06,"control",-0.619642834143144,3.65046181647518
"male_gonads","ACAT1",0.110672549848725,"NS",0.0184703026477717,"control",-0.337872439855764,0.955960083977146
"male_gonads","ACBD6",5.38796119809381e-05,"control",1.07711528819963e-06,"control",-0.735387797316792,4.2685755405501
"male_gonads","ACBD7",0.0133680411695783,"control",0.00110447079595217,"control",-1.52676142644673,1.87393222561518
"male_gonads","ACCN2",8.94126314360455e-17,"control",3.95747852328322e-20,"control",-4.16857342671641,16.0486011235367
"male_gonads","ACCS",0.0109125605230847,"lay",0.00084363849426031,"lay",0.541074176826168,1.96207333460195
"male_gonads","ACER2",0.177975541730315,"NS",0.0350016814881248,"lay",0.314205369151126,0.749639676463003
"male_gonads","ACER3",0.0520306694335625,"lay",0.00662857525167914,"lay",0.40370970208641,1.28374058637704
"male_gonads","ACLY",6.87713407413157e-05,"lay",1.41540307368155e-06,"lay",0.529529207965155,4.16259250872648
"male_gonads","ACO2",0.18928439948915,"NS",0.0382597546811203,"control",-0.277070815150196,0.722885178402662
"male_gonads","ACOX1",0.00181426280509905,"lay",8.69925363908514e-05,"lay",0.478919749947023,2.74129980297745
"male_gonads","ACP5",0.210689620297782,"NS",0.0449324057451231,"lay",1.4049703234192,0.676356859543468
"male_gonads","ACPP",0.000258066964563354,"control",7.4054329606923e-06,"control",-1.29860697179169,3.5882675864135
"male_gonads","ACR",0.152764275296604,"NS",0.0286010423947168,"control",-0.62312300915411,0.815978195862075
"male_gonads","ACTN1",0.0628405409071639,"control",0.0085341867667519,"control",-0.70891599180259,1.20176008537641
"male_gonads","ACTR6",0.00633854108229531,"control",0.000433448479144862,"control",-0.453483873573905,2.19801069051255
"male_gonads","ACVR2A",0.0582410963380794,"lay",0.00776347455613082,"lay",0.361451942480541,1.23477045840146
"male_gonads","ADAMTS17",0.0754028338301354,"control",0.0109630548445869,"control",-0.618783039916443,1.1226123319331
"male_gonads","ADAMTS18",0.208534446270107,"NS",0.0442583178710137,"control",-0.373590091699688,0.680822196856123
"male_gonads","ADCY1",0.0528067648612649,"control",0.00675471601279384,"control",-1.36319677654599,1.27731043819107
"male_gonads","ADCY9",0.00370444569385935,"lay",0.000215641104962687,"lay",0.666661715836462,2.43127676747088
"male_gonads","ADCYAP1",0.178723391707659,"NS",0.0351964701838902,"control",-0.537336513897879,0.747818602364413
"male_gonads","ADCYAP1R1",1.58285594978712e-12,"control",1.86822773654425e-15,"control",-2.04612707912187,11.8005586069691
"male_gonads","ADGB",0.140892665087854,"NS",0.0257340099408031,"control",-0.452555682489943,0.851111615796166
"male_gonads","ADH5",0.138688215613286,"NS",0.0250755987362175,"control",-0.437996847625442,0.857960439514682
"male_gonads","ADIRF",0.10461556474173,"NS",0.017086077038816,"lay",0.813853570493274,0.980403696170785
"male_gonads","ADMP",0.0235177723716073,"lay",0.00229348591585016,"lay",1.4790782674964,1.62860381748264
"male_gonads","ADNP",0.114540317186579,"NS",0.0192646741800974,"lay",0.325188453248668,0.941041618566934
"male_gonads","ADNP2",3.5984018708194e-05,"lay",6.609634596002e-07,"lay",0.560684677810558,4.44389033611744
"male_gonads","ADO",0.199963605526612,"NS",0.0414939262865607,"lay",0.843467791217812,0.699049041122313
"male_gonads","ADORA2A",0.225034628004725,"NS",0.0490098768241386,"lay",1.15573121128141,0.647750648136454
"male_gonads","ADRA1B",0.118691144650878,"NS",0.0202280066647712,"control",-1.11702012575053,0.925581681826546
"male_gonads","ADRA1D",0.140894279582233,"NS",0.0257550918268496,"control",-0.583998918881893,0.851106639227783
"male_gonads","ADRBK2",0.0206409964466758,"lay",0.00193071580808387,"lay",0.447096579552117,1.68526934091851
"male_gonads","ADRM1",0.00223859809097557,"control",0.000114935399182576,"control",-0.432504423197994,2.65002387093161
"male_gonads","ADSSL1",0.000185143643478965,"control",5.01237217149456e-06,"control",-0.832227996794235,3.73249119395426
"male_gonads","AEBP2",0.11560866292915,"NS",0.0195211145946314,"control",-0.367997885406016,0.937009621613032
"male_gonads","AFG3L2",0.0213493487670025,"control",0.00203004651524537,"control",-0.42082658608432,1.67061536800246
