"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","ABCA4",0.0885241895969814,"m.inc.d9",0.000482689071395524,"m.inc.d9",1.86378789553829,1.05293804034133
"pituitary","ABCB1LB",1,"NS",0.0392830622345931,"m.inc.d9",0.341267712924037,0
"pituitary","ABCB5",1,"NS",0.0273266986691673,"m.inc.d9",3.05306898529103,0
"pituitary","ABCC1",1,"NS",0.0271937274799516,"inc.d9",-0.449072117944866,0
"pituitary","ABLIM3",0.0536417472446815,"m.inc.d9",0.000251933060713802,"m.inc.d9",0.836735614722141,1.27049708454219
"pituitary","ACAA2",0.784042428171265,"NS",0.0139556511914356,"inc.d9",-0.344209911477917,0.105660434991478
"pituitary","ACSL3",0.598806708052189,"NS",0.00830311970312413,"inc.d9",-1.24219355070994,0.222713343175792
"pituitary","ACTL6A",1,"NS",0.0456357148305441,"m.inc.d9",0.851889988847474,0
"pituitary","ACTN2",1,"NS",0.046844746101774,"inc.d9",-1.06428158113304,0
"pituitary","ADAM23",0.37483494794389,"NS",0.00398477763780476,"inc.d9",-0.947456389018204,0.426159924210052
"pituitary","ADAMTS18",0.60915116427311,"NS",0.00858279186280139,"inc.d9",-0.771880838811776,0.21527492138467
"pituitary","ADCYAP1",1,"NS",0.0262009085374831,"m.inc.d9",1.64634782753282,0
"pituitary","ADGRF5",1,"NS",0.0310454625735176,"inc.d9",-0.469524415225146,0
"pituitary","AEBP1",0.0536417472446815,"m.inc.d9",0.000248722347063895,"m.inc.d9",1.15608255339459,1.27049708454219
"pituitary","AGRP",0.0699704669656497,"m.inc.d9",0.000354703425798731,"m.inc.d9",4.53956771929245,1.15508522770386
"pituitary","AGT",4.58969821579388e-05,"m.inc.d9",2.73725851545781e-08,"m.inc.d9",3.64231202998402,4.33821586947891
"pituitary","AK3",0.432391506767637,"NS",0.00494866929334749,"inc.d9",-0.606624631895893,0.364122845246421
"pituitary","AK7",0.769586132338482,"NS",0.0135971308606098,"inc.d9",-0.788459823374892,0.113742766727958
"pituitary","AKR1B1",0.196809172143176,"NS",0.00143784843223731,"m.inc.d9",0.735898917686997,0.705954665465931
"pituitary","ALAS1",0.0173303824010669,"m.inc.d9",4.76871255171235e-05,"m.inc.d9",0.651171782968782,1.76119185431776
"pituitary","ALK",0.098104553513086,"m.inc.d9",0.000577773947184568,"m.inc.d9",2.26375303372097,1.00831083441708
"pituitary","ANGPTL4",0.0930326046201931,"inc.d9",0.000540406722878353,"inc.d9",-1.37557880737529,1.03136481999386
