"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","AAMP",1,"NS",0.0361469719562498,"hatch",-0.450967599549478,0
"male_gonads","ABTB2",1,"NS",0.028423796509991,"m.n2",1.20822965633415,0
"male_gonads","ACN9",1,"NS",0.0113320649442393,"hatch",-0.604396934272329,0
"male_gonads","ADORA2B",1,"NS",0.0358153704775944,"m.n2",1.13470194200474,0
"male_gonads","AGT",1,"NS",0.0195301874487031,"m.n2",1.02308635378466,0
"male_gonads","AKAP7",1,"NS",0.0241987997746531,"hatch",-1.64982069289591,0
"male_gonads","ANKRD13D",1,"NS",0.014807398257428,"hatch",-0.843767444909658,0
"male_gonads","ATP5G1",1,"NS",0.0458985267801038,"hatch",-0.550093515391087,0
"male_gonads","B4GALT2",1,"NS",0.0261819962503422,"hatch",-0.402328148457462,0
"male_gonads","BCHE",1,"NS",0.0475715328285696,"m.n2",0.921635614254473,0
"male_gonads","BMPR1B",1,"NS",0.0306519240517144,"m.n2",1.01060142878132,0
"male_gonads","BOLA3",1,"NS",0.0489133905327619,"hatch",-0.541786393014027,0
"male_gonads","C11ORF16",1,"NS",0.037829601343581,"m.n2",0.784939073559951,0
"male_gonads","C17ORF89",1,"NS",0.037754792917404,"hatch",-1.69807771172215,0
"male_gonads","CACNA1H",1,"NS",0.0132972884471093,"m.n2",0.811998891643753,0
"male_gonads","CALCA",1,"NS",0.00563259997530608,"m.n2",1.09584513656736,0
"male_gonads","CAMK2N1",1,"NS",0.0331907576559809,"m.n2",0.894919252253372,0
"male_gonads","CATH2",1,"NS",0.021559329229337,"hatch",-1.56281449608752,0
"male_gonads","CBX5",1,"NS",0.0267037140997279,"hatch",-0.655399011781107,0
"male_gonads","CCDC137",1,"NS",0.0418049707488181,"hatch",-0.753787903848545,0
"male_gonads","CCDC61",1,"NS",0.0208063874155408,"hatch",-0.660348433935337,0
"male_gonads","CHTF8",1,"NS",0.0385071514409251,"hatch",-0.589693855163283,0
"male_gonads","CIB2",1,"NS",0.0150286186572116,"m.n2",0.95175582292824,0
"male_gonads","CLAPS2",1,"NS",0.0368437422436935,"hatch",-0.517701859276053,0
"male_gonads","CNTN4",1,"NS",0.0294395555325331,"m.n2",1.25378353418992,0
"male_gonads","COPS6",1,"NS",0.024053276021614,"hatch",-0.591015238327991,0
"male_gonads","COX6C",1,"NS",0.0201722592268614,"hatch",-0.458428512181397,0
"male_gonads","CTC-360G5.8",1,"NS",0.0438529717877162,"hatch",-0.959432206633442,0
"male_gonads","CYP1B1",1,"NS",0.0135699075492065,"m.n2",1.09440197618035,0
"male_gonads","DAD1",1,"NS",0.0357504703927156,"hatch",-0.439230134422854,0
"male_gonads","DHRS4",1,"NS",0.00807744524269791,"hatch",-0.877215240679639,0
"male_gonads","EIF3I",1,"NS",0.0239633157438882,"hatch",-0.41103824678514,0
"male_gonads","EPHX1L",1,"NS",0.0316623848031042,"hatch",-0.561950512362192,0
"male_gonads","ESPN",1,"NS",0.0321152089268087,"hatch",-0.668749939458325,0
"male_gonads","EXOSC5",1,"NS",0.0188148167221351,"hatch",-1.30156400400269,0
"male_gonads","EYA4",1,"NS",0.0102018428034086,"m.n2",1.00679921539331,0
"male_gonads","FAM196B",1,"NS",0.0318848260660818,"hatch",-2.12624292899377,0
"male_gonads","FJX1",1,"NS",0.0465665809778686,"hatch",-0.456121536497663,0
"male_gonads","FLRT1",1,"NS",0.030266290704921,"hatch",-0.867286476207117,0
"male_gonads","FNDC3B",1,"NS",0.0386865898074547,"m.n2",0.342933070982897,0
"male_gonads","FOXC1",1,"NS",0.00648699214796393,"m.n2",0.987697452763011,0
"male_gonads","FRMD6",1,"NS",0.0291257475441825,"m.n2",1.42651543190787,0
"male_gonads","GAREM",1,"NS",0.000570057394401651,"m.n2",0.847233389237834,0
"male_gonads","GNB2L1",1,"NS",0.024557037188181,"hatch",-0.511132957531961,0
"male_gonads","GPS2",1,"NS",0.0404196047536679,"hatch",-1.00753422211359,0
"male_gonads","HDAC7",1,"NS",0.00084057153998978,"m.n2",2.94392026692194,0
"male_gonads","HHEX",1,"NS",0.0224206742073641,"m.n2",1.23326147099022,0
"male_gonads","HIST2H4B",1,"NS",0.000823398912845781,"hatch",-1.32616443324867,0
"male_gonads","HSP25",1,"NS",0.00932936585669728,"hatch",-1.43726300103955,0
"male_gonads","HSPA4L",1,"NS",0.00626054022334465,"hatch",-1.47010888081319,0
"male_gonads","IDH3B",1,"NS",0.0307353908249316,"hatch",-0.477758082714126,0
"male_gonads","INAFM2",1,"NS",0.0262513824991945,"hatch",-1.00016508039817,0
"male_gonads","ISM2",1,"NS",0.0365787303673344,"m.n2",1.39624081542979,0
"male_gonads","KCTD8",1,"NS",0.0484805951816762,"m.n2",2.03247248376037,0
"male_gonads","LAMTOR2",1,"NS",0.0491990107922093,"hatch",-0.541289077098677,0
"male_gonads","LAMTOR4",1,"NS",0.0276449161861867,"hatch",-0.832962386978381,0
"male_gonads","LETM2",1,"NS",0.0368491701984752,"hatch",-0.570419511115956,0
"male_gonads","LOC100858882",1,"NS",0.0340476315710378,"hatch",-1.33020938084656,0
"male_gonads","LOC101747652",1,"NS",0.00286120805631537,"hatch",-1.48930490620843,0
"male_gonads","LOC101748459",1,"NS",0.010791841834344,"hatch",-0.8657060307869,0
"male_gonads","LOC101748756",1,"NS",0.0481157670247425,"hatch",-1.44652976442131,0
"male_gonads","LOC101749539",1,"NS",0.0129663839866357,"m.n2",2.25811653017994,0
"male_gonads","LOC107049275",1,"NS",0.0197667212292698,"m.n2",1.56111331708024,0
"male_gonads","LOC107049607",1,"NS",0.0232835869916796,"hatch",-0.681540099827296,0
"male_gonads","LOC107049956",1,"NS",0.0496984847462733,"hatch",-2.17981280656716,0
"male_gonads","LOC107050482",1,"NS",0.0338362501639664,"hatch",-1.5699363876605,0
"male_gonads","LOC107050953",1,"NS",0.034038444350231,"hatch",-2.00982948984761,0
"male_gonads","LOC107050986",1,"NS",0.0356144857257572,"hatch",-0.763896489979086,0
"male_gonads","LOC107051291",1,"NS",0.036360712014046,"hatch",-0.785064703682069,0
"male_gonads","LOC107051455",1,"NS",0.0263845282799292,"hatch",-1.02378428252538,0
"male_gonads","LOC107053190",1,"NS",0.0151389465062406,"hatch",-0.825421786204808,0
"male_gonads","LOC107054223",1,"NS",0.0294482449863436,"hatch",-0.809427296119415,0
"male_gonads","LOC107056134",1,"NS",0.0431690501396414,"hatch",-4.05439786396559,0
"male_gonads","LOC414835",1,"NS",0.0140592992615136,"m.n2",0.695625386569605,0
"male_gonads","LOC421081",1,"NS",0.0495772779830917,"m.n2",1.10404249984255,0
"male_gonads","LOC421740",1,"NS",0.0158359487972777,"m.n2",1.18473240236085,0
"male_gonads","LOC422316",1,"NS",0.0085762981423657,"m.n2",0.543422874649424,0
"male_gonads","LOC428824",1,"NS",0.0436069688692279,"hatch",-1.62704041153742,0
"male_gonads","LOC768671",1,"NS",0.0288416426212154,"hatch",-0.903991758504028,0
"male_gonads","MAPK15",1,"NS",0.0450091131484194,"hatch",-0.655180444282081,0
"male_gonads","MBOAT7",1,"NS",0.0397780748659034,"hatch",-1.10779300037192,0
"male_gonads","MEF2BNB",1,"NS",0.0113981039404817,"hatch",-0.448743096767964,0
"male_gonads","MRP63",1,"NS",0.0265531250745586,"hatch",-0.385126896658441,0
"male_gonads","MRPL20",1,"NS",0.0264913311161386,"hatch",-0.473094191832969,0
"male_gonads","MRPL43",1,"NS",0.02285332873995,"hatch",-0.607584857665893,0
"male_gonads","MRPL54",1,"NS",0.0355670753799133,"hatch",-0.631918371622809,0
"male_gonads","MUC4",1,"NS",0.0269171966760673,"m.n2",0.929552938151008,0
"male_gonads","MYO3AL",1,"NS",0.0380041968961551,"m.n2",0.435720497342778,0
"male_gonads","MYOC",1,"NS",0.0192319806866928,"hatch",-0.526893625575059,0
"male_gonads","NACA",1,"NS",0.0499323500801527,"hatch",-0.352927641757765,0
"male_gonads","NDUFA2",1,"NS",0.0394435984559557,"hatch",-0.697564404618559,0
"male_gonads","NDUFS5",1,"NS",0.0339028007658267,"hatch",-0.583770275226954,0
"male_gonads","NMS",1,"NS",0.00433332304819346,"hatch",-0.990105327101657,0
"male_gonads","NNF1",1,"NS",0.0188488463707423,"hatch",-0.64395847586177,0
"male_gonads","NOP2",1,"NS",0.01736561423476,"hatch",-0.755033356193982,0
"male_gonads","NUDT18",1,"NS",0.0474812186039279,"hatch",-0.904377914391362,0
"male_gonads","OST4",1,"NS",0.0242680467243365,"hatch",-1.00289078012094,0
"male_gonads","OTP",1,"NS",0.0382801298012241,"hatch",-0.94267930177457,0
"male_gonads","P4HTM",1,"NS",0.0456567560223583,"hatch",-0.43732159655692,0
"male_gonads","PCP4L1",1,"NS",0.0153539135293792,"hatch",-2.25335537760099,0
"male_gonads","PDE3A",1,"NS",0.033031698046784,"m.n2",0.768631099385252,0
"male_gonads","PDYN",1,"NS",0.0408774031387193,"hatch",-1.14104129698111,0
"male_gonads","PFDN2",1,"NS",0.0437134286234842,"hatch",-0.644002609896978,0
"male_gonads","PFDN5",1,"NS",0.0283224875970221,"hatch",-0.501575138769404,0
"male_gonads","PLXDC2",1,"NS",0.0448746624179751,"m.n2",1.05516387769775,0
"male_gonads","PLXNA1",1,"NS",0.0274355661556722,"m.n2",0.462314223959311,0
"male_gonads","PMVK",1,"NS",0.00686162299185787,"hatch",-1.29115608543807,0
"male_gonads","PNKD",1,"NS",0.0368182683447461,"hatch",-0.455191393248651,0
"male_gonads","PRADC1",1,"NS",0.038689370214074,"hatch",-0.520090492442466,0
"male_gonads","PRKCA",1,"NS",0.0252655176552059,"hatch",-1.00502269928631,0
"male_gonads","PRPF31",1,"NS",0.017977640128158,"hatch",-1.54654527769351,0
"male_gonads","PSMD14",1,"NS",0.0360091502928737,"hatch",-0.661532372661177,0
"male_gonads","PTHLH",1,"NS",0.000967386881191464,"m.n2",2.87604567226026,0
"male_gonads","QSER1",1,"NS",0.0459905387695014,"m.n2",0.377622097092202,0
"male_gonads","RAB31",1,"NS",0.0397063581075017,"m.n2",0.634631346099978,0
"male_gonads","RIMS4",1,"NS",0.0179984287805083,"m.n2",0.429890778389018,0
"male_gonads","RP11-290H9.2",1,"NS",0.0157206780657438,"m.n2",1.9514001559056,0
"male_gonads","RP4-539M6.19",1,"NS",0.0145434111618667,"hatch",-0.774630280298942,0
"male_gonads","RPE65",1,"NS",0.0147140779578033,"m.n2",1.4255610503138,0
"male_gonads","RPL10A",1,"NS",0.0348768868489511,"hatch",-0.564223612221258,0
"male_gonads","RPL10L",1,"NS",0.00701668134578748,"hatch",-0.62364398743567,0
"male_gonads","RPL13",1,"NS",0.0318468929262914,"hatch",-0.461786801260263,0
"male_gonads","RPL22",1,"NS",0.0474896977869304,"hatch",-0.470564535931574,0
"male_gonads","RPL23A",1,"NS",0.0182700242386074,"hatch",-0.426974119913755,0
"male_gonads","RPL27",1,"NS",0.00758706253458539,"hatch",-0.579420242178831,0
"male_gonads","RPL30",1,"NS",0.00583540898008076,"hatch",-0.511951132094417,0
"male_gonads","RPL31",1,"NS",0.0146494535930504,"hatch",-0.471868697790107,0
"male_gonads","RPL32",1,"NS",0.00708313808032802,"hatch",-0.571879312718204,0
"male_gonads","RPL35A",1,"NS",0.000562066157754248,"hatch",-0.93111451245179,0
"male_gonads","RPL37",1,"NS",0.0266922444779104,"hatch",-0.507791355314859,0
"male_gonads","RPL38",1,"NS",0.0487170183524305,"hatch",-0.480939099357718,0
"male_gonads","RPLP0",1,"NS",0.0318786585729903,"hatch",-0.426242383442191,0
"male_gonads","RPS10",1,"NS",0.0474311119373548,"hatch",-0.465088205035546,0
"male_gonads","RPS13",1,"NS",0.0354566705448348,"hatch",-0.445806631079394,0
"male_gonads","RPS15A",1,"NS",0.0258538037001056,"hatch",-0.530533686959143,0
"male_gonads","RPS16",1,"NS",0.0441235152767678,"hatch",-0.411113421503917,0
"male_gonads","RPS17",1,"NS",0.00659853815407304,"hatch",-0.645398701947312,0
"male_gonads","RPS19",1,"NS",0.0278747287949353,"hatch",-0.948356277472836,0
"male_gonads","RPS2",1,"NS",0.0423803904969419,"hatch",-0.412443497344231,0
"male_gonads","RPS20",1,"NS",0.0453140021374032,"hatch",-0.47094405268962,0
"male_gonads","RPS26",1,"NS",0.0495807525401212,"hatch",-0.530308873891899,0
"male_gonads","RPS27L",1,"NS",0.0149639879919844,"hatch",-0.507751205432877,0
"male_gonads","RPS28",1,"NS",0.0157690660803001,"hatch",-0.782497236170776,0
"male_gonads","RPS29",1,"NS",0.0186720860267013,"hatch",-0.567824028428336,0
"male_gonads","RPS4X",1,"NS",0.0270949603359109,"hatch",-0.533573678121965,0
"male_gonads","RPSA",1,"NS",0.0405079159765532,"hatch",-0.396017456783756,0
"male_gonads","RSG1",1,"NS",0.0375144092399198,"hatch",-0.69237993724283,0
"male_gonads","SAP18",1,"NS",0.0293803544679848,"hatch",-0.422952550051594,0
"male_gonads","SCN8A",1,"NS",0.0116422813771664,"m.n2",0.439799935523849,0
"male_gonads","SCO2",1,"NS",0.026210071307549,"hatch",-1.15487133214385,0
