"gene","padj","logpadj","lfc","sextissue","direction"
"IQCG",9.64149091921664e-10,9.01585580344956,18.8396186426684,"female_gonad","n9"
"LOC107049904",5.21362888771196e-11,10.2828598856638,10.4681800140943,"female_gonad","n9"
"LOC101749216",6.88891554679289e-14,13.1618491393568,9.4098855892327,"female_gonad","n9"
"COL10A1",7.9864201501046e-18,17.0976478461487,9.319994242411,"female_gonad","n9"
"WFDC2",2.00151334252509e-14,13.6986415104474,8.08098656313502,"female_gonad","n9"
"LOC418356",2.95053013011218e-07,6.53009994609034,7.41647323714923,"female_gonad","n9"
"OCX36",1.2288512305575e-06,5.91050069128665,6.25774183978406,"female_gonad","n9"
"DLX5",5.68351449577706e-14,13.2453830280019,6.14559501686532,"female_gonad","n9"
"MSX2",5.55903744715221e-16,15.2550004004286,6.11825453767131,"female_gonad","n9"
"IL20RB",4.85191952243206e-08,7.31408641127899,5.8803281130484,"female_gonad","n9"
"SPINK5",1.17295079048968e-08,7.93072020772001,5.7215700346647,"female_gonad","n9"
"SLC9A2",3.11355216498063e-09,8.50674385363828,5.4898203697804,"female_gonad","n9"
"LOC101747844",1.60645566126988e-06,5.79413125662448,5.06918202335868,"female_gonad","n9"
"GCM1",5.28491625122854e-06,5.27696189046015,5.02430800233246,"female_gonad","n9"
"DLX6",9.56182089168023e-13,12.0194593955998,4.72109433994633,"female_gonad","n9"
"LOC107053409",0.00200011515885439,2.69894499862842,4.56882904369267,"female_gonad","n9"
"SLC14A2",7.18261658048606e-08,7.14371731627915,4.47307644070521,"female_gonad","n9"
"MUC6",0.00149683202741536,2.82482693289651,4.45768670104168,"female_gonad","n9"
"TMEM45B",7.32115131054511e-11,10.135420617234,4.34249309520525,"female_gonad","n9"
"ERMN",0.00187560328135339,2.7268590161377,4.29869589830326,"female_gonad","n9"
"CA8",5.02080438682385e-11,10.2992266986372,4.15268222480573,"female_gonad","n9"
"TFF2",0.00911891668087383,2.04005675240226,4.13896442836154,"female_gonad","n9"
"ATP2B4",5.47295790210862e-13,12.2617778924298,4.06064795764275,"female_gonad","n9"
"PNOC",3.27142017166412e-05,4.48526367277621,3.98817678276635,"female_gonad","n9"
"SIX6",0.0108706033928004,1.96374634893204,3.93734318842678,"female_gonad","n9"
"TUSC5",0.00409816199269203,2.38741087874551,3.89406972000402,"female_gonad","n9"
"CDC20B",1.06615627197128e-07,6.97217913388292,3.88821978475151,"female_gonad","n9"
"LOC107051435",2.3956506735979e-07,6.6205765091497,3.85639917700539,"female_gonad","n9"
"SEMA3G",9.12808615234295e-18,17.0396202696294,3.85558736718341,"female_gonad","n9"
"LOC428250",2.7527523121627e-05,4.56023286390645,3.8545172494466,"female_gonad","n9"
"TEKT5",8.1307409717353e-08,7.08986987442164,3.84811648712727,"female_gonad","n9"
"LOC107053416",7.4437503236882e-06,5.12820820228804,3.78527531005898,"female_gonad","n9"
"LOC107053414",0.0763052589409515,1.11744552953752,3.78488444999756,"female_gonad","n9"
"ADCY8",8.48628816943902e-08,7.07128222495306,3.71193215775831,"female_gonad","n9"
"LOC416696",1.48904372615334e-09,8.82709254889102,3.70597528515356,"female_gonad","n9"
"SLC26A3",5.29327234125851e-05,4.27627576078617,3.68383066627218,"female_gonad","n9"
"RSPH14",0.000218006510161777,3.66153053719759,3.66144842531892,"female_gonad","n9"
"PPIL6",2.7363419929084e-06,5.56282962465986,3.64380546713627,"female_gonad","n9"
