"gene","padj","logpadj","lfc","sextissue","direction"
"CDK3",3.22491716277272e-22,21.4914814364435,20.2395743202361,"female_gonad","m.inc.d8"
"LOC107049005",0.00216051531858697,2.66544265008674,8.24707277976515,"female_gonad","m.inc.d8"
"MMP13",0.00632943958438123,2.19863474119675,3.24414663111798,"female_gonad","m.inc.d8"
"AP3B2",0.0205719560841499,1.68672441145729,3.22245622314803,"female_gonad","m.inc.d8"
"OMD",0.00766488997443638,2.11549407483936,2.91356266184427,"female_gonad","m.inc.d8"
"ITGBL1",0.000122863294337729,3.91057784410748,2.89130677973036,"female_gonad","m.inc.d8"
"LOC101747522",0.00227120677039907,2.64374332586148,2.68450127478219,"female_gonad","m.inc.d8"
"IL1R2",0.0469447271805762,1.32841318050072,2.59206832023638,"female_gonad","m.inc.d8"
"LOC428111",0.0548336061217479,1.26095319188275,2.49395809061375,"female_gonad","m.inc.d8"
"TMEM196",0.0381954812277709,1.41798801389265,2.42073979674443,"female_gonad","m.inc.d8"
"SHD",0.00262561047894987,2.58076970299535,2.40494144273885,"female_gonad","m.inc.d8"
"GPNMB",0.00102607742948539,2.98881986541384,2.22145290787525,"female_gonad","m.inc.d8"
"IL12RB2",0.00783579936855834,2.10591669241231,2.21521295631711,"female_gonad","m.inc.d8"
"MMP10",0.00310923451428815,2.50734652002171,2.20832082363039,"female_gonad","m.inc.d8"
"PDCD1LG2",0.0475820037719984,1.3225572729167,2.20537534870965,"female_gonad","m.inc.d8"
"SLC32A1",0.0629966421251963,1.20068259888552,2.11793086439497,"female_gonad","m.inc.d8"
"SNX22",0.00103685422407159,2.9842822987041,2.09674771250524,"female_gonad","m.inc.d8"
"LOC427656",0.000441192519315229,3.35537185989381,2.0423554863706,"female_gonad","m.inc.d8"
"FGG",0.0178993433149668,1.74716290197641,2.03386451288337,"female_gonad","m.inc.d8"
"CEMIP",0.0011272443156496,2.94798194603091,2.02742636447979,"female_gonad","m.inc.d8"
"RSAD2",0.0159276674684925,1.79784781991349,2.00151646476515,"female_gonad","m.inc.d8"
"C7",0.000166003359420171,3.77988312302693,1.87560252133789,"female_gonad","m.inc.d8"
"ZNF804B",0.0940729088536734,1.02653542683116,1.82505558286801,"female_gonad","m.inc.d8"
"MMP9",0.00603394531545165,2.21939863007505,1.82259391190383,"female_gonad","m.inc.d8"
"CYGB",0.000481450714726856,3.31744816423558,1.811718625634,"female_gonad","m.inc.d8"
"C17ORF89",0.0548477157313366,1.26084145497958,1.74812798443238,"female_gonad","m.inc.d8"
"RBP3",0.0950776239021611,1.02192168032074,1.74477392732854,"female_gonad","m.inc.d8"
"HSD17B1",0.0687825313066856,1.16252184549137,1.72119041446988,"female_gonad","m.inc.d8"
"GPR25",0.0189781974415815,1.72174503945091,1.68482015854936,"female_gonad","m.inc.d8"
"NR0B1",0.0235756604487347,1.62753613209123,1.66657619314934,"female_gonad","m.inc.d8"
"EDAR",0.00228523710820382,2.64106873238092,1.62038248737984,"female_gonad","m.inc.d8"
"SVEP1",0.00121107525472661,2.91682886949357,1.60581926785023,"female_gonad","m.inc.d8"
"SIX2",0.0526802334047652,1.27835230952314,1.60424752659456,"female_gonad","m.inc.d8"
"TRIM54",0.00268480042769972,2.5710879916665,1.57391346723528,"female_gonad","m.inc.d8"
"AK4",0.000105765110623327,3.97565757202366,1.56316614874084,"female_gonad","m.inc.d8"
"GHRHR",0.0849110423785353,1.07103582763328,1.55705080757354,"female_gonad","m.inc.d8"
"DTX1",0.0343697815155852,1.46382322860986,1.54770195373214,"female_gonad","m.inc.d8"
"GPAT2",0.0059882329897692,2.22270131049956,1.54631022989314,"female_gonad","m.inc.d8"
"OASL",0.0645947172134973,1.18980299870526,1.53748847993639,"female_gonad","m.inc.d8"
"LOC101752024",0.0697260604440475,1.15660487194903,1.53542726175749,"female_gonad","m.inc.d8"
"FAM180A",0.0562641477334035,1.24976825526126,1.53396314235834,"female_gonad","m.inc.d8"
"MMEL1",0.0291506225192205,1.53535216633291,1.52067249801705,"female_gonad","m.inc.d8"
"SNTG1",0.0177350050435065,1.75116868368672,1.48479390899609,"female_gonad","m.inc.d8"
"TMEM61",0.00165812822960041,2.78038188678063,1.47545372587218,"female_gonad","m.inc.d8"
"TROJAN",0.0935280419023775,1.02905815792331,1.47032052388907,"female_gonad","m.inc.d8"
