"gene","padj","logpadj","lfc","sextissue","direction"
"KIAA1671",0.095427880948048,1.02032471992009,0.289216091734302,"male_gonad","m.n2"
"ANKRD26",0.095427880948048,1.02032471992009,0.284388139792019,"male_gonad","m.n2"
"YIPF5",0.095427880948048,1.02032471992009,-0.19348817091001,"male_gonad","hatch"
"TRAPPC3",0.095427880948048,1.02032471992009,-0.250114655992135,"male_gonad","hatch"
"ATP6V1G1",0.095427880948048,1.02032471992009,-0.316592092443635,"male_gonad","hatch"
"RPL21",0.0755672732282345,1.12166624859467,-0.324357767626352,"male_gonad","hatch"
"RPL14",0.095427880948048,1.02032471992009,-0.339010991501794,"male_gonad","hatch"
"NACA",0.095427880948048,1.02032471992009,-0.35311753899656,"male_gonad","hatch"
"RPL7A",0.095427880948048,1.02032471992009,-0.364834442838378,"male_gonad","hatch"
"RPSA",0.095427880948048,1.02032471992009,-0.396210267991556,"male_gonad","hatch"
"RPL7",0.095427880948048,1.02032471992009,-0.409263239754354,"male_gonad","hatch"
"EIF3I",0.0755672732282345,1.12166624859467,-0.411332927523604,"male_gonad","hatch"
"RPS16",0.095427880948048,1.02032471992009,-0.41141471163649,"male_gonad","hatch"
"RPS2",0.095427880948048,1.02032471992009,-0.41256422439561,"male_gonad","hatch"
"RPL17",0.095427880948048,1.02032471992009,-0.418963994923736,"male_gonad","hatch"
"SAP18",0.095427880948048,1.02032471992009,-0.423031860990887,"male_gonad","hatch"
"RPLP0",0.095427880948048,1.02032471992009,-0.426413280878248,"male_gonad","hatch"
"RPL23A",0.0755672732282345,1.12166624859467,-0.427172826248004,"male_gonad","hatch"
"RPL13",0.095427880948048,1.02032471992009,-0.461907661457533,"male_gonad","hatch"
"RPS10",0.095427880948048,1.02032471992009,-0.465718237099163,"male_gonad","hatch"
"RPS20",0.095427880948048,1.02032471992009,-0.471231351441468,"male_gonad","hatch"
"RPL31",0.0755672732282345,1.12166624859467,-0.47217942311854,"male_gonad","hatch"
"RPL37",0.095427880948048,1.02032471992009,-0.508040738867971,"male_gonad","hatch"
"RPS27L",0.083156870581726,1.08010186271071,-0.508079651374869,"male_gonad","hatch"
"RPL30",0.0755672732282345,1.12166624859467,-0.512232501483547,"male_gonad","hatch"
"RPS15A",0.095427880948048,1.02032471992009,-0.530813435664919,"male_gonad","hatch"
"RPS4X",0.095427880948048,1.02032471992009,-0.533907513068916,"male_gonad","hatch"
"RPL10A",0.095427880948048,1.02032471992009,-0.564613111644447,"male_gonad","hatch"
"RPL32",0.0755672732282345,1.12166624859467,-0.572056299696561,"male_gonad","hatch"
"RPL27",0.0755672732282345,1.12166624859467,-0.579633939061255,"male_gonad","hatch"
"RPL10L",0.0755672732282345,1.12166624859467,-0.623680461129846,"male_gonad","hatch"
"RPS17",0.0755672732282345,1.12166624859467,-0.645979951487623,"male_gonad","hatch"
