"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","A2ML1",4.5441007291676e-10,"control",6.58517604400783e-14,"control",-5.07699444319386,9.34255205017626
"female_gonads","AATK",0.202603421965828,"NS",0.0153262787140298,"inc.d17",0.852556075250413,0.693353223692786
"female_gonads","ABCA4",0.253198737744506,"NS",0.022451778593397,"control",-1.21355811896653,0.596538463709825
"female_gonads","ABCB8",0.19467184508042,"NS",0.0144018515924287,"inc.d17",0.716323607341805,0.710696854902096
"female_gonads","ABCC3",0.160598725721114,"NS",0.0103450668187864,"control",-0.667755188543187,0.79425790497567
"female_gonads","ABCC5",0.0588640198840266,"control",0.00234052681478592,"control",-0.678644653549484,1.23015008281001
"female_gonads","ABHD6",0.0725965213327877,"control",0.00323184251071704,"control",-0.686970983450916,1.13908418924716
"female_gonads","ABI1",0.0436341631079177,"control",0.00150811504981354,"control",-0.476265929040945,1.36017334927441
"female_gonads","ABI2",0.339756840210001,"NS",0.0384435114202196,"inc.d17",0.29342834872418,0.46883179100296
"female_gonads","ABL2",0.186052700232593,"NS",0.0133062995228757,"inc.d17",0.386791701250895,0.730364022564752
"female_gonads","ABLIM1",0.317473291092235,"NS",0.0338337767625429,"control",-0.54932796563007,0.498292805865481
"female_gonads","AC005943.2",0.230388776778631,"NS",0.0192811417418534,"control",-0.63199510356108,0.637538681072736
"female_gonads","AC025263.3",3.65831848546572e-05,"control",8.48244268784169e-08,"control",-1.19619747142929,4.43671848845518
"female_gonads","ACBD6",0.00378538248191354,"control",4.73366190878451e-05,"control",-0.762255745150603,2.42189023204444
"female_gonads","ACCN2",0.0074656535802334,"control",0.000130368995930458,"control",-1.1624844565534,2.12693216598801
"female_gonads","ACHE",0.219427997042813,"NS",0.017552967809236,"inc.d17",1.51380338960512,0.658707961148349
"female_gonads","ACMSD",0.00156410850645446,"control",1.5413285767539e-05,"control",-1.83250906581871,2.80573312204354
"female_gonads","ACOT13",0.0115187082504992,"control",0.000236199872102839,"control",-0.57801726467566,1.93859622153219
"female_gonads","ACOT9",0.269407757326404,"NS",0.0252795482745956,"control",-0.3825440096108,0.569589903358586
"female_gonads","ACSM4",9.01064580790466e-05,"control",3.32977998842937e-07,"control",-2.17960759836054,4.04524408130082
"female_gonads","ADAP2",0.340707370516294,"NS",0.0388461045688695,"control",-0.726069913128872,0.467618471245942
"female_gonads","ADCY8",0.00287316621064481,"inc.d17",3.28707323129078e-05,"inc.d17",2.73702222726876,2.54163924965096
"female_gonads","ADGRD1",0.018445946895722,"control",0.00043943642106212,"control",-1.11759673164049,1.73409904599251
"female_gonads","ADHFE1",0.205633436741548,"NS",0.0159130867647253,"control",-0.483681642455587,0.686906266079156
"female_gonads","ADIRF",0.320761252640408,"NS",0.0344444733289678,"control",-1.50014408910934,0.49381809918089
"female_gonads","ADO",2.14505039213374e-05,"inc.d17",3.88567928435212e-08,"inc.d17",1.66292999450007,4.66856250078996
"female_gonads","AEBP1",0.266015638514893,"NS",0.0245765558561004,"inc.d17",0.837576356301355,0.575092831334784
"female_gonads","AEN",0.297444833756392,"NS",0.0303164716626828,"control",-0.705103684958187,0.526593569823824
"female_gonads","AFG3L2",0.237756568292584,"NS",0.0203801188529908,"control",-0.409875756609045,0.623867476351342
"female_gonads","AGFG1",0.0619947907056888,"control",0.00252542602267053,"control",-0.684333953283376,1.20764480183759
"female_gonads","AGRP",0.0134804562367742,"control",0.000292055388362834,"control",-4.02888569443971,1.87029540915378
"female_gonads","AGT",0.239329037393623,"NS",0.0205495912840695,"control",-1.30972972160756,0.621004605963386
"female_gonads","AGXT",0.148138938321223,"NS",0.00910237082069392,"control",-3.04935871060252,0.829330772165096
"female_gonads","AGXT2",0.000371368376007795,"control",2.15270415771492e-06,"control",-1.39645763516267,3.43019508150647
"female_gonads","AGXT2L2",0.000757080195928549,"control",5.48569086246322e-06,"control",-1.17076359226552,3.12085811415315
"female_gonads","AHDC1",0.0903627609486277,"inc.d17",0.00439340718763345,"inc.d17",0.743806118664765,1.04401050809214
"female_gonads","AHSA1",0.0301753718830401,"control",0.000872398621935585,"control",-0.449979730317331,1.52034736892715
"female_gonads","AIFM2",0.136650575967251,"NS",0.00799050900699744,"control",-0.596683785358724,0.86438853346366
"female_gonads","AK6",0.00287316621064481,"control",3.30728690300276e-05,"control",-1.0978368635412,2.54163924965096
"female_gonads","AKAP5",0.282282183689572,"NS",0.0277557367775342,"control",-1.31631741895622,0.549316531592647
"female_gonads","AKAP8",0.126191841952876,"NS",0.00717778392384663,"control",-0.956554623595197,0.898968720443473
"female_gonads","AKAP8L",0.0361365355837124,"control",0.0011224142733512,"control",-0.616840637017446,1.44205348567095
"female_gonads","ALDH1A2",0.0331101986453681,"control",0.000986036638160009,"control",-1.08929112581252,1.48003821368078
"female_gonads","ALDOB",0.0413214445384607,"control",0.00137523013894629,"control",-1.72909951582858,1.38382450457457
"female_gonads","ALPK2",0.370836497668071,"NS",0.0451273084150723,"control",-0.8676760125503,0.430817529231406
"female_gonads","ALPK3",0.375273782338856,"NS",0.0462442926616502,"inc.d17",0.516877194906196,0.425651775537062
"female_gonads","ALYREF",0.362909487921029,"NS",0.043177840675772,"control",-0.531245083870397,0.440201677437682
"female_gonads","AMER1",0.220575983017639,"NS",0.0177586297950125,"inc.d17",0.687281708302067,0.656441776622664
"female_gonads","AMH",0.13893759352373,"NS",0.00819471060997869,"inc.d17",1.14406550314332,0.857180227618105
"female_gonads","AMMECR1L",0.375273782338856,"NS",0.0463347963992037,"control",-0.43539404576526,0.425651775537062
"female_gonads","AMN",0.279872308443716,"NS",0.0273565498217936,"control",-2.18481333828868,0.55304007004056
"female_gonads","ANAPC15",0.000610394480400791,"control",4.24591479736801e-06,"control",-1.0669884077216,3.21438940221949
"female_gonads","ANGPTL3",0.254777331689923,"NS",0.0226698473527444,"inc.d17",0.905336466973184,0.593839215111903
