"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","ABCC8",3.79294310698545e-08,"inc.d17",1.88362863100857e-10,"inc.d17",1.49901195262348,7.42102367153596
"female_pituitary","ABCC9",2.88580011256868e-09,"inc.d17",1.12913172199828e-11,"inc.d17",1.29261374672884,8.53973375398225
"female_pituitary","ABCE1",0.000586730060056451,"inc.d17",8.21157194661398e-06,"inc.d17",0.419361074406941,3.23156166091915
"female_pituitary","ABCG4",0.278758127148086,"NS",0.0162766220215888,"inc.d9",-0.60312825816887,0.554772461973865
"female_pituitary","ABHD8",0.330084794450481,"NS",0.0210618439197899,"inc.d9",-0.449930613657293,0.481374481238756
"female_pituitary","ACPP",0.498040943744792,"NS",0.0450447866351572,"inc.d9",-0.899511886369958,0.302734952598715
"female_pituitary","ACSBG2",0.00689541293890323,"inc.d17",0.000135936658389213,"inc.d17",0.848923000925345,2.16143972053715
"female_pituitary","ACSM5",0.377234659085687,"NS",0.02702237738522,"inc.d17",0.607040930200843,0.423388412546149
"female_pituitary","ACTL6A",0.439935490732126,"NS",0.0361813010812802,"inc.d17",0.88101341237,0.356611000952476
"female_pituitary","ACTN2",0.305437956023588,"NS",0.0185164851561357,"inc.d9",-1.11593773351579,0.515076995218896
"female_pituitary","ACVR1B",0.408703875974854,"NS",0.0315215555210102,"inc.d9",-0.375967403706727,0.38859124360353
"female_pituitary","ACVRL1",0.418750657799728,"NS",0.0330823482017482,"inc.d9",-0.615685734688284,0.378044497737623
"female_pituitary","ADA",0.192520333473169,"NS",0.0088659223991161,"inc.d9",-0.720267667310854,0.715523394732932
"female_pituitary","ADAMTS8",0.505706809384322,"NS",0.0463870287916397,"inc.d17",1.1274177375511,0.296101198516702
"female_pituitary","ADAMTSL2",0.232971801968602,"NS",0.0121131313137926,"inc.d17",1.28102334018469,0.632696641165083
"female_pituitary","ADAMTSL5",0.486338609632543,"NS",0.0433179743059306,"inc.d9",-0.65138881405571,0.313061251129429
"female_pituitary","ADARB1",3.46773972066128e-08,"inc.d17",1.6960352283144e-10,"inc.d17",0.91167390280748,7.45995350696359
"female_pituitary","ADARB2",9.66677701710201e-07,"inc.d17",6.69182457165828e-09,"inc.d17",1.08531705144856,6.0147182991333
"female_pituitary","ADRA1D",0.316762923060215,"NS",0.0195921085594806,"inc.d9",-0.75131048590765,0.49926565805698
"female_pituitary","AFF2",0.352046360130168,"NS",0.0237876321592845,"inc.d17",0.403931684187573,0.453400141570282
"female_pituitary","AGBL5",0.316876639546256,"NS",0.0196229852781466,"inc.d9",-0.445803288916749,0.499109776240775
"female_pituitary","AGR2",0.0030287185881293,"inc.d17",5.12762740653945e-05,"inc.d17",1.47557080603195,2.51874107704688
"female_pituitary","AGRN",0.367725601689156,"NS",0.0257297905535825,"inc.d9",-0.615107287078784,0.434476132749391
"female_pituitary","AHCYL1",0.492971588308603,"NS",0.0443255479726591,"inc.d9",-0.335366502830881,0.307178109924311
"female_pituitary","AHDC1",0.0540221364822556,"inc.d9",0.00163407816898922,"inc.d9",-0.555076258566241,1.26742824421176
"female_pituitary","AIMP2",0.0853062819729402,"inc.d17",0.00287563689419693,"inc.d17",0.395409361457297,1.06901898611586
"female_pituitary","AJAP1",0.188404400229536,"NS",0.00857672401345893,"inc.d9",-0.764582523230142,0.724908958373871
"female_pituitary","ALDH18A1",0.29174446951403,"NS",0.0173861263999332,"inc.d17",0.33168242387894,0.534997367955443
"female_pituitary","ALG1",0.512442827153832,"NS",0.0474126611917526,"inc.d17",0.299139929537565,0.290354581465726
"female_pituitary","ALG12",1.00572033288377e-05,"inc.d17",9.0809962337135e-08,"inc.d17",0.610423249712467,4.99752276954954
"female_pituitary","ALG2",0.00272252741224782,"inc.d17",4.54778845386769e-05,"inc.d17",0.543563919801704,2.56502773877952
"female_pituitary","ALG5",0.000189689745006271,"inc.d17",2.2979720802114e-06,"inc.d17",0.668240950816973,3.72195614727462
"female_pituitary","ALG8",0.000142998694797067,"inc.d17",1.66778011238114e-06,"inc.d17",0.607547219281689,3.84466792648612
"female_pituitary","AMOTL1",0.222543625787609,"NS",0.0112256470464299,"inc.d9",-0.41234163059584,0.652584840495872
"female_pituitary","ANAPC10",0.440217137872849,"NS",0.0362707122626614,"inc.d17",0.393617218536946,0.356333054152661
"female_pituitary","ANKLE1",0.0271903387992642,"inc.d17",0.000679246988815328,"inc.d17",2.69211949147126,1.56558538094747
"female_pituitary","ANKRD12",0.0461513101368132,"inc.d17",0.00131960104228661,"inc.d17",0.50419007167589,1.33581596577323
"female_pituitary","ANKRD13B",0.480727198496985,"NS",0.0425272089593686,"inc.d9",-0.374738735840792,0.318101305741132
"female_pituitary","ANKRD6",0.481930295381223,"NS",0.0427173730593741,"inc.d9",-0.357588743484993,0.317015771969514
"female_pituitary","ANLN",0.000286738455928902,"inc.d17",3.6462602747919e-06,"inc.d17",3.35491853552771,3.54251405774159
"female_pituitary","ANTXR1",0.129643846892323,"NS",0.00491651608982172,"inc.d9",-0.646556371617187,0.887248090727447
"female_pituitary","ANXA8",0.315222674546893,"NS",0.0194731238376974,"inc.d9",-1.35373050816838,0.501382550457816
"female_pituitary","AOC3",0.322336159099005,"NS",0.0201971145038483,"inc.d9",-0.97442199758391,0.491690973369673
"female_pituitary","AP1AR",0.172053894150467,"NS",0.00740590082855773,"inc.d17",0.354452595335569,0.76433549340678
"female_pituitary","AP1S3",0.174541458660911,"NS",0.00755164324529899,"inc.d17",0.448284376002607,0.758101398910506
"female_pituitary","APC2",0.00807423784183956,"inc.d9",0.000164036434710059,"inc.d9",-0.882872753458739,2.09289846177768
"female_pituitary","APCDD1L",0.416931122358191,"NS",0.0327521513726073,"inc.d9",-1.17548413291347,0.379935685195257
"female_pituitary","APITD1",0.0865203596472854,"inc.d17",0.00294260365391821,"inc.d17",0.606055797937146,1.06288168395663
"female_pituitary","APMAP",0.512150947620071,"NS",0.0472575506064912,"inc.d17",0.303153547505047,0.290602019381986
"female_pituitary","APOD",0.50132670589732,"NS",0.0454174081189144,"inc.d17",1.50822703857482,0.29987915970988
"female_pituitary","ARAP2",9.13592380056074e-07,"inc.d17",6.18685584688086e-09,"inc.d17",1.82544505748812,6.03924753137647
"female_pituitary","ARF4",0.0232857229433051,"inc.d17",0.000572944424564392,"inc.d17",0.399416639501505,1.63291027414034
"female_pituitary","ARFGAP3",0.00385081986650163,"inc.d17",6.81615232351464e-05,"inc.d17",0.488648357965659,2.41444679631211
"female_pituitary","ARFRP1",0.379042129216642,"NS",0.0273837172209832,"inc.d17",0.379444040672144,0.42131251702538
"female_pituitary","ARHGAP11A",0.0017751627944142,"inc.d17",2.83171190681573e-05,"inc.d17",0.726117395551975,2.75076181304618
"female_pituitary","ARHGAP17",0.428302541157412,"NS",0.0347108337533583,"inc.d9",-0.343020270111216,0.368249348887653
"female_pituitary","ARHGAP19",5.59649965172489e-08,"inc.d17",3.03196369393674e-10,"inc.d17",2.04437798792473,7.25208351893002
"female_pituitary","ARHGAP26",0.116151928886018,"NS",0.00429124131550298,"inc.d9",-0.452510396370204,0.934973573658856
"female_pituitary","ARHGAP39",0.263610550409512,"NS",0.0147803814304485,"inc.d9",-0.365547860155084,0.579037212086601
"female_pituitary","ARHGAP44",0.082783271147714,"inc.d9",0.00277812934024684,"inc.d9",-0.862434652765818,1.08205741662415
"female_pituitary","ARHGEF17",0.414914742612121,"NS",0.032562533976256,"inc.d9",-0.446877270889677,0.382041133690324
"female_pituitary","ARID1A",0.353960734764754,"NS",0.0241034209903764,"inc.d9",-0.415290732750136,0.451044912044264
"female_pituitary","ARID3A",0.112440341311807,"NS",0.00412873488037335,"inc.d9",-0.702531977439375,0.949077844764976
"female_pituitary","ARID5B",0.34216256472365,"NS",0.0224503955183614,"inc.d9",-0.418702875685101,0.465767507428723
"female_pituitary","ARL1",0.36316392622529,"NS",0.0251400159614196,"inc.d17",0.332236431882481,0.439897297318825
"female_pituitary","ARNT",0.391580731734345,"NS",0.0291107421334487,"inc.d9",-0.374477602051516,0.407178686397317
"female_pituitary","ARR3",0.45850490601202,"NS",0.0388469920368348,"inc.d9",-0.378941941991887,0.33865601300912
"female_pituitary","ARVCF",0.145906019355281,"NS",0.0058341124118728,"inc.d9",-0.404768556632013,0.835926790910808
"female_pituitary","ASB11",0.204106381117316,"NS",0.0096871138413702,"inc.d9",-1.30309482435311,0.690143417426418
"female_pituitary","ASB9",0.26834568172193,"NS",0.0151638530453852,"inc.d17",0.500945101121557,0.571305389083585
"female_pituitary","ASH1L",0.413402260226202,"NS",0.0321638778836639,"inc.d9",-0.336933814150928,0.383627153250375
"female_pituitary","ASPH",0.140036401529105,"NS",0.00557405992542487,"inc.d17",0.381576167071499,0.853759057690868
"female_pituitary","ASPM",1.13623049455259e-06,"inc.d17",7.95104860747862e-09,"inc.d17",1.84197950008657,5.9445335591547
"female_pituitary","ASPN",0.492971588308603,"NS",0.0443105116130789,"inc.d9",-1.15807343367722,0.307178109924311
"female_pituitary","ASTN1",0.197655268597997,"NS",0.00928042796126036,"inc.d9",-0.408469916409849,0.704091604834587
"female_pituitary","ATF7",0.130707358386992,"NS",0.00497289526669919,"inc.d9",-0.629194922457156,0.883699962404835
"female_pituitary","ATHL1",0.31426142224115,"NS",0.0193664488198271,"inc.d9",-0.632740900557211,0.502708928355923
"female_pituitary","ATOX1",0.252696833707843,"NS",0.0137557104957104,"inc.d17",0.44521920740131,0.597400199757278
"female_pituitary","ATP13A3",0.438649056261074,"NS",0.0360424958191943,"inc.d17",0.527645324781224,0.357882800674617
"female_pituitary","ATP1B3",0.11525705608497,"NS",0.00424950771118399,"inc.d17",0.376744377448822,0.938332477435392
"female_pituitary","ATP5C1",0.212839152561725,"NS",0.0103937253583566,"inc.d17",0.324542358782394,0.671948478926508
"female_pituitary","ATP5G3",0.159197478794447,"NS",0.00661226548491609,"inc.d17",0.378653586354884,0.798063814452179
"female_pituitary","ATP6AP2",0.00839619888719416,"inc.d17",0.000174368013007193,"inc.d17",0.393329453511012,2.07591728250175
"female_pituitary","ATP8B3",0.0657411810721852,"inc.d9",0.00206275940610242,"inc.d9",-0.8020051160585,1.18216249787342
"female_pituitary","ATR",0.186717280954308,"NS",0.00842967408371594,"inc.d17",0.473451894822324,0.72881548560857
"female_pituitary","ATXN1L",0.466435035446037,"NS",0.0398698420065235,"inc.d9",-0.412684908428174,0.331208835758862
"female_pituitary","AURKA",3.36441012443652e-08,"inc.d17",1.62018245270081e-10,"inc.d17",1.77774876634017,7.47309106878285
"female_pituitary","AVDL",0.322336159099005,"NS",0.0202143949135916,"inc.d17",2.33705558680606,0.491690973369673
"female_pituitary","AXIN2",0.386790966188401,"NS",0.0285509358789181,"inc.d9",-0.343825334038536,0.412523677764692
"female_pituitary","AZIN1",0.0488849950784571,"inc.d17",0.00144183661011388,"inc.d17",0.356526357608417,1.31082442420218
"female_pituitary","B3GALT2",0.000596893676785199,"inc.d17",8.533468667358e-06,"inc.d17",0.883352821680309,3.22410302179829
"female_pituitary","B4GALT6",0.213662444150155,"NS",0.0104660836073552,"inc.d9",-0.524901569983357,0.670271807886061
"female_pituitary","BAHCC1",0.248009324968446,"NS",0.0132961141918729,"inc.d9",-0.478994735264858,0.605531989713281
"female_pituitary","BARD1",0.0138698768437046,"inc.d17",0.000312046138169126,"inc.d17",0.848977109520169,1.85792739518749
