"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","AADACL4",1,"NS",0.00391191019999127,"inc.d3",0.4697045514108,0
"pituitary","ABCA4",1,"NS",0.00406479227139292,"bldg",-1.57567247273553,0
"pituitary","ACRBP",1,"NS",0.0356112325978209,"bldg",-0.97118966612034,0
"pituitary","ADAM33",1,"NS",0.0110041183379068,"bldg",-1.00275292879013,0
"pituitary","ADAMTS15",1,"NS",0.0396697036165668,"inc.d3",0.797550566683889,0
"pituitary","ADAP2",1,"NS",0.0282370748645752,"bldg",-0.677787420922075,0
"pituitary","AEBP1",1,"NS",0.00632632456671287,"bldg",-0.923367369849684,0
"pituitary","AGRN",1,"NS",0.0324055422546329,"bldg",-0.610684579061296,0
"pituitary","AIFM2",1,"NS",0.0465183984332554,"bldg",-0.584526994121227,0
"pituitary","AJAP1",1,"NS",0.0430554977591332,"bldg",-0.644155788292672,0
"pituitary","AKR1B1",0.0955991556406899,"bldg",7.35401657159287e-05,"bldg",-0.914541128296214,1.01954594352106
"pituitary","ALDH1L2",1,"NS",0.0441222772729829,"bldg",-0.497203252578248,0
"pituitary","AMPH",0.417224365182393,"NS",0.000951915047187755,"inc.d3",0.523531136913836,0.379630337457198
"pituitary","ANGPTL4",0.205544245085129,"NS",0.00034342977877321,"inc.d3",1.45476859800547,0.687094678274342
"pituitary","ANKRD9",1,"NS",0.0188801618760867,"bldg",-0.618079402610288,0
"pituitary","ANTXR1",1,"NS",0.0411148426936674,"bldg",-0.522120929750722,0
"pituitary","ANXA5",1,"NS",0.0414232145555399,"bldg",-1.05150152840983,0
"pituitary","AOC1",1,"NS",0.0449304286875284,"inc.d3",1.28684162865233,0
"pituitary","APBB1IP",1,"NS",0.0403858446010535,"bldg",-0.713712072105654,0
"pituitary","APCDD1L",1,"NS",0.0142251688444198,"inc.d3",1.45689847667345,0
"pituitary","AQP2",1,"NS",0.00685266133057376,"bldg",-1.50045301979812,0
"pituitary","ARHGAP40",1,"NS",0.0198969862711537,"bldg",-0.882039967128851,0
"pituitary","ASB2",1,"NS",0.0265566088143451,"bldg",-0.853065756043203,0
"pituitary","ATCAY",1,"NS",0.003459096940324,"inc.d3",0.76635541320792,0
"pituitary","ATP2A2",1,"NS",0.0251418405872124,"bldg",-1.02551274273791,0
"pituitary","ATP2A3",1,"NS",0.0053406995449004,"bldg",-0.377417331923661,0
"pituitary","ATP2B2",1,"NS",0.0363976844792399,"bldg",-0.497462938017779,0
"pituitary","ATP2B4",1,"NS",0.0382429384424897,"bldg",-1.16172634651758,0
"pituitary","AVD",1,"NS",0.00693325103206957,"inc.d3",1.6951055728127,0
"pituitary","BMP6",1,"NS",0.0448893661344805,"bldg",-0.6644772408616,0
"pituitary","BOK",1,"NS",0.0166519161716576,"inc.d3",0.529297744616645,0
"pituitary","BUB1",1,"NS",0.0456466731747897,"bldg",-1.0939426248618,0
"pituitary","C11ORF85",1,"NS",0.0139414225455849,"inc.d3",1.81626715348755,0
"pituitary","C18ORF42",1,"NS",0.0317924457451807,"inc.d3",0.677231887902866,0
"pituitary","C1H11ORF70",1,"NS",0.0057784786914554,"inc.d3",0.837049404231921,0
"pituitary","C21H1ORF222",1,"NS",0.0440226607122526,"inc.d3",0.773132912128303,0
"pituitary","C23H1ORF63",0.0955991556406899,"inc.d3",6.96704769767723e-05,"inc.d3",1.78402067922841,1.01954594352106
"pituitary","C2H7ORF63",1,"NS",0.00516570372594095,"inc.d3",0.540642102251989,0
"pituitary","C5H14ORF169",1,"NS",0.0323129673972964,"inc.d3",0.419910083517571,0
"pituitary","C6ORF163",1,"NS",0.0463945755288103,"bldg",-2.5255603267478,0
"pituitary","C9H3ORF55",1,"NS",0.0132213167722793,"inc.d3",0.66383420489773,0
"pituitary","CALB2",0.350463078472019,"NS",0.000719636711441517,"inc.d3",1.06519330457181,0.455357728511803
"pituitary","CASP9",1,"NS",0.047983379608306,"inc.d3",0.620404893296623,0
"pituitary","CCDC30",1,"NS",0.0436790437453645,"bldg",-1.05117492985951,0
