"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","ABCG8",1,"NS",0.0374467567169178,"lay",0.817274421517634,0
"male_gonads","ABHD13",1,"NS",0.0479649618457048,"lay",0.317610761302516,0
"male_gonads","ADARB2",1,"NS",0.00601224809627814,"bldg",-1.35336425633169,0
"male_gonads","AGT",1,"NS",7.60779900725098e-05,"lay",1.65770041136427,0
"male_gonads","AK1",1,"NS",0.0249148429126341,"bldg",-0.583369563700954,0
"male_gonads","AMZ1",1,"NS",0.0335634828525034,"bldg",-1.6198460831044,0
"male_gonads","ANKRD44",1,"NS",0.00483355007122499,"lay",0.668739584600774,0
"male_gonads","ANXA5",1,"NS",0.00211296307843405,"bldg",-1.5074181590021,0
"male_gonads","APOA1",1,"NS",0.0153930578531997,"bldg",-1.05537971577576,0
"male_gonads","ARRDC4",1,"NS",0.0173135848040668,"lay",0.392854897114676,0
"male_gonads","ARX",1,"NS",0.0141917996147389,"bldg",-1.06488176300376,0
"male_gonads","ATIC",1,"NS",0.0334742370568397,"bldg",-0.387483540612074,0
"male_gonads","ATMIN",1,"NS",0.0443079082397339,"lay",0.325990164904727,0
"male_gonads","ATP2B4",1,"NS",0.022108290361655,"bldg",-1.12862688249082,0
"male_gonads","ATP5H",1,"NS",0.0447464081036215,"bldg",-0.437287103805387,0
"male_gonads","ATP6V0E2",1,"NS",0.00359893893459439,"bldg",-0.702002835993612,0
"male_gonads","AvBD10",1,"NS",0.014328353251745,"bldg",-1.56591738943197,0
"male_gonads","BAG1",1,"NS",0.0314271496314474,"lay",0.477395241405767,0
"male_gonads","BLB1",1,"NS",0.0163219594166242,"bldg",-1.5459546210566,0
"male_gonads","BPGM",1,"NS",0.0214517971800614,"bldg",-0.464004372368239,0
"male_gonads","BRD1",1,"NS",0.0289664711553558,"bldg",-0.966253890682197,0
"male_gonads","C11ORF16",1,"NS",0.0103399495965493,"bldg",-0.911393481316018,0
"male_gonads","C12ORF57",1,"NS",0.00504947554891047,"bldg",-1.11824822704531,0
"male_gonads","C20ORF196",1,"NS",0.0318555641783804,"lay",0.592536128741608,0
"male_gonads","CACNA1G",1,"NS",0.000445826097324116,"bldg",-3.24058552217328,0
"male_gonads","CAPN2",1,"NS",0.0112259665666324,"bldg",-0.961704747574073,0
"male_gonads","CASP8",1,"NS",0.0300444047444337,"bldg",-0.939720054283626,0
"male_gonads","CFLAR",1,"NS",0.00370626634143664,"lay",0.682352103965076,0
"male_gonads","CLAPS2",1,"NS",0.0480861757146103,"bldg",-0.488828526088357,0
"male_gonads","CLNS1A",1,"NS",0.0360729353850724,"bldg",-0.35033613404801,0
"male_gonads","COX4I1",1,"NS",0.0248877364922911,"bldg",-0.513663821188174,0
"male_gonads","COX7C",1,"NS",0.0394780576267996,"bldg",-0.442244021676309,0
"male_gonads","CXCL14",1,"NS",0.00363395357387226,"lay",3.6449559374331,0
"male_gonads","CYP11A1",1,"NS",0.0330412331333846,"bldg",-1.05548077572774,0
"male_gonads","DAD1",1,"NS",0.022777525604215,"bldg",-0.457355301790041,0
"male_gonads","DBN1",1,"NS",0.0329362067123859,"bldg",-0.71857991123997,0
"male_gonads","DISC1",1,"NS",0.00517140031484391,"bldg",-3.28048921091959,0
"male_gonads","EIF3I",1,"NS",0.00819408208136383,"bldg",-0.45061994716918,0
"male_gonads","EXOC3L4",1,"NS",0.0330782172664337,"lay",0.800717864826638,0
"male_gonads","FAM26F",1,"NS",0.0275582277109603,"bldg",-1.33118838507683,0
"male_gonads","FOXC1",1,"NS",0.0164032559583445,"lay",0.864975261872534,0
"male_gonads","GAD2",1,"NS",0.0279337440953215,"lay",1.15268451463221,0
"male_gonads","GALNT13",1,"NS",0.0206980359648838,"lay",0.972674934743844,0
"male_gonads","GHRL",1,"NS",0.0496101968064763,"lay",0.792764608518212,0
"male_gonads","GLA",1,"NS",0.0175432665978389,"bldg",-0.443601131440567,0
"male_gonads","GNA13",1,"NS",0.00610954451149351,"lay",0.345558929168972,0
"male_gonads","GRXCR2",1,"NS",0.0241239113672277,"bldg",-1.06332909040141,0
"male_gonads","HIST2H4B",1,"NS",0.0118787407657901,"bldg",-1.00078755245711,0
"male_gonads","HIVEP2",1,"NS",0.0489690090380062,"lay",0.473802557673478,0
"male_gonads","HSP25",1,"NS",0.000169563704258395,"bldg",-2.018487997665,0
"male_gonads","HSPA4L",1,"NS",0.0171190070231661,"bldg",-1.28430843821784,0
"male_gonads","IAPP",1,"NS",0.00433114490410647,"lay",2.94955282659586,0
"male_gonads","IBSP",1,"NS",0.019707295460216,"bldg",-3.21595389744615,0
"male_gonads","IFIH1",1,"NS",0.0248260532473246,"lay",0.607633161050651,0
"male_gonads","IKZF4",1,"NS",0.0316752847097061,"lay",1.053840855957,0
"male_gonads","IL16",1,"NS",0.046258656239846,"bldg",-1.74672961538928,0
"male_gonads","IRF5",1,"NS",0.0162672491929786,"bldg",-1.61525093018464,0
"male_gonads","KCNG2",1,"NS",0.00707865221495241,"lay",2.50268040040738,0
"male_gonads","KCTD7",1,"NS",0.0228872168500218,"lay",0.402918040522706,0
"male_gonads","KCTD8",1,"NS",0.0498560153854467,"lay",2.02740184505547,0
"male_gonads","KIF26B",1,"NS",0.0225543702597543,"bldg",-0.781327989314549,0
"male_gonads","LAMTOR4",1,"NS",0.00982824935181293,"bldg",-0.932366149528106,0
"male_gonads","LIMD2",1,"NS",0.0289040178284897,"bldg",-0.793305985671494,0
"male_gonads","LOC100859371",1,"NS",0.0297120908873341,"bldg",-1.05710946467559,0
"male_gonads","LOC100859845",1,"NS",0.00640016750596551,"bldg",-0.660617510058244,0
"male_gonads","LOC101747652",1,"NS",0.0318217117344431,"bldg",-1.08632959388698,0
"male_gonads","LOC107050492",1,"NS",0.00388695637920688,"bldg",-0.662979078467513,0
"male_gonads","LOC107050628",1,"NS",0.0483806862034602,"bldg",-1.0560301220453,0
"male_gonads","LOC107050681",1,"NS",0.00771886926017729,"bldg",-0.476675436293076,0
"male_gonads","LOC107050869",1,"NS",0.0309348813595687,"bldg",-0.963109000486534,0
"male_gonads","LOC107050905",1,"NS",0.0174185901923076,"bldg",-2.95560610251304,0
"male_gonads","LOC107051291",1,"NS",0.0449365520319756,"bldg",-0.743748508196306,0
"male_gonads","LOC107052453",1,"NS",0.039312675633645,"bldg",-0.553789430008935,0
