"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","A4GALT",0.0330098258402646,"bldg",0.00150877673815492,"bldg",-0.702108754349465,1.48135676699994
"pituitary","AADACL4",0.073841355114522,"hatch",0.00438027659816923,"hatch",0.473580793156243,1.13170034186623
"pituitary","ABCA2",0.284372399494379,"NS",0.0332838332057076,"bldg",-0.480610070236522,0.546112557481556
"pituitary","ABCA4",0.00106732315981251,"bldg",2.0455200872519e-05,"bldg",-2.31512722597583,2.97170406672884
"pituitary","ABCB6",0.237224220178588,"NS",0.0249871127041862,"bldg",-0.421642898439154,0.624840972335923
"pituitary","ABCB9",0.132125207143229,"NS",0.0102090813337532,"bldg",-0.577738891672665,0.879014318805874
"pituitary","ABCC1",0.0981304099096095,"hatch",0.0065323281188471,"hatch",0.535311904736367,1.00819638701993
"pituitary","ABCC8",2.51189685546946e-06,"hatch",1.6487978438453e-08,"hatch",1.42245336812426,5.59999819774541
"pituitary","ABCC9",1.28270716414663e-05,"hatch",1.01453756993877e-07,"hatch",1.12426197268957,4.89187247964305
"pituitary","ABCE1",0.0392926934505877,"hatch",0.00186766548076791,"hatch",0.362940823825328,1.40568819998345
"pituitary","ABL2",0.00764733662817481,"bldg",0.000242308831972789,"bldg",-0.488103470593512,2.11648979217788
"pituitary","ACAA2",0.320834475771779,"NS",0.0408698567889367,"hatch",0.314553550610108,0.49371897008563
"pituitary","ACACA",0.0351703758431315,"bldg",0.0016209025599618,"bldg",-0.539569616486885,1.45382299063313
"pituitary","ACOT13",0.360202394834436,"NS",0.0489802937078083,"hatch",0.413281498147317,0.443453404065284
"pituitary","ACOX3",0.349992856312887,"NS",0.0469216593440785,"hatch",0.418636814617729,0.45594081992274
"pituitary","ACRBP",0.000257551003364336,"bldg",3.81869811948993e-06,"bldg",-2.21012793621193,3.58913675386049
"pituitary","ACSL6",0.151339433351614,"NS",0.0126144968403201,"hatch",0.775369130240748,0.820047896460219
"pituitary","ACTN4",0.155259863044045,"NS",0.0132201301100398,"bldg",-0.405095463038497,0.808940801267037
"pituitary","ACYP2",0.0204644960063403,"hatch",0.000824867509571858,"hatch",0.573694289635949,1.68899894656528
"pituitary","ADAM19",0.208139452233511,"NS",0.0204831128747558,"bldg",-1.25277079919004,0.681645592717876
"pituitary","ADAM22",0.0209325955233345,"hatch",0.000848511173012191,"hatch",0.640468449323079,1.6791769182655
"pituitary","ADAM33",0.0619195306588218,"bldg",0.00348941913591809,"bldg",-1.18467833495505,1.20817234420269
"pituitary","ADAMTS15",0.299981054264883,"NS",0.0365886078612859,"hatch",0.81042598941205,0.522906172907131
"pituitary","ADAMTS8",0.00617021620581735,"hatch",0.000181131907783519,"hatch",2.0660947563489,2.20969961792003
"pituitary","ADAMTS9",0.101027619199845,"NS",0.00683223615043519,"bldg",-0.562214930305862,0.995559881402075
"pituitary","ADAP1",0.00693911041808766,"bldg",0.000212674842078434,"bldg",-0.950646183630467,2.15869620177551
"pituitary","ADAP2",0.00448610783426925,"bldg",0.000119411190356243,"bldg",-1.16597904842156,2.34813029132701
"pituitary","ADAR",0.309005196069503,"NS",0.0383524587410016,"bldg",-0.447574369087532,0.510034217645263
"pituitary","ADARB1",1.14120972942984e-09,"hatch",2.77729951644648e-12,"hatch",0.958190911419764,8.94263453440396
"pituitary","ADARB2",2.52521519998966e-14,"hatch",2.30455414098988e-17,"hatch",1.67980253341573,13.5977016051946
"pituitary","ADCY5",0.000134836319047037,"bldg",1.69199122691924e-06,"bldg",-0.593105921680123,3.8701931119756
"pituitary","ADGRD1",0.224269706562486,"NS",0.0232727883581835,"bldg",-0.792923266109318,0.64922938518323
"pituitary","ADGRF5",0.287888206867857,"NS",0.0339799602295926,"hatch",0.467932273713979,0.540776125316833
"pituitary","ADIRF",0.196336374411977,"NS",0.0187134719337353,"bldg",-1.81480246853106,0.70699923303895
"pituitary","ADK",0.10858378922086,"NS",0.00758905637645224,"hatch",0.407075702307659,0.964235006951878
