"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","AAAS",0.0199031493929175,"bldg",0.00109879369295906,"bldg",0.791283255938853,1.70107819717095
"male_gonads","AAR2",0.194683855616728,"NS",0.0286896716872468,"bldg",0.366653748370125,0.710670061357603
"male_gonads","AASS",0.280256894726742,"NS",0.0491416575132524,"bldg",0.326356743399697,0.552443694326404
"male_gonads","ABCA2",0.192203809654087,"NS",0.0281553259436822,"bldg",0.419212106206103,0.716238008471058
"male_gonads","ABCB6",0.236156504183724,"NS",0.0385013623116344,"bldg",0.439725794045329,0.626800088655136
"male_gonads","ABCB8",0.0114709182006529,"bldg",0.000545120485382343,"bldg",1.06481797212793,1.94040181718884
"male_gonads","ABHD14A",0.00284874469562404,"bldg",9.11455329214718e-05,"bldg",0.970895498387555,2.54534647046917
"male_gonads","ABHD16A",0.167050721537982,"NS",0.0227415348643301,"bldg",0.563636629221914,0.77715164418456
"male_gonads","ABI1",0.192181325341187,"NS",0.0281274062823439,"control",-0.338169524651375,0.716288815914656
"male_gonads","ABL2",0.0610536368406675,"bldg",0.00513688262822154,"bldg",0.407260291831762,1.21428846091173
"male_gonads","ABLIM2",0.217438997546814,"NS",0.0337787526772458,"control",-1.13426831543646,0.662662562823183
"male_gonads","ABTB1",0.183998596504137,"NS",0.0261467548423242,"bldg",0.334031929732321,0.735185489668904
"male_gonads","AC004754.3",0.0262623736671507,"bldg",0.00161668470269082,"bldg",0.502023823062629,1.58066602371655
"male_gonads","AC024592.12",0.0477340740952872,"bldg",0.00360850434660107,"bldg",0.709938042901401,1.32117149709002
"male_gonads","AC104534.3",0.112534570701252,"NS",0.0125930702941254,"bldg",0.846954675763022,0.948714041477791
"male_gonads","ACBD6",0.150625989429729,"NS",0.0195251537427338,"control",-0.424387084172405,0.822100087284641
"male_gonads","ACBD7",0.10224602688239,"NS",0.0108804782370925,"control",-1.30534905534273,0.99035355898398
"male_gonads","ACCN2",2.90463084990108e-11,"control",1.5944491804664e-14,"control",-3.49105673348555,10.5369090543367
"male_gonads","ACCS",0.172620739791743,"NS",0.0238204014497478,"bldg",0.425195342183185,0.762907026488728
"male_gonads","ACLY",0.0039515822667549,"bldg",0.000144403806172191,"bldg",0.44680175301424,2.4032289721897
"male_gonads","ACOX1",0.0711408731452138,"bldg",0.00635779456132943,"bldg",0.376742033184183,1.1478808088182
"male_gonads","ACPP",0.00638050220186967,"control",0.000264686767941425,"control",-1.09313134107916,2.19514513712253
"male_gonads","ACSL3",0.00389833299037658,"control",0.000142152198911944,"control",-1.38348430782224,2.40912106678165
"male_gonads","ACSL4",0.0610147178851809,"control",0.00512443246981091,"control",-0.380081417211034,1.21456539244275
"male_gonads","ACSL5",0.0916977523292489,"control",0.00923044473243251,"control",-0.473818165761475,1.03764130950956
"male_gonads","ACSM5",0.255568470648179,"NS",0.0432293907769857,"bldg",0.463337016552132,0.592492725897557
"male_gonads","ACTA2",0.039251541379638,"bldg",0.00279180897359878,"bldg",0.549449950960179,1.4061432841537
"male_gonads","ACTN1",0.0798472816715998,"control",0.00755807491070125,"control",-0.725558669231746,1.0977398644362
"male_gonads","ACTR1A",0.0828341889564126,"bldg",0.00795733073020745,"bldg",0.255726695580135,1.08179037564875
"male_gonads","ACTR6",0.00249990959986157,"control",7.60637488038181e-05,"control",-0.495223574569717,2.60207569572441
"male_gonads","ACVR1B",0.14563013677541,"NS",0.018717675201921,"bldg",0.490714596577451,0.836748742599038
