"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","AAAS",0.0524769556747813,"hatch",0.00395682346249117,"hatch",0.715014100294093,1.28003136745848
"male_gonads","AAR2",0.072920183444309,"hatch",0.00628826308987881,"hatch",0.422941844718223,1.13715224746699
"male_gonads","AASS",0.0162590721990688,"hatch",0.000791515985554092,"hatch",0.458316471241965,1.78890424043451
"male_gonads","ABCA12",0.112406762765545,"NS",0.0116005503916345,"hatch",0.704370846482533,0.949207559377225
"male_gonads","ABCA13",0.206380189288418,"NS",0.0283019158960732,"control",-0.890167325576212,0.685331993554754
"male_gonads","ABCB11",0.226088158266169,"NS",0.032568442969668,"control",-0.451038794455281,0.645722183936542
"male_gonads","ABCB1LA",0.07857699413606,"control",0.00691801487307628,"control",-1.32049996606959,1.10470458859485
"male_gonads","ABCB6",0.234729371593144,"NS",0.0343367028525527,"hatch",0.445983777079542,0.629432563904935
"male_gonads","ABCB8",0.0280129146926408,"hatch",0.0016800309564117,"hatch",0.981185008303758,1.55264170127732
"male_gonads","ABCC4",0.0654064651853839,"hatch",0.00542123119288588,"hatch",0.48895709882147,1.18437932116255
"male_gonads","ABCG5",0.249258231494191,"NS",0.0379866281160667,"control",-0.747268447193535,0.603350490655321
"male_gonads","ABHD14A",0.0156190908190281,"hatch",0.000751228032901029,"hatch",0.856807649960347,1.80634424982946
"male_gonads","ABHD6",0.0664114883065063,"control",0.00555551989816894,"control",-0.906507749339842,1.17775678694892
"male_gonads","ABI1",0.169331221198599,"NS",0.0210002226893999,"control",-0.348355377629585,0.771262959527364
"male_gonads","ABL2",0.0511446945295377,"hatch",0.00381434686997364,"hatch",0.416212156296105,1.29119941094597
"male_gonads","ABLIM2",0.129710592454501,"NS",0.014148644280302,"control",-1.29763507681049,0.887024557017683
"male_gonads","ABR",0.161477900029118,"NS",0.0196069425760523,"control",-0.404549128346521,0.791886907092392
"male_gonads","ABRA",0.296435745696916,"NS",0.0495298734142458,"control",-1.47261303827231,0.528069428145831
"male_gonads","ABTB2",0.155060018411068,"NS",0.0185303356318922,"control",-1.20938747553286,0.809500168800505
"male_gonads","AC004754.3",0.0336444392158987,"hatch",0.00217866042268186,"hatch",0.491734110587068,1.47308670610323
"male_gonads","AC024592.12",0.208906400857613,"NS",0.0287562218943867,"hatch",0.5683658708469,0.680048253104644
"male_gonads","AC025263.3",0.0654064651853839,"control",0.00542319761495807,"control",-0.434191036659099,1.18437932116255
"male_gonads","AC104534.3",0.128443863109873,"NS",0.0139283327509231,"hatch",0.836566909980993,0.891286640959235
"male_gonads","ACBD6",0.055702837495844,"control",0.00431454554224227,"control",-0.488325065137278,1.2541226813541
"male_gonads","ACBD7",0.0592592297540179,"control",0.00469055425834031,"control",-1.45259713904303,1.22724399773875
"male_gonads","ACCN2",1.22138714760983e-11,"control",7.2079501186771e-15,"control",-3.5352777299283,10.9131466543021
"male_gonads","ACLY",0.10744448238897,"NS",0.0109299159939798,"hatch",0.344718761174244,0.968815881983151
"male_gonads","ACMSD",0.270679665350144,"NS",0.0428580156679956,"hatch",0.493347807426842,0.567544369120281
"male_gonads","ACOX1",0.12756946166357,"NS",0.0137884712150937,"hatch",0.353334064609754,0.894253277169051
"male_gonads","ACPP",0.0802239114683085,"control",0.00715481771652294,"control",-0.834348002178652,1.0956961669905
"male_gonads","ACSL1",0.108678799171279,"NS",0.0111035804700665,"control",-0.991256886997965,0.963855168893899
"male_gonads","ACSL3",0.0407086752360774,"control",0.0028169920724408,"control",-1.10832631118891,1.39031303043865
"male_gonads","ACSL4",0.0864581928756991,"control",0.00801058499940086,"control",-0.367260721505167,1.06319384620595
"male_gonads","ACSL5",0.0425908144583792,"control",0.00302650671648753,"control",-0.520545842690163,1.37068405489226
"male_gonads","ACTN1",0.0251398530533882,"control",0.00145208800094445,"control",-0.840254499650351,1.59963726516594
"male_gonads","ACTR1A",0.212112166591306,"NS",0.0295104415897907,"hatch",0.234409597075462,0.673434419970355
"male_gonads","ACTR6",0.0339868101702507,"control",0.00220628451975661,"control",-0.413519041415891,1.46868959418323
"male_gonads","ADAMTS17",0.0613001691138928,"control",0.0049244529481432,"control",-0.674614533959816,1.2125383273555
"male_gonads","ADAMTS19",0.186262066691766,"NS",0.0243064027720371,"control",-0.663982050823434,0.729875582590963
"male_gonads","ADAMTS9",0.264652137145661,"NS",0.0414861162167697,"control",-0.356561741312266,0.577324594599899
"male_gonads","ADCY8",0.176036037325081,"NS",0.0220759267816936,"control",-0.495552878034387,0.754398416223729
"male_gonads","ADCYAP1R1",2.81579915450077e-10,"control",2.70030901508631e-13,"control",-1.96164174471519,9.55039832580933
"male_gonads","ADGRG3",0.286391908083562,"NS",0.0468033500489991,"control",-1.88221628477458,0.543039257049601
"male_gonads","ADMP",0.09502096296825,"hatch",0.00914040540798156,"hatch",1.35144973134119,1.02218057263626
"male_gonads","ADNP2",0.00816872658829404,"hatch",0.000309731887458184,"hatch",0.445023669155575,2.08784563976879
"male_gonads","ADO",0.114261413995368,"NS",0.0118678128434256,"hatch",1.02942928005467,0.942100405808589
"male_gonads","ADORA2A",0.0898578246778157,"hatch",0.00847802875206007,"hatch",1.53625442484934,1.04644409922904
"male_gonads","ADRA1B",0.0994539934464251,"control",0.00975758419030284,"control",-1.31615764091238,1.00237777365643
"male_gonads","ADSSL1",0.00381929479513783,"control",0.000114387259281939,"control",-0.726935268713985,2.4180168189871
"male_gonads","AFG3L2",0.0105277044737858,"control",0.000444367898043414,"control",-0.460161673991687,1.97766631476408
"male_gonads","AFMID",0.105734980508903,"NS",0.0106820789038642,"hatch",0.726736201711522,0.975781310433915
"male_gonads","AGBL3",0.235116559524281,"NS",0.034428029703135,"control",-0.475600589065331,0.628716781948
"male_gonads","AGBL4",0.0037173718673127,"control",0.000109963567334936,"control",-0.491066081136714,2.42976399208054
"male_gonads","AGGF1",0.00666824399479143,"control",0.000236605588779483,"control",-0.499291593684805,2.17598851747438
"male_gonads","AGO3",0.127255875637977,"NS",0.0137337965519593,"hatch",0.578118093328536,0.895322156352771
"male_gonads","AGPAT1",0.215605740325306,"NS",0.030268631250935,"control",-0.489388735218551,0.66633968059839
"male_gonads","AGRN",0.0805415610351779,"hatch",0.00720097167118882,"hatch",0.801465945848491,1.09397995726653
"male_gonads","AGT",0.00939329980788099,"control",0.00037310551692453,"control",-1.44845169723284,2.02718181597595
"male_gonads","AHDC1",0.0808996327044227,"hatch",0.00726370978969072,"hatch",0.848291508175394,1.09205345014057
"male_gonads","AHSA1",0.000113798144137287,"control",1.29366808504135e-06,"control",-0.493852015268638,3.9438648205201
"male_gonads","AIFM2",0.065824169597697,"control",0.00549667748484752,"control",-0.548539973884125,1.18161461101282
"male_gonads","AIFM3",0.0645360936865972,"control",0.00531159612270792,"control",-1.00709083463172,1.19019732560236
"male_gonads","AK4",0.254232747438453,"NS",0.0391306296131455,"hatch",0.473716048603803,0.59476850918793
"male_gonads","AK6",5.02062988454824e-06,"control",2.81475266469214e-08,"control",-0.98159884234698,5.29924179316917
"male_gonads","AK7",0.00814193403008226,"control",0.000306313540523897,"control",-0.524457744045432,2.08927242080792
"male_gonads","AKAP1",0.215605740325306,"NS",0.0302956779203493,"hatch",0.438260113197568,0.66633968059839
"male_gonads","AKAP8",0.0485662240555794,"control",0.00357547149656744,"control",-0.914288086757745,1.31366566089947
"male_gonads","AKAP8L",0.0199293975010355,"control",0.00104968942281937,"control",-0.591934137646201,1.70050583054842
"male_gonads","AKNA",0.135032158584385,"NS",0.0150212817309865,"control",-2.41457574648705,0.86956278978247
"male_gonads","ALB",0.1904675522005,"NS",0.025145286408277,"control",-0.446600271551997,0.720178999518774
"male_gonads","ALDH9A1",0.00311844584994617,"hatch",8.70349740064237e-05,"hatch",0.581577901229276,2.50606179282617
"male_gonads","ALG12",0.0529232703464076,"hatch",0.00402116911012097,"hatch",0.358712184859946,1.27635332681419
"male_gonads","ALG14",0.142180013338682,"NS",0.0161625406133748,"control",-0.358336264745832,0.847161449364246
"male_gonads","ALKBH8",0.000942146078912781,"control",1.9043082444829e-05,"control",-0.474283984004652,3.02588175501261
"male_gonads","ALOX5",0.0280800502093051,"control",0.00168820012692414,"control",-1.59186756509366,1.55160211998936
"male_gonads","ALPL",0.162536689295511,"NS",0.0197955203619717,"hatch",0.734640578197855,0.789048590623142
"male_gonads","ALS2",0.0186143292791003,"hatch",0.000962573386297532,"hatch",0.429701914376718,1.73015260788145
"male_gonads","AMH",0.000917268576898679,"hatch",1.8337251721713e-05,"hatch",2.04035673396674,3.03750348397333
"male_gonads","AMMECR1L",0.242116460380689,"NS",0.0361138597587602,"control",-0.401630790523869,0.615975683877161
"male_gonads","AMN1",0.19786841048119,"NS",0.0263464503480782,"hatch",0.401550672923681,0.70362353499407
"male_gonads","ANAPC1",0.00123257860348946,"hatch",2.77321093290267e-05,"hatch",0.456142811807944,2.90918537552073
"male_gonads","ANAPC10",0.009496688362917,"control",0.000379699401940175,"control",-0.560810582571599,2.02242781328457
"male_gonads","ANAPC15",0.0150705909518579,"control",0.000715953125774305,"control",-0.828523878912642,1.82186971768543
"male_gonads","ANGPTL3",8.24496018007296e-05,"hatch",8.87993645832585e-07,"hatch",2.19896997969891,4.08381143748657
"male_gonads","ANGPTL7",0.197901709925171,"NS",0.0263654830425538,"control",-1.24526188124888,0.703550453353694
"male_gonads","ANK2",0.134981992595123,"NS",0.0149860389274184,"control",-0.626071546961901,0.869724165121291
"male_gonads","ANK3",0.12306083082364,"NS",0.0130722629378904,"control",-0.500518771889595,0.909880157174982
"male_gonads","ANKMY1",0.232767168215834,"NS",0.0338951305737722,"control",-0.449508555638918,0.633078276892589
"male_gonads","ANKRD11",0.00578858986737903,"hatch",0.00019728006187143,"hatch",0.494578709929755,2.23742721993466
"male_gonads","ANKRD12",7.79279639649106e-06,"hatch",4.94379234359863e-08,"hatch",0.755571435016689,5.1083066704868
"male_gonads","ANKRD13B",0.143586707350222,"NS",0.0166020035396234,"control",-0.78763496797504,0.842885763378236
"male_gonads","ANKRD24",0.200365329189112,"NS",0.0268119435784191,"control",-0.845449690493415,0.698177425741531
"male_gonads","ANKRD26",0.23972129512328,"NS",0.035464445594841,"control",-0.308057070470536,0.620293384640768
"male_gonads","ANKRD32",0.0529960334580719,"control",0.00404624480887463,"control",-0.653566904530637,1.27575663439424
"male_gonads","ANKRD49",0.0436969026276234,"control",0.00313318009398421,"control",-0.413818222968579,1.35954934608233
"male_gonads","ANKS1A",0.00413922971009975,"hatch",0.000127022688064436,"hatch",0.523545509315835,2.38308047138602
"male_gonads","ANXA1",0.0965768824234906,"control",0.00935372267259046,"control",-0.89371586358541,1.01512681807139
"male_gonads","ANXA8",0.223098739085567,"NS",0.0318947592466678,"control",-0.820280646519451,0.651502884264472
"male_gonads","AP000295.9",0.000332126659425874,"control",5.16957252425932e-06,"control",-0.950914572538692,3.47869626268268
"male_gonads","AP1AR",0.235116559524281,"NS",0.0344249270261931,"control",-0.317246633843017,0.628716781948
"male_gonads","AP3B2",0.0350404053615076,"hatch",0.00229277364677318,"hatch",2.08455167871708,1.45543087838159
