"gene","padj","logpadj","lfc","sextissue","direction"
"ROCK2",1.75622077190419e-05,4.755420890484,4.20900100786833,"male_gonad","m.inc.d3"
"SEMA6A",9.20927436718704e-07,6.03577458812472,3.22322671622314,"male_gonad","m.inc.d3"
"TIMM10B",0.031370178895538,1.50348300463272,3.06712135907918,"male_gonad","m.inc.d3"
"TMSB4X",3.48927760786553e-13,12.4572644765914,2.61860318397812,"male_gonad","m.inc.d3"
"ANGPTL3",3.20841539641408e-08,7.49370940825216,2.47775403229029,"male_gonad","m.inc.d3"
"AMH",1.01790284348224e-06,5.99229367244442,2.47349576291924,"male_gonad","m.inc.d3"
"MLN",0.000525874963982941,3.27911750471968,2.28687250521085,"male_gonad","m.inc.d3"
"LOC107051332",5.10727763178188e-07,6.29181053324029,2.2497572854079,"male_gonad","m.inc.d3"
"LOC107055647",1.53617563533076e-07,6.81355912734207,2.15480959633404,"male_gonad","m.inc.d3"
"AP3B2",0.0037010582441032,2.43167408029435,2.14272244885674,"male_gonad","m.inc.d3"
"TUT1",1.86453330495173e-07,6.72942985471213,2.13579513190004,"male_gonad","m.inc.d3"
"NANOG",0.000461099326980042,3.33620551167577,2.13364950127145,"male_gonad","m.inc.d3"
"ECM1",8.347906490952e-09,8.0784224243276,2.09986613217782,"male_gonad","m.inc.d3"
"XKR6",1.95948285980376e-06,5.707858531076,2.01756019826777,"male_gonad","m.inc.d3"
"PANX3",0.0001344492790285,3.87144152229738,1.99906294030792,"male_gonad","m.inc.d3"
"DMB2",0.0367041480674021,1.43528485179741,1.96281840382882,"male_gonad","m.inc.d3"
"LOC107050804",1.05284938964318e-18,17.9776337503008,1.92225110220882,"male_gonad","m.inc.d3"
"SCN3A",0.0160192987405091,1.79535649947483,1.8951399868915,"male_gonad","m.inc.d3"
"TUBB4B",0.081361024557309,1.08958359109829,1.87421236570116,"male_gonad","m.inc.d3"
"ERBB2",0.000192518634927114,3.71552722639279,1.87132385832704,"male_gonad","m.inc.d3"
