"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_hypothalamus","ADMP",1,"NS",0.0334568587961635,"bldg",-1.34153397701696,0
"male_hypothalamus","AKAP8",1,"NS",0.0142288191583515,"n9",0.926274258404455,0
"male_hypothalamus","ALPK3",1,"NS",0.034919541295884,"bldg",-0.566237161606312,0
"male_hypothalamus","ANKRD16",1,"NS",0.0482484078251933,"n9",1.447831656942,0
"male_hypothalamus","ANKRD28",1,"NS",0.0279023354151196,"n9",0.979158203950589,0
"male_hypothalamus","AOX1",1,"NS",0.00666673633059068,"n9",1.13545320025339,0
"male_hypothalamus","ASB9",1,"NS",0.0197383118974358,"bldg",-0.832403357687085,0
"male_hypothalamus","BCL6",1,"NS",0.00657434934548475,"bldg",-0.47307152251398,0
"male_hypothalamus","BMPR1B",1,"NS",0.0435176954145674,"bldg",-0.957522191970823,0
"male_hypothalamus","BTN1",1,"NS",0.0176063272275073,"n9",1.10989414363091,0
"male_hypothalamus","C11ORF97",1,"NS",0.00932657067820061,"bldg",-1.65055806449782,0
"male_hypothalamus","C7ORF72",1,"NS",0.0127171401093646,"bldg",-1.53899782582949,0
"male_hypothalamus","CA7",1,"NS",0.0389932421450051,"n9",0.73699555840539,0
"male_hypothalamus","CAPN2",1,"NS",0.0492761220426221,"bldg",-0.797565478157734,0
"male_hypothalamus","CARHSP1",1,"NS",0.0400639571032139,"n9",0.68955937156478,0
"male_hypothalamus","CFI",1,"NS",0.0393588308127444,"bldg",-1.70360830771091,0
"male_hypothalamus","CH17-360D5.1",1,"NS",0.0275351333648943,"bldg",-1.54647482537223,0
"male_hypothalamus","CILP",1,"NS",0.0293895359482012,"bldg",-0.823416225869424,0
"male_hypothalamus","CISH",1,"NS",0.0408229240094118,"n9",0.530244023201073,0
"male_hypothalamus","COL1A1",1,"NS",0.0485521334117908,"bldg",-0.720647630269337,0
"male_hypothalamus","CPA2",1,"NS",0.0273791647095522,"n9",0.764071039481296,0
"male_hypothalamus","CRYBA4",1,"NS",0.0230412949782473,"n9",0.771402701565321,0
"male_hypothalamus","CYTH4",1,"NS",0.0239744658205412,"n9",0.816924347904201,0
"male_hypothalamus","CYTL1",1,"NS",0.0122874129002657,"bldg",-0.960494481141179,0
"male_hypothalamus","DBH",1,"NS",0.0440129912453138,"bldg",-1.885894006112,0
"male_hypothalamus","DDC",1,"NS",0.00211036586312426,"bldg",-0.997139049493622,0
"male_hypothalamus","DES",1,"NS",0.0216525705693259,"bldg",-0.69717013399597,0
