"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","ANGPTL2",0.00129019442642586,"control",0.000191609260139015,"control",-0.53288824774835,2.88934483856794
"male_pituitary","ANGPTL3",1.65123414164795e-14,"n9",1.82914940733471e-16,"n9",2.70424162529224,13.7821913402951
"male_pituitary","ANGPTL4",0.0247962216973407,"n9",0.00595504859018919,"n9",0.991110944045216,1.60561448937558
"male_pituitary","ANGPTL7",9.54280080870524e-07,"control",5.86338547584577e-08,"control",-2.12633749906914,6.02032414130794
"male_pituitary","ANK2",1.86777529878002e-07,"control",9.44658972280085e-09,"control",-0.843660348803393,6.72867537241519
"male_pituitary","ANK3",5.79441228130965e-06,"control",4.38614030599098e-07,"control",-0.740337386514833,5.23699060731525
"male_pituitary","ANKDD1A",0.00212092378214099,"control",0.000342079428417097,"control",-0.80625145029029,2.67347493807955
"male_pituitary","ANKFN1",0.111390089132918,"NS",0.0352654391930301,"n9",0.412296971752625,0.953153448537175
"male_pituitary","ANKH",0.000263501935462843,"control",3.13585210156057e-05,"control",-0.432853189738224,3.57921619047897
"male_pituitary","ANKIB1",0.000916404557168555,"n9",0.000130682903765784,"n9",0.344615733067018,3.03791275978356
"male_pituitary","ANKMY2",0.13827384315501,"NS",0.0460129929293608,"control",-0.278251742640387,0.859259966295769
"male_pituitary","ANKRD10",0.0114443418204873,"control",0.00240533172004334,"control",-0.455672861714888,1.94140917913185
"male_pituitary","ANKRD11",3.76253834611089e-13,"n9",5.41832196655804e-15,"n9",0.873659113341815,12.4245190652401
"male_pituitary","ANKRD13B",0.144032891913126,"NS",0.0483723282328394,"control",-0.421599531651275,0.841538319396543
"male_pituitary","ANKRD13C",0.0883515326475904,"n9",0.0265948487609171,"n9",0.250599032707613,1.05378591231887
"male_pituitary","ANKRD17",2.54483570161754e-16,"control",2.01091071614413e-18,"control",-0.692359337173686,15.5943402511206
"male_pituitary","ANKRD2",0.00771046706070812,"control",0.00153229945058456,"control",-1.82552704231759,2.11291931381097
"male_pituitary","ANKRD24",2.88641121733538e-05,"n9",2.61548376314195e-06,"n9",1.02470921126187,4.53964179635497
"male_pituitary","ANKRD26",3.17442072267245e-06,"control",2.25990811362251e-07,"control",-0.557075118544557,5.4983355144349
"male_pituitary","ANKRD28",2.91578355528883e-08,"control",1.19292821034637e-09,"control",-2.13825590942565,7.5352447177452
"male_pituitary","ANKRD46",0.0173133661879831,"n9",0.00389969476946668,"n9",0.411925819546867,1.76161848528817
"male_pituitary","ANKRD47",0.0482952834574817,"n9",0.0129931111170228,"n9",0.530718019417952,1.3160952806027
"male_pituitary","ANKRD49",1.58536748107369e-07,"control",7.79746504981224e-09,"control",-0.5864906321521,6.79987005426366
"male_pituitary","ANKS1A",0.0893013275986605,"n9",0.0269335072677741,"n9",0.347745979533116,1.04914208462224
"male_pituitary","ANKS6",0.0184010578874719,"control",0.00418800324616822,"control",-0.360887461615851,1.73515720843151
"male_pituitary","ANO3",0.00390689101406662,"control",0.000702553697603738,"control",-0.637465429588701,2.40816870360748
"male_pituitary","ANO4",0.0367919900122944,"control",0.00947717754692289,"control",-1.44111954023012,1.43424672132938
"male_pituitary","ANO5",0.127662225380295,"NS",0.0417652801443546,"control",-2.18179503879034,0.893937589312774
"male_pituitary","ANO8",0.0210493678915002,"n9",0.00491841075317234,"n9",0.553931473973293,1.67676094141289
"male_pituitary","ANP32A",3.47308615896566e-13,"control",4.92454429156935e-15,"control",-0.749896232915971,12.4592844427476
"male_pituitary","ANTXR1",0.0205616884166924,"n9",0.00478099547902871,"n9",0.649820701185147,1.68694122625528
"male_pituitary","ANTXR2",0.104882583929889,"NS",0.0328024328294128,"n9",0.356880080998041,0.979296621731122
"male_pituitary","ANTXRL",0.0274707529108175,"control",0.00674140107249439,"control",-0.640004151950888,1.56112943739297
"male_pituitary","ANXA1",0.00842001999725758,"control",0.00169569415349837,"control",-1.31833959536641,2.07468687706468
"male_pituitary","ANXA11",0.000650519104525389,"control",8.74821127937917e-05,"control",-0.543781451398584,3.18673994450113
"male_pituitary","ANXA2",0.00446462165616867,"control",0.000817024773944758,"control",-0.653923307744729,2.3502153384776
"male_pituitary","ANXA4",0.000186968478961844,"control",2.13051002908298e-05,"control",-0.670636795883449,3.72823160505077
"male_pituitary","ANXA5",0.0035599318934763,"n9",0.000629646029456889,"n9",1.4465643072896,2.4485583106143
"male_pituitary","ANXA7",2.85607679235679e-08,"control",1.16428209835385e-09,"control",-0.783185024823888,7.54423011970803
"male_pituitary","AOAH",0.00995665852663067,"control",0.00205221430823619,"control",-0.843594520158719,2.00188638717153
"male_pituitary","AOX1",0.00441884860646998,"control",0.000807669322872254,"control",-1.03870452063008,2.35469087748296
"male_pituitary","AP000295.9",0.0893604857326389,"control",0.0269681213586751,"control",-0.372279802996191,1.0488544792117
"male_pituitary","AP000304.12",0.0242270928275174,"control",0.00579510772234907,"control",-0.468438152113881,1.61569869666382
"male_pituitary","AP1AR",0.00882040582675389,"n9",0.0017874007524269,"n9",0.392642470443744,2.05451143252519
"male_pituitary","AP2B1",0.13879060727492,"NS",0.0462259536821425,"n9",0.394109946486455,0.857639923987073
"male_pituitary","AP2M1",0.0454389877697222,"n9",0.0121105757965385,"n9",0.436807312765902,1.34257135183314
"male_pituitary","AP3B2",0.128837987038841,"NS",0.0422831411565328,"control",-0.651626823656529,0.889956069204356
"male_pituitary","AP3D1",3.07601200808075e-12,"n9",5.40647557730758e-14,"n9",0.669518373825589,11.5120119734763
"male_pituitary","AP3S2",0.0167877906622856,"control",0.00375775744017336,"control",-0.556765263376501,1.77500645492285
"male_pituitary","AP4S1",0.000916194355790994,"control",0.000130517606699714,"control",-0.664354380834794,3.03801238801985
"male_pituitary","AP5M1",0.0104303134784235,"control",0.00216216600944795,"control",-1.35769933736373,1.9817026388502
"male_pituitary","APBA1",0.00241265986647006,"control",0.000398219836168715,"control",-0.438994461351414,2.61750390002541
"male_pituitary","APBB1",1.40849601764181e-05,"n9",1.1712329339522e-06,"n9",0.970472109308664,4.85124437659346
"male_pituitary","APBB3",0.0228872201971976,"control",0.00542897505896157,"control",-0.468326008915629,1.64040695203185
"male_pituitary","APC2",0.0180594199612225,"n9",0.00409442544143559,"n9",0.812312647451755,1.74329620262084
"male_pituitary","APIP",0.00717538161594106,"control",0.00140847532199774,"control",-0.355135027463494,2.14415499643507
"male_pituitary","APITD1",3.07126565896933e-07,"control",1.63531684522331e-08,"control",-0.935800799292542,6.51268261623864
"male_pituitary","APMAP",0.00376193589601101,"control",0.000671764345067175,"control",-0.458812484119405,2.42458860916998
"male_pituitary","APOBEC2",9.52652849360716e-07,"control",5.84635195198844e-08,"control",-1.64395696718433,6.02106532923943
"male_pituitary","APPL1",3.72389424142488e-05,"control",3.48986174755791e-06,"control",-0.518049363746751,4.42900266147635
"male_pituitary","APPL2",0.00051989564227671,"control",6.76889459666081e-05,"control",-0.405686671374624,3.28408382277244
"male_pituitary","AQP9",0.000380287350526652,"control",4.75745345094269e-05,"control",-0.756861109647983,3.4198881202572
"male_pituitary","AQR",0.00506079793199704,"control",0.00094929670979045,"control",-0.317547833804498,2.29578100289485
