"gene","padj","logpadj","lfc","sextissue","direction"
"SOX4",6.70446223715389e-18,17.1736360510417,3.82041253853853,"male_hypothalamus","m.inc.d8"
"SATB2",5.7715379573482e-11,10.2387084437958,3.70001025230591,"male_hypothalamus","m.inc.d8"
"LOC107055647",4.81176243197087e-14,13.317695822943,3.64649888728112,"male_hypothalamus","m.inc.d8"
"ATP2B4",1.99215766183165e-11,10.7006762939475,3.38088814624391,"male_hypothalamus","m.inc.d8"
"LRRC71",0.000533967812996409,3.2724849209852,3.17726644131381,"male_hypothalamus","m.inc.d8"
"LOC107055658",5.52578375579996e-07,6.25760611462407,3.09869136305864,"male_hypothalamus","m.inc.d8"
"LOC107049263",0.0425271459395803,1.37133376246074,3.03499986537047,"male_hypothalamus","m.inc.d8"
"FIGN",1.53291125523854e-12,11.8144829870085,2.9856523918159,"male_hypothalamus","m.inc.d8"
"RTN4RL2",2.44465259781766e-15,14.6117828484301,2.97248232471413,"male_hypothalamus","m.inc.d8"
"HELT",0.00859327552158756,2.06584126343307,2.96974794120668,"male_hypothalamus","m.inc.d8"
"ANGPTL3",1.11772267615251e-06,5.95166593809266,2.91546708184502,"male_hypothalamus","m.inc.d8"
"F8A3",8.58708301056494e-12,11.066154338795,2.85303729167429,"male_hypothalamus","m.inc.d8"
"WNT9A",1.84978153703044e-10,9.73287955963188,2.77093723221033,"male_hypothalamus","m.inc.d8"
"LOC101749727",1.43475660337331e-20,19.8432217677645,2.56203691255531,"male_hypothalamus","m.inc.d8"
"SH3RF2",1.09078780829281e-08,7.9622597248015,2.50527888180178,"male_hypothalamus","m.inc.d8"
"GDA",3.43106441812777e-17,16.4645711280019,2.5028465449653,"male_hypothalamus","m.inc.d8"
"LOC107050646",4.39653263376982e-09,8.35688969889311,2.46046662218912,"male_hypothalamus","m.inc.d8"
"MN1",1.96172561017551e-25,24.7073617381998,2.4456079803848,"male_hypothalamus","m.inc.d8"
"PPP1R1B",6.17944886457823e-07,6.20905025723254,2.44531770321465,"male_hypothalamus","m.inc.d8"
"TFAP2C",0.000100225924078014,3.99901993088555,2.44400619053575,"male_hypothalamus","m.inc.d8"
"MUSK",0.000120023036073865,3.92073539162217,2.4006613778744,"male_hypothalamus","m.inc.d8"
"TET3",5.13914649206627e-11,10.2891090025154,2.39989639276181,"male_hypothalamus","m.inc.d8"
"ADO",5.09263390349232e-15,14.2930575430282,2.39444863518274,"male_hypothalamus","m.inc.d8"
"GRIN2B",8.7055108679378e-22,21.0602057379738,2.36430560993866,"male_hypothalamus","m.inc.d8"
"LOC416755",0.000354857148568106,3.44994644152031,2.35906223271098,"male_hypothalamus","m.inc.d8"
"SMURF2",0.00189413964359959,2.72258800621494,2.35187339769283,"male_hypothalamus","m.inc.d8"
"FGFBP3",0.000551311961643855,3.25860258466645,2.35094134392394,"male_hypothalamus","m.inc.d8"
"GPRIN1",1.01143033227963e-15,14.9950640262382,2.34140308807008,"male_hypothalamus","m.inc.d8"
"LOC107051332",3.91093811819544e-07,6.40771905572746,2.33536203574907,"male_hypothalamus","m.inc.d8"
"LOC107050672",8.38437931246893e-10,9.07652908227044,2.31881854210761,"male_hypothalamus","m.inc.d8"
"BCL11B",2.30555422420122e-11,10.6372246591768,2.30712426136625,"male_hypothalamus","m.inc.d8"
"LOC422323",2.11111204856188e-15,14.6754887156356,2.27993820866253,"male_hypothalamus","m.inc.d8"
"GEMIN8",0.0141203614855759,1.85015418507024,2.27098270338991,"male_hypothalamus","m.inc.d8"
"TUT1",0.000159537102648862,3.79713829942931,2.24593814716026,"male_hypothalamus","m.inc.d8"
"IL13RA2",7.80887438751691e-05,4.10741156311643,2.23208794677671,"male_hypothalamus","m.inc.d8"
"CELF2",9.12814787988534e-33,32.0396173327772,2.19636153045589,"male_hypothalamus","m.inc.d8"
"BRS3",1.60781258214756e-08,7.79376457703216,2.18332049236927,"male_hypothalamus","m.inc.d8"
"LOC107052863",3.9168119575627e-18,17.4070672780189,2.16360728507731,"male_hypothalamus","m.inc.d8"
"WNT16",4.6532892188743e-08,7.3322399536439,2.15101669086432,"male_hypothalamus","m.inc.d8"
"FGF3",0.00672663700326245,2.17220200798446,2.14772735697169,"male_hypothalamus","m.inc.d8"
"CELSR1",0.00265556217286046,2.57584352628622,2.12882739210046,"male_hypothalamus","m.inc.d8"
"ROCK2",0.00738820836345059,2.13146086501566,2.11940164368532,"male_hypothalamus","m.inc.d8"
"LOC100859545",4.2312076294236e-09,8.37353566289832,2.11682248470582,"male_hypothalamus","m.inc.d8"
"DPYSL4",6.63366386669901e-06,5.17824653832396,2.11425731319126,"male_hypothalamus","m.inc.d8"
"LOC107050482",0.000309529929243876,3.5092973515646,2.11196523449362,"male_hypothalamus","m.inc.d8"
"HTR6",5.4066311054624e-07,6.26707326133384,2.10406879916422,"male_hypothalamus","m.inc.d8"
"LOC100859265",2.03305363597953e-18,17.6918511636627,2.10135564514981,"male_hypothalamus","m.inc.d8"
"SLITRK5",4.85348456798485e-23,22.3139463469093,2.08832717334494,"male_hypothalamus","m.inc.d8"
"AKAP5",1.55820854076417e-09,8.80737441955028,2.08049850923051,"male_hypothalamus","m.inc.d8"
"PLCD4",1.18054366419135e-17,16.9279179452505,2.07671842589608,"male_hypothalamus","m.inc.d8"
"ROBO1",5.7972750515664e-06,5.23677609404983,2.07565550986542,"male_hypothalamus","m.inc.d8"
"ECM1",3.38584409095572e-08,7.47033304386339,2.07204748888247,"male_hypothalamus","m.inc.d8"
"EPPK1",0.000753791821647009,3.12274857878989,2.07150305938264,"male_hypothalamus","m.inc.d8"
