"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","ABCA1",0.656127967212755,"NS",0.0300395936796201,"m.inc.d17",0.360325653514846,0.183011450205952
"male_pituitary","ABCA4",0.0685923585734872,"m.inc.d17",0.000299784819059935,"m.inc.d17",2.03403506934745,1.16372426350921
"male_pituitary","ABCA5",0.145336049981275,"NS",0.00124945367715173,"m.inc.d17",0.422551500630681,0.837626647463575
"male_pituitary","AC005943.2",0.0631123895015638,"inc.d17",0.000251879265330036,"inc.d17",-0.630106632179219,1.19988537666727
"male_pituitary","ACBD7",0.783159652360228,"NS",0.0465360442763087,"inc.d17",-0.700776049581862,0.106149695066871
"male_pituitary","ACTR8",0.584963914244388,"NS",0.0216436680486085,"inc.d17",-0.38500692750031,0.232870924221951
"male_pituitary","ADARB1",0.79932677890954,"NS",0.048452539726938,"inc.d17",-0.337931534935648,0.0972756371266695
"male_pituitary","ADCY9",0.64967036628312,"NS",0.0280971358612665,"m.inc.d17",0.391637799967169,0.187306942459246
"male_pituitary","AGR2",0.0881292867291083,"inc.d17",0.000509251684906595,"inc.d17",-1.29811571280418,1.05487974480885
"male_pituitary","AGRP",0.378696752541971,"NS",0.00787959098046131,"inc.d17",-3.21423214497555,0.421708419091345
"male_pituitary","AGT",0.271456498854148,"NS",0.00409592843195033,"inc.d17",-1.60302625144394,0.566299756577064
"male_pituitary","AIMP1",0.407113825961476,"NS",0.0093807854476063,"inc.d17",-0.403178113571087,0.390284148328498
"male_pituitary","AIMP2",0.688774557606371,"NS",0.0336969382147266,"inc.d17",-0.339149762722312,0.161922903504508
"male_pituitary","ALDH7A1",0.301983477967213,"NS",0.00520739581735631,"inc.d17",-0.427266838572222,0.520016817387074
"male_pituitary","ANAPC15",0.64967036628312,"NS",0.0281937361076418,"inc.d17",-0.43673211513171,0.187306942459246
"male_pituitary","ANGPTL5",0.714031652738447,"NS",0.0377985129424042,"m.inc.d17",1.07271437583375,0.146282535695885
"male_pituitary","ANLN",0.105241627011012,"NS",0.000710514793986965,"inc.d17",-1.90670821767307,0.97781244644302
"male_pituitary","AP3B2",0.437745728739458,"NS",0.0110754943416008,"inc.d17",-0.814004203853257,0.358778082809185
"male_pituitary","APITD1",0.218679933591737,"NS",0.00251942995779637,"inc.d17",-0.584867339178354,0.660191066666096
"male_pituitary","APOA1",0.34180565769056,"NS",0.00649944284251605,"inc.d17",-1.47504266833217,0.466220752956841
"male_pituitary","APOD",0.00339569350836397,"inc.d17",3.83549718565207e-06,"inc.d17",-3.58624086875707,2.469071515611
"male_pituitary","APOH",1.36808355469894e-05,"inc.d17",2.0603667992454e-09,"inc.d17",-6.72806185765379,4.86388737758918
"male_pituitary","APTX",0.605783538279377,"NS",0.0235379748307348,"inc.d17",-1.02187398841884,0.217682532474879
"male_pituitary","AQP11",0.502312717931595,"NS",0.0151580353284883,"m.inc.d17",0.896252681746532,0.299025825906565
"male_pituitary","AQP4",0.0609580657885,"inc.d17",0.000238691221460994,"inc.d17",-2.41463443862178,1.21496882169976
"male_pituitary","ARHGAP19",0.559208901361874,"NS",0.0193804501080001,"inc.d17",-0.857626910358152,0.252425924205194
"male_pituitary","ARHGDIG",0.809060523002037,"NS",0.049591510973167,"inc.d17",-0.683985212096099,0.0920189891137464
"male_pituitary","ARHGEF12",0.738908381695974,"NS",0.0413355910416482,"m.inc.d17",0.372517893310113,0.131409407059228
