"gene","padj","logpadj","lfc","sextissue","direction"
"IQCG",1.99795521926974e-44,43.6994142499649,44.7475997906176,"female_gonad","m.n2"
"LOC107053414",1.03695032003235e-15,14.9842420500262,18.5043871034096,"female_gonad","m.n2"
"PI15",0.00317672425138565,2.49802048152131,4.05897086805052,"female_gonad","m.n2"
"REG4",0.0397156536268779,1.40103828558317,3.38173298687213,"female_gonad","m.n2"
"MMP13",0.0280038144751365,1.55278280820519,3.17957875198562,"female_gonad","m.n2"
"SLC26A4",0.0812192774536937,1.09034087841739,2.25241223492183,"female_gonad","m.n2"
"GMNC",0.028758045790472,1.54124062911148,2.017877854102,"female_gonad","m.n2"
"AGT",0.0995357688181057,1.00202082469311,1.75463336686892,"female_gonad","m.n2"
"JPH2",0.0768680906973936,1.11425390610238,1.71357010776087,"female_gonad","m.n2"
"PHGDH",0.0777881511662211,1.10908655050417,1.63588753430107,"female_gonad","m.n2"
"SLC7A1",3.79443280716558e-06,5.42085313337269,1.55903494724178,"female_gonad","m.n2"
"LOC101749287",0.00528362014482631,2.27706841265777,1.54497812762716,"female_gonad","m.n2"
"GPNMB",0.0937595379075671,1.02798454173435,1.51960193163112,"female_gonad","m.n2"
"IGF1",0.00575688593751774,2.23981237523435,1.49534501363491,"female_gonad","m.n2"
"LOC107049603",0.0928551973186462,1.03219378278432,1.45018578522046,"female_gonad","m.n2"
"B4GALNT4",0.00848098688413399,2.07155360842773,1.40521067344015,"female_gonad","m.n2"
"PSD2",0.0995357688181057,1.00202082469311,1.29491870286581,"female_gonad","m.n2"
"PPAT",0.00346176048247377,2.46070298404539,1.26625777345811,"female_gonad","m.n2"
"NRG2",0.0549900112672917,1.25971619133245,1.17552260444203,"female_gonad","m.n2"
"TRIM9",0.0171373310392085,1.76605681398806,1.1454195488078,"female_gonad","m.n2"
"LOC101751192",0.00151982610775866,2.81820609939803,1.12710601023148,"female_gonad","m.n2"
"SLC7A5",0.0550421494261294,1.25930461500364,1.12186224235299,"female_gonad","m.n2"
"SLC16A3",0.0236758334931736,1.62569472298512,1.12048466765385,"female_gonad","m.n2"
"TMEM86A",0.0602157391347625,1.22028997841025,1.09752519802277,"female_gonad","m.n2"
"VSTM5",0.016539542815761,1.78147649933827,1.07414878382251,"female_gonad","m.n2"
"KIAA1107",0.055932229994517,1.25233786518799,1.06425191999695,"female_gonad","m.n2"
