"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","ABHD6",0.526357602979004,"NS",0.0443210142586807,"early",0.724491954041508,0.27871909951151
"male_gonads","ABLIM2",0.000101690430430399,"early",1.60672563316407e-07,"early",2.97204720554158,3.99271991440092
"male_gonads","ACAA2",0.52968311805333,"NS",0.0448742149520765,"early",0.541982094220945,0.275983868584355
"male_gonads","ACOT11",0.485509503843162,"NS",0.0382356980857054,"early",0.672940161467455,0.313802264363094
"male_gonads","ACOX2",0.0328829125588608,"early",0.000490124043752134,"early",1.40565281415966,1.48302972239047
"male_gonads","ACP5",0.205705313231616,"NS",0.00937908508151074,"early",1.69147111046377,0.686754490622384
"male_gonads","ACTA2",0.102138104735739,"NS",0.00286641434552936,"early",0.662296483370222,0.99081220512985
"male_gonads","ACVRL1",0.0148379424978916,"early",0.00016522575349394,"early",1.64798958845002,1.82862631629164
"male_gonads","ADAM19",0.132248475548092,"NS",0.00460695539679232,"early",2.332718982651,0.878609325454344
"male_gonads","ADAM33",0.121924735503532,"NS",0.00410923042795433,"early",1.34971870036823,0.913908177868701
"male_gonads","ADAMTS1",0.0916983632186231,"early",0.00244234599197898,"early",1.27282211463165,1.03763841625434
"male_gonads","ADAMTSL5",0.0862995664945229,"early",0.00219466206268518,"early",1.86870645224725,1.063991385855
"male_gonads","ADD3",0.135491100358324,"NS",0.00482185617857854,"early",0.843553723077477,0.868089230193303
"male_gonads","ADIRF",0.0252923775526608,"early",0.000350146525445007,"early",1.43220255083351,1.59701034386762
"male_gonads","ADRA2A",0.035502939456555,"early",0.00055741258047776,"early",1.359211830877,1.44973568815863
"male_gonads","AEBP1",2.87894254573978e-06,"early",1.08304211336234e-09,"early",2.48939848483711,5.54076700213031
"male_gonads","AGBL2",0.00354211028541536,"early",1.85946208093933e-05,"early",1.99156386919349,2.45073792095462
"male_gonads","AGMO",0.406491518337077,"NS",0.0278561542579196,"hatch",-0.708799004519695,0.390948511762002
"male_gonads","AGO3",0.304126913252518,"NS",0.0175010079111316,"hatch",-0.548933996095464,0.516945145920073
"male_gonads","AGPAT2",0.529640183935871,"NS",0.0447402379438584,"early",0.906870742909695,0.276019072285195
"male_gonads","AHDC1",0.0173690759158596,"early",0.000205172290932959,"early",1.23559584643402,1.76022328663745
"male_gonads","AHNAK2",0.0862995664945229,"early",0.00219091495391681,"early",0.846303779225132,1.063991385855
"male_gonads","AHR",0.292221202058699,"NS",0.0163578793417856,"early",0.939446293481768,0.53428827709765
"male_gonads","AK4",0.303767974190481,"NS",0.0173242137112621,"early",0.653569345697929,0.517458015086498
"male_gonads","AKAP1",0.381232845028315,"NS",0.0254422942999109,"early",0.494918827309209,0.418809689880343
"male_gonads","AKAP9",0.0410267543842512,"early",0.000758688319046157,"early",0.888236481956827,1.38693283859641
"male_gonads","ALG14",0.40865431981147,"NS",0.0282185911465219,"early",0.413665115138108,0.388643905871894
"male_gonads","ALOX5",0.0034042737767766,"early",1.64675064498217e-05,"early",2.27517247695046,2.46797552057271
"male_gonads","ALS2CL",0.0405403185227007,"early",0.000735969762449404,"early",1.3284876946449,1.39211284340552
"male_gonads","AMHR2",0.35545446217174,"NS",0.0226789093312494,"early",1.13721042887799,0.44921602951733
