"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","AAMP",0.807083792998216,"NS",0.0429737401042547,"bldg",-0.39729502547305,0.0930813736452178
"male_pituitary","ABCB5",0.50767966416174,"NS",0.0183019481587397,"bldg",-3.4043788358029,0.29441023253635
"male_pituitary","ABCC8",0.0161036786154033,"extend",0.000135574873506829,"extend",1.00634506303174,1.79307490534181
"male_pituitary","ABCC9",0.0254445760029597,"extend",0.000242400879136091,"extend",0.827685420718219,1.5944047816195
"male_pituitary","ABCG2",0.546592131610463,"NS",0.0208287083606085,"bldg",-0.526387686594514,0.262336624423001
"male_pituitary","ABLIM3",0.646373829187511,"NS",0.0281156624615201,"bldg",-0.5794783997522,0.189516235880657
"male_pituitary","ACHE",0.828008661846853,"NS",0.0459532391442708,"extend",1.19197529759595,0.0819651200114787
"male_pituitary","ACP5",0.663459583051443,"NS",0.0294958030423875,"bldg",-1.04802675671691,0.178185528552929
"male_pituitary","ACSL6",0.0158701493593338,"extend",0.000132347207837384,"extend",1.20280753946896,1.79941898593392
"male_pituitary","ACSM4",0.171718269411351,"NS",0.00314497679743113,"extend",0.716766893358676,0.765183497020505
"male_pituitary","ADAMTS1",0.0512959963011742,"bldg",0.000571521985640343,"bldg",-1.25289943926636,1.28991653064184
"male_pituitary","ADAP1",0.347371111403984,"NS",0.00979955428375468,"bldg",-0.691851035959564,0.459206301834563
"male_pituitary","ADARB1",0.286297162697262,"NS",0.00701947108895139,"extend",0.418848358955545,0.543182955963831
"male_pituitary","ADARB2",2.43084517743946e-05,"extend",6.28310916552551e-08,"extend",1.16470738622203,4.61424270085428
"male_pituitary","ADCY1",0.161960244381931,"NS",0.00273900716073128,"bldg",-0.964660903596938,0.790591576595868
"male_pituitary","ADGRL4",0.77633810753692,"NS",0.0396170324752181,"bldg",-0.444414957690811,0.109949095419978
"male_pituitary","ADIPOQ",0.679570079642446,"NS",0.0315670615238977,"bldg",-2.28549960694881,0.167765750656782
"male_pituitary","AFF2",0.0757364217134606,"extend",0.000995575146960785,"extend",0.47048456518093,1.12069521765736
"male_pituitary","AGR2",0.170594847660954,"NS",0.00304881124983021,"extend",1.15606127861745,0.76803408961754
"male_pituitary","AK2",0.544108134219409,"NS",0.0206113324154453,"bldg",-0.417157009081026,0.264314781500458
"male_pituitary","AKAP1",0.867443519843509,"NS",0.0495828435387989,"bldg",-0.288840474756313,0.0617587929853179
