"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","ABCA4",0.0434133620930864,"prolong",0.00136260201684005,"prolong",1.68945220200626,1.36237657947035
"female_gonads","ABCB11",0.124875634028144,"NS",0.00537469216815576,"prolong",1.31234621822846,0.90352229372712
"female_gonads","ABCB9",0.136188591557038,"NS",0.006049098371456,"prolong",0.867539433277278,0.865859271507982
"female_gonads","ABCF2",0.159643780378203,"NS",0.00742812914457337,"prolong",0.588463037656749,0.796847996636236
"female_gonads","ABCG2",0.0836161650960088,"prolong",0.00315052574812873,"prolong",0.936320147016102,1.07770975445881
"female_gonads","AC006538.4",0.502291419226948,"NS",0.0371595927128986,"prolong",0.464370881317,0.299044240941024
"female_gonads","ACAD10",0.109989471152242,"NS",0.00446301745129017,"prolong",0.866606184001414,0.95864888610845
"female_gonads","ACAT2",0.271065278361937,"NS",0.0153215970503799,"prolong",0.632971158345302,0.5669261090575
"female_gonads","ACKR2",0.326191388533902,"NS",0.0199152534388291,"prolong",0.851672468196302,0.48652750853662
"female_gonads","ACOT12",0.270143370834773,"NS",0.0151895700143311,"prolong",3.03310681522087,0.568405685334491
"female_gonads","ACOT7",0.384084749992114,"NS",0.0254368133825659,"prolong",0.614372619575871,0.415572936067718
"female_gonads","ACR",8.03392397470341e-05,"prolong",5.53018722162608e-07,"prolong",3.73338533593506,4.0950722823284
"female_gonads","ACRBP",1.9185109650018e-05,"prolong",9.45482462663327e-08,"prolong",3.34424910009656,4.71703571430451
"female_gonads","ACSBG2",0.573627141691215,"NS",0.0463473784159553,"prolong",0.604057373760984,0.241370307814713
"female_gonads","ACSL4",0.120929007499296,"NS",0.00514962017365228,"prolong",0.544084183668501,0.91746951149798
"female_gonads","ACSM3",0.000353703361200466,"prolong",3.17797382717613e-06,"prolong",1.46007367436035,3.45136081311745
"female_gonads","ACSM4",0.471580476071372,"NS",0.0342133415178461,"prolong",1.06438680048973,0.326444183453939
"female_gonads","ACYP1",0.0994070719013415,"prolong",0.00393277742613814,"prolong",1.05549982910859,1.00258271843488
"female_gonads","ADAD1",0.206362460333751,"NS",0.0105566188678812,"prolong",1.17012155002832,0.685369302939637
"female_gonads","ADAM15",0.283644036164669,"NS",0.0164213886599211,"prolong",2.05613486894545,0.547226343380801
"female_gonads","ADAM20",5.6169029092065e-05,"prolong",3.54083438229813e-07,"prolong",2.78894805258321,4.25050308304219
"female_gonads","ADAMTS17",0.278334737782253,"NS",0.0159378167614494,"prolong",0.864038477168516,0.555432587824526
"female_gonads","ADAP2",0.000348057750007684,"prolong",3.07680932547913e-06,"prolong",1.56490411929641,3.45834869160266
"female_gonads","ADCYAP1",0.0102982145434815,"prolong",0.00020669556036116,"prolong",1.7209012960881,1.98723806472479
"female_gonads","ADRA1D",0.000110921947140619,"prolong",8.19798464483964e-07,"prolong",2.9176689619309,3.95498251535631
"female_gonads","ADRA2C",0.0109189189979379,"prolong",0.000224691906051328,"prolong",1.33400388568089,1.96182035581345
"female_gonads","ADRBK2",0.54710319186798,"NS",0.0425085443044361,"prolong",0.355994065979754,0.261930751487186
"female_gonads","ADTRP",0.0914265576245758,"prolong",0.00355742782728767,"prolong",3.5208204305759,1.03892763189781
"female_gonads","AFP",0.0330291195890862,"prolong",0.000947723451726552,"prolong",1.12827222181733,1.48110300253316
"female_gonads","AGBL3",5.09334469816895e-06,"prolong",1.77146978850887e-08,"prolong",2.04950298615657,5.29299693143289
"female_gonads","AGBL5",0.000950225102288399,"prolong",1.04654891346885e-05,"prolong",1.36101983720224,3.02217350092025
"female_gonads","AGT",0.603614332933125,"NS",0.0499913906631811,"prolong",1.21098580595346,0.219240456371826
"female_gonads","AHRR",0.471580476071372,"NS",0.0342729898489199,"prolong",2.02490996012373,0.326444183453939
"female_gonads","AHSG",0.0287066508588649,"prolong",0.000780015511345143,"prolong",2.08525392434863,1.54201747271973
"female_gonads","AICDA",0.295540356528665,"NS",0.017495577949708,"prolong",2.11497591578691,0.529383207097416
"female_gonads","AIM1",0.442111719291387,"NS",0.03081743887822,"prolong",0.899244081571615,0.354467972865843
"female_gonads","AK6",0.0599038665761544,"prolong",0.00204495795436959,"prolong",0.909899453474071,1.22254514458077
"female_gonads","AK7",0.0593852677464072,"prolong",0.00201378924029553,"prolong",2.07560403304813,1.22632128111305
"female_gonads","AK8",0.0842867463304007,"prolong",0.0031880067809919,"prolong",1.67967880765627,1.07424071064334
"female_gonads","AKD1",0.474953870810393,"NS",0.0347272904260552,"prolong",1.21229208632934,0.323348568533741
"female_gonads","ALB",0.10314852816958,"NS",0.00413311615663919,"prolong",1.08388963487157,0.986536964611725
"female_gonads","ALG8",0.0103205492817439,"prolong",0.000209387276203775,"prolong",1.00553888555587,1.98629718801092
"female_gonads","ANGPTL5",0.307142283477331,"NS",0.0183604364806027,"prolong",1.38712110593478,0.512660391252156
"female_gonads","ANKEF1",0.000648287738358681,"prolong",6.48240764390247e-06,"prolong",3.01775841862122,3.18823219251637
"female_gonads","ANKFN1",0.104787380199726,"NS",0.00421396971312573,"prolong",0.782583510513661,0.979691017348818
"female_gonads","ANKRD31",0.107106023983668,"NS",0.00433825573558947,"prolong",4.50242941630728,0.970186102377356
"female_gonads","ANKRD40",0.0525400856504382,"prolong",0.00171694649868471,"prolong",0.632872365295159,1.27950922356589
"female_gonads","ANPEP",0.603614332933125,"NS",0.0499477686347018,"prolong",0.807958188046389,0.219240456371826
"female_gonads","ANXA5",0.219575484115512,"NS",0.0114871023499311,"n5",-1.31748136747766,0.658416151051235
