"gene","padj","logpadj","lfc","sextissue","direction"
"ROCK2",3.02701409767146e-06,5.51898555640495,4.65602782757133,"male_gonad","m.n2"
"TMSB4X",1.53211790265966e-14,13.8147078127033,2.8327432659955,"male_gonad","m.n2"
"MLN",0.000402260719663677,3.39549237375783,2.38741856122195,"male_gonad","m.n2"
"CAPN2",1.07766276042082e-10,9.96751712430924,2.31081830204864,"male_gonad","m.n2"
"ANGPTL3",1.22316823581682e-06,5.91251380554586,2.27094327149512,"male_gonad","m.n2"
"SEMA6A",0.00338345096239205,2.47064011352568,2.09636580337058,"male_gonad","m.n2"
"RGS8",0.0277226281372679,1.55716560048847,2.0617374920938,"male_gonad","m.n2"
"NANOG",0.00429248540766511,2.36729117255174,1.84404037610593,"male_gonad","m.n2"
"C10H15orf39",0.0788297397256421,1.10330990735699,1.83953962638581,"male_gonad","m.n2"
"FAM19A2",0.0577847886878657,1.23818647054755,1.81934744220484,"male_gonad","m.n2"
"CYP24A1",0.0606395416436647,1.21724409006696,1.76435231454811,"male_gonad","m.n2"
"CARNS1",0.0758336645223619,1.12013795702429,1.75971554607455,"male_gonad","m.n2"
"LOC107051332",0.000251873711798527,3.59881715769684,1.75942180102853,"male_gonad","m.n2"
"LOC771089",0.00405631349599023,2.39186848752154,1.71832465390069,"male_gonad","m.n2"
"ZNF703",0.0891841095119544,1.0497125196827,1.6613448258754,"male_gonad","m.n2"
"ERBB2",0.0022116436260999,2.65528485190947,1.63472433445005,"male_gonad","m.n2"
"ECM1",2.6266176290758e-05,4.58060314520749,1.63225748812225,"male_gonad","m.n2"
"HRH4",0.0432805784111883,1.36370694385554,1.6139935109094,"male_gonad","m.n2"
"MAP2K6",0.00545022557752405,2.26358552248546,1.61141892508848,"male_gonad","m.n2"
"CCND2",1.62029319631102e-10,9.79040639161871,1.61104908000254,"male_gonad","m.n2"
"C14ORF180",0.0665218848565218,1.17703545381227,1.59555524241597,"male_gonad","m.n2"
"F8A3",0.000369528148659296,3.43235247380019,1.58633632502644,"male_gonad","m.n2"
"XKR6",0.000565483460706198,3.24758009282354,1.58126332319848,"male_gonad","m.n2"
"HDAC7",0.0898970847733743,1.04625439155226,1.54029824747608,"male_gonad","m.n2"
"SHISA8",0.0665875794122213,1.17660677226803,1.5295054724801,"male_gonad","m.n2"
"ZBTB42",0.00241565583931286,2.61696493997399,1.52636968068971,"male_gonad","m.n2"
"LOC107050804",7.67009327212948e-11,10.1151993547831,1.49373049831576,"male_gonad","m.n2"
"TUT1",0.000933798222626186,3.0297469570323,1.48795661298022,"male_gonad","m.n2"
"FGFBP3",0.0369923297535837,1.43188831623087,1.4769739473357,"male_gonad","m.n2"
"PTCHD2",0.000235262843338929,3.62844665848955,1.44460274371848,"male_gonad","m.n2"
