"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"pituitary","AATF",0.335041955777457,"NS",0.0485054031698093,"m.inc.d17",0.31568102473166,0.474900804838649
"pituitary","ABCA2",0.13539725454197,"NS",0.0124657528969236,"m.inc.d17",0.521467933209679,0.868390141776141
"pituitary","ABCA3",0.206862826416589,"NS",0.0233480184281136,"m.inc.d17",0.359629013892826,0.684317545741408
"pituitary","ABCA4",0.0118738702340985,"m.inc.d17",0.000403644313907031,"m.inc.d17",1.8607836869425,1.92540770165578
"pituitary","ABCB10",0.121009987758912,"NS",0.0105481644984066,"inc.d17",-0.362367719901449,0.917178782992885
"pituitary","ABCC3",0.0337961705000475,"inc.d17",0.00167259502644337,"inc.d17",-0.562003706577313,1.47113250756022
"pituitary","ABCC8",0.0406692351745531,"inc.d17",0.00217336827915888,"inc.d17",-0.793609898673693,1.39073399485862
"pituitary","ABCC9",0.0364439519889848,"inc.d17",0.00184746439186743,"inc.d17",-0.685536557637896,1.43837453417034
"pituitary","ABCD2",0.018919804038992,"m.inc.d17",0.000777159089420352,"m.inc.d17",0.37470373783521,1.72308336609623
"pituitary","ABHD14A",0.251388630373694,"NS",0.0309972263782682,"inc.d17",-0.62451219599448,0.599654368168061
"pituitary","ABLIM3",4.08850979375169e-06,"m.inc.d17",1.48487709284901e-08,"m.inc.d17",1.21636686478593,5.38843495758725
"pituitary","ABRACL",0.324471289726896,"NS",0.0463945082522876,"inc.d17",-0.409149878323139,0.488823724949291
"pituitary","AC005943.2",0.000369699391669707,"inc.d17",4.48321233949707e-06,"inc.d17",-0.778378001006438,3.43215126404606
"pituitary","AC024592.12",0.0708068252853616,"inc.d17",0.00479822604624972,"inc.d17",-0.574322040802475,1.14992487732574
"pituitary","ACAA2",0.0471368218393661,"inc.d17",0.00271001180984599,"inc.d17",-0.384231112162995,1.32663970276537
"pituitary","ACACA",0.0395929702878543,"m.inc.d17",0.00210155023445298,"m.inc.d17",0.51102624067697,1.40238191599884
"pituitary","ACAT1",0.00944374051474381,"inc.d17",0.000296392929529383,"inc.d17",-0.378223220923428,2.02485595452037
"pituitary","ACP6",0.261529003292417,"NS",0.0329822086890918,"inc.d17",-0.446096131156839,0.582480141322948
"pituitary","ACPL2",0.0815676084209997,"inc.d17",0.00589835844404128,"inc.d17",-0.435144291912768,1.08848227110941
"pituitary","ACRBP",0.321633895330034,"NS",0.0456051639270705,"m.inc.d17",0.941246780506639,0.492638189466164
"pituitary","ACSBG2",0.26342109575017,"NS",0.0334038529798002,"inc.d17",-0.539684426396012,0.579349448049154
"pituitary","ACTR10",0.318202767170038,"NS",0.0447119110560238,"inc.d17",-0.307306867186755,0.497296047940686
"pituitary","ACTR6",0.0394392176370294,"inc.d17",0.00209044906365945,"inc.d17",-0.399423221888866,1.40407170882441
"pituitary","ACVR2A",0.245450706929435,"NS",0.0299998337187004,"m.inc.d17",0.292735961163831,0.610035712738646
"pituitary","ACVR2B",0.0687138355243257,"inc.d17",0.00462053672602816,"inc.d17",-1.05154401022941,1.16295580898261
"pituitary","ACYP2",0.125251068155346,"NS",0.0110614580478972,"inc.d17",-0.447072960265724,0.902218561732219
"pituitary","ADAM23",0.0613257721020189,"inc.d17",0.00393946329105527,"inc.d17",-0.891306708711492,1.21235697524493
"pituitary","ADAMTS2",0.298506932658727,"NS",0.0404280300264439,"m.inc.d17",1.22733036189947,0.525045578167887
"pituitary","ADAMTSL2",4.5690199567251e-08,"inc.d17",6.1310838840802e-11,"inc.d17",-2.86898598671298,7.34017694501353
"pituitary","ADAP1",0.169677483129563,"NS",0.017304219242675,"m.inc.d17",0.636258082010851,0.770375786447231
"pituitary","ADARB1",1.76817119414062e-05,"inc.d17",9.88615174895976e-08,"inc.d17",-0.733623834878015,4.75247568894327
"pituitary","ADARB2",0.108149178463517,"NS",0.0088032306244154,"inc.d17",-0.589638488478229,0.965976775255091
"pituitary","ADCY1",0.0716683611240042,"inc.d17",0.0049134250751928,"inc.d17",-0.881902032411988,1.14467252664445
"pituitary","ADCY5",0.0436782497638878,"m.inc.d17",0.00241359712440216,"m.inc.d17",0.411761771869333,1.35973477261822
"pituitary","ADCY9",0.0821718554631408,"m.inc.d17",0.00596351702142129,"m.inc.d17",0.471360472109138,1.08527690642658
"pituitary","ADD1",0.339727984632908,"NS",0.0497220001376895,"m.inc.d17",0.272952756623176,0.468868677236333
"pituitary","ADH5",0.260197667973236,"NS",0.0325295578642551,"inc.d17",-0.310124978561187,0.584696600129904
"pituitary","ADRA1D",0.260781462359857,"NS",0.0326743934696869,"m.inc.d17",0.676781097816011,0.583723283649321
"pituitary","ADSL",0.220535673285357,"NS",0.0257625913253433,"inc.d17",-0.342167664209727,0.656521150151318
"pituitary","AEBP1",0.0724857900268751,"m.inc.d17",0.00498224976925443,"m.inc.d17",0.910729122741487,1.13974712332946
"pituitary","AEN",0.0261828877923338,"inc.d17",0.00118480787907758,"inc.d17",-1.07516264503475,1.58198245545101
"pituitary","AFF1",0.279615524441794,"NS",0.0364163054420616,"m.inc.d17",0.296110648680928,0.553438719935522
"pituitary","AFF4",0.0107780753304219,"m.inc.d17",0.000356751561555638,"m.inc.d17",0.397812704005184,1.96745878534639
"pituitary","AGO3",0.0393806783016209,"m.inc.d17",0.00207853885772682,"m.inc.d17",0.739244511268408,1.40471680774808
"pituitary","AGPS",0.0408521471288339,"m.inc.d17",0.00219579529446021,"m.inc.d17",0.326604572614893,1.38878511265179
"pituitary","AGR2",0.00661782331021194,"inc.d17",0.000186514819858911,"inc.d17",-1.37955615279491,2.1792848322841
"pituitary","AGRN",0.0286093216377525,"m.inc.d17",0.00134152850083095,"m.inc.d17",0.819483628335536,1.54349243972964
"pituitary","AHCY",0.21640162380021,"NS",0.0250538036202271,"inc.d17",-0.337732803167641,0.664739484763133
"pituitary","AHSG",0.298550768490085,"NS",0.0404977984855293,"inc.d17",-1.45728033815089,0.52498180657708
"pituitary","AIMP1",0.00372484468390988,"inc.d17",8.41380601777764e-05,"inc.d17",-0.551692282166634,2.4288918314599
"pituitary","AIMP2",0.00584783815048172,"inc.d17",0.000159993782706634,"inc.d17",-0.474128059931589,2.23300465577068
"pituitary","AK1",0.257404916845049,"NS",0.0320268977347836,"inc.d17",-0.436120386394328,0.589383161634124
"pituitary","AKAP7",0.178989531122423,"NS",0.0188339097233563,"m.inc.d17",0.929927194488866,0.747172369627496
"pituitary","AKR1B1",0.0535176553624014,"m.inc.d17",0.00323962547743178,"m.inc.d17",0.687819850417432,1.271502921501
