"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107056412",0.000888890931985355,3.05115152422982,3.07980186545913,"male_pituitary","early"
"CAMK4L",0.0014049433943869,2.85234117326826,3.07423633882068,"male_pituitary","early"
"DLX5",0.0512075952011583,1.29066561892034,3.05057593709815,"male_pituitary","early"
"GPR37",0.0183388445577455,1.73662803060727,3.00947174718062,"male_pituitary","early"
"LOC769726",0.0225463196038316,1.6469243409788,2.99938840048296,"male_pituitary","early"
"SLITRK4",0.000205533463412192,3.68711745947102,2.99776514430342,"male_pituitary","early"
"MST1R",0.0581814420703083,1.23521551864386,2.98216564100922,"male_pituitary","early"
"LOC420716",0.0243538983360832,1.61343151123207,2.9701358881084,"male_pituitary","early"
"C5H11ORF9",0.0870905708751647,1.06002886265659,2.9637991651592,"male_pituitary","early"
"SEZ6L",1.09840635083945e-07,6.9592369647311,2.93362991037248,"male_pituitary","early"
"RGS8",0.012408652208049,1.90627538775146,2.91313470141848,"male_pituitary","early"
"SHISA8",0.0373707035945705,1.42746872542136,2.90248042107539,"male_pituitary","early"
"GABRA5",9.13163980015569e-07,6.03945122769976,2.8689192810696,"male_pituitary","early"
"FABP7",4.17055980054629e-06,5.37980564719147,2.86672469527371,"male_pituitary","early"
"LHCGR",0.0947287389695386,1.0235182439913,2.85156279792476,"male_pituitary","early"
"NDP",0.00528564022203426,2.27690240134484,2.7989891960227,"male_pituitary","early"
"LOC107050872",0.000358520805642441,3.44548563633225,2.78117370181101,"male_pituitary","early"
"GREM2",0.00401031945982874,2.39682103034373,2.77160157105606,"male_pituitary","early"
"APELA",6.65879451534469e-05,4.17660438685379,2.76659105851164,"male_pituitary","early"
"LOC100857843",0.00411375870390576,2.38576118581474,2.75509578161039,"male_pituitary","early"
"CACNG4",0.00108330499565905,2.96524925410067,2.75079776797715,"male_pituitary","early"
"BVES",0.00107712227626027,2.96773499225376,2.72213617200771,"male_pituitary","early"
"ANKRD34B",0.0315193515476574,1.50142272589603,2.71559453704331,"male_pituitary","early"
"KCNA10",0.00271351412407994,2.5664679135376,2.70640440480197,"male_pituitary","early"
"NR2E1",3.75750569619977e-06,5.42510035237079,2.70388204430557,"male_pituitary","early"
"NES",0.0440190798897551,1.35635903954229,2.69426873618656,"male_pituitary","early"
"CALCA",0.0446647170729571,1.35003541268923,2.68947461940286,"male_pituitary","early"
"RASD2",0.000613527996836776,3.21216561452736,2.68133238142531,"male_pituitary","early"
"PLSCR5",0.0142346709426567,1.84665256781736,2.66513496148043,"male_pituitary","early"
"LHX5",0.0802789348423495,1.09539839845609,2.64769856213579,"male_pituitary","early"
"FAM159A",0.00465839265291041,2.33176390785688,2.6411914472421,"male_pituitary","early"
"HTR1A",0.00514305931955234,2.28877846653917,2.63961670454323,"male_pituitary","early"
"PTK2B",1.18083218725769e-06,5.92781181731144,2.62697014108822,"male_pituitary","early"
"PROCA1",0.0585946603578523,1.23214195877337,2.60555077309422,"male_pituitary","early"
"LOC100859314",0.00190021322653479,2.72119766330418,2.59733746313459,"male_pituitary","early"
"FIBCD1",0.032879795798676,1.48307088832735,2.58373012092222,"male_pituitary","early"
"CLEC18A",0.0538710961229413,1.26864418771185,2.57537557224092,"male_pituitary","early"
"EGF",0.000249646565404349,3.60267440451854,2.57296437039855,"male_pituitary","early"
"ADCYAP1R1",1.69251298948384e-05,4.77146798956187,2.57049819697165,"male_pituitary","early"
"BRINP3",0.00176786730598748,2.75255033572573,2.54581509353488,"male_pituitary","early"
"GALR3",0.0642070323150015,1.19241740295384,2.50748799558324,"male_pituitary","early"
"COL9A1",0.0103231678937544,1.9861870093311,2.5049482815582,"male_pituitary","early"
"THY1",5.78831464192178e-07,6.2374478694783,2.47519756474365,"male_pituitary","early"
"LRTM2",0.0014049433943869,2.85234117326826,2.47406658497652,"male_pituitary","early"
"CPNE4",6.25465596135939e-05,4.2037965737711,2.47401177991586,"male_pituitary","early"
"LOC101748212",0.0294286455101803,1.53122972638125,2.44376743900281,"male_pituitary","early"
"GCHFR",0.00310553640833393,2.50786337485642,2.42737795498934,"male_pituitary","early"
"CDH13",0.00013384483825211,3.87339837279121,2.38385427033417,"male_pituitary","early"
"KCNK12",0.0065351749415756,2.18474278220065,2.3831132879438,"male_pituitary","early"
"OPRK1",0.0891652587871221,1.04980432562385,2.37845633567582,"male_pituitary","early"
"TMEM88B",0.0774603509554536,1.11092053965472,2.34669871504413,"male_pituitary","early"
"LEF1",0.0167729799380888,1.77538977247451,2.33676179981322,"male_pituitary","early"
"NRG2",0.0237411680727114,1.62449791743478,2.31629784652778,"male_pituitary","early"
"AMZ1",0.000460729040252485,3.33655441283105,2.28561555546509,"male_pituitary","early"
"LOC101748456",0.0216153073719783,1.66523858437253,2.28433705947876,"male_pituitary","early"
"TMEM240",0.0413974269681989,1.38302665134866,2.27736269640625,"male_pituitary","early"
"ADAMTS19",0.0413974269681989,1.38302665134866,2.27241275003222,"male_pituitary","early"
"LOC100858326",0.00279142213173763,2.55417448252906,2.27111452453905,"male_pituitary","early"
"TPH1",0.0163532627722475,1.78639558473982,2.26753053201862,"male_pituitary","early"
"RELN",5.46312229431992e-05,4.26255907750961,2.26516908110326,"male_pituitary","early"
"GAP43",6.60689861698739e-06,5.18000235739945,2.2629630640758,"male_pituitary","early"
"GRM2",7.90503458139234e-06,5.10209622586143,2.26183500864256,"male_pituitary","early"
"FGF1",0.00151132959923269,2.82064081195605,2.24958474032852,"male_pituitary","early"
"SLC18A2",4.99373082354411e-05,4.30157487107559,2.23634862291074,"male_pituitary","early"
"SS2",0.0969685139575844,1.01336925990151,2.20162231613388,"male_pituitary","early"
"LOC425001",0.000440340142742362,3.35621172113413,2.16014767942928,"male_pituitary","early"
"ST6GALNAC2",0.00528564022203426,2.27690240134484,2.14298914624443,"male_pituitary","early"
"LOC107054855",0.075373625261138,1.12278059587264,2.08682731068201,"male_pituitary","early"
"DLX2",0.00154318240704715,2.81158273648256,2.07130551009339,"male_pituitary","early"
"ELFN2",0.00480193386952498,2.3185838251824,2.07038369095912,"male_pituitary","early"
"ID4",7.28995062042113e-06,5.13727541343117,2.06856450130784,"male_pituitary","early"
"OMG",0.00067642299152836,3.1697816392112,2.06504385714172,"male_pituitary","early"
"RGS4",1.35243663664976e-06,5.86888307298515,2.06338727948837,"male_pituitary","early"
"FAM81A",0.00013549322903942,3.86808240710906,2.03892613452009,"male_pituitary","early"
"NPTX2",0.0161043947392074,1.79305559287856,2.03285609546015,"male_pituitary","early"
"SLC25A48",0.0760940341515255,1.11864939101702,2.02106138562749,"male_pituitary","early"
"CPNE7",0.04554022433389,1.34160483435481,1.99908500583195,"male_pituitary","early"
"EGLN3",7.90503458139234e-06,5.10209622586143,1.98087859883283,"male_pituitary","early"
"LRRTM1",0.000863472392963962,3.06375154318636,1.96290144894065,"male_pituitary","early"
"LOC101750448",0.0057650252185032,2.23919878858909,1.95691810228819,"male_pituitary","early"
"LAMP5",0.0006743091544183,3.17114094430324,1.9387321827442,"male_pituitary","early"
"A2ML3",2.69187856022179e-05,4.56994453650423,1.93517175742797,"male_pituitary","early"
"NRN1L",0.00528564022203426,2.27690240134484,1.92539565167875,"male_pituitary","early"
"SLC1A6",0.027717739089803,1.55724219761246,1.92509956705986,"male_pituitary","early"
"SYT7",0.0231322647301381,1.63578184618946,1.91903191612853,"male_pituitary","early"
"LOC422321",0.0435918200328491,1.3605949980683,1.90549161914213,"male_pituitary","early"
"VCAN",0.00528564022203426,2.27690240134484,1.90020729984203,"male_pituitary","early"
"MLC1",0.00375912897713651,2.42491277322268,1.89626415137906,"male_pituitary","early"
"ETNK2",0.00865378372914801,2.06279396266298,1.89150303038685,"male_pituitary","early"
"TNFAIP8L3",0.0257999290302256,1.5883814886811,1.89033143877115,"male_pituitary","early"
"CNTN2",0.00392397827786536,2.406273405428,1.8878888256498,"male_pituitary","early"
"ENTPD2",0.000532377804084,3.27378005944226,1.88661549356603,"male_pituitary","early"
"CFAP126",0.0772665547252953,1.11200845228391,1.8651075679084,"male_pituitary","early"
"KCNJ6",0.00528564022203426,2.27690240134484,1.86318091758352,"male_pituitary","early"
"DPF1",5.83206015357047e-05,4.23417800522695,1.85506469380398,"male_pituitary","early"
"GLRA4",0.0413317789418112,1.38371590204987,1.85114317114627,"male_pituitary","early"
"RASL10B",0.0155602947144056,1.8079821816633,1.84298216079657,"male_pituitary","early"
"ARHGAP22",0.0245297520847277,1.61030684106303,1.83455147444497,"male_pituitary","early"
"ACSBG1",0.00018418196719527,3.73475289276544,1.82703302527297,"male_pituitary","early"
"SLC8A2",0.000430793231324877,3.36573112900764,1.82324951797505,"male_pituitary","early"
"DPYSL4",0.0684031733606407,1.16492375001897,1.82237920357236,"male_pituitary","early"
"SLC10A4",0.016017420554685,1.79540742140181,1.79679612694473,"male_pituitary","early"
"PRRT3",0.0610632697387565,1.21421994436295,1.79364580609413,"male_pituitary","early"
"TP73",0.0167729799380888,1.77538977247451,1.79163212072325,"male_pituitary","early"
"SHH",0.00566533219352296,2.24677461967805,1.76188460395723,"male_pituitary","early"
"CYP19A1",1.2652550894228e-05,4.89782190708869,1.76019342985592,"male_pituitary","early"
"KCNT1",0.000322731314673225,3.49115889288563,1.73733380453226,"male_pituitary","early"
"OVCH2",0.0450576715364914,1.34623125524383,1.72960796426417,"male_pituitary","early"
"FAT3",0.00145089691684918,2.83836344216867,1.719180218742,"male_pituitary","early"
"FAM43B",0.0026028980947816,2.58454283448022,1.71298038917776,"male_pituitary","early"
"CDH20",0.0612500682949008,1.21289342271719,1.71197038462305,"male_pituitary","early"
"NTSR1",0.0542426522050038,1.26565908370888,1.69487901518908,"male_pituitary","early"
"ARHGAP20",0.00110740773834991,2.9556924460481,1.66012725586523,"male_pituitary","early"
"CALCR",0.0466777913739246,1.33088970140151,1.65785023306111,"male_pituitary","early"
"GAD1",0.000490075290829121,3.30973719368628,1.65559977709322,"male_pituitary","early"
"GDA",0.0057650252185032,2.23919878858909,1.64727491902261,"male_pituitary","early"
"NXPH2",0.0612500682949008,1.21289342271719,1.63547973208581,"male_pituitary","early"
"LOC408180",0.0118497871554975,1.92628945033093,1.61842831968198,"male_pituitary","early"
"CRYM",0.00563145508502377,2.24937937535326,1.61434304092916,"male_pituitary","early"
"CD164L2",0.0182972685128478,1.73761373859409,1.59137305356257,"male_pituitary","early"
"DOC2B",0.000722473462138625,3.14117810076301,1.58379993134304,"male_pituitary","early"
"GFRA2",0.0783556485926669,1.10592969014369,1.57957545735917,"male_pituitary","early"
"C14H7ORF62",0.0760940341515255,1.11864939101702,1.57870429462998,"male_pituitary","early"
"RIMS3",0.0182972685128478,1.73761373859409,1.5692512558742,"male_pituitary","early"
"SPON1",0.0439508482804912,1.35703273833808,1.55781270004983,"male_pituitary","early"
"GPC5",0.0760940341515255,1.11864939101702,1.55022527208021,"male_pituitary","early"
"GAD2",0.0194810927370455,1.71038668624801,1.54039567135865,"male_pituitary","early"
"SLC1A3",0.000126311677480854,3.89855649717973,1.53523519798302,"male_pituitary","early"
"MMD2",0.00260123690633821,2.58482009285216,1.52603936600162,"male_pituitary","early"
"SLC6A9",0.0149649239388445,1.82492548617588,1.51654319776367,"male_pituitary","early"
"SOX8",0.0155602947144056,1.8079821816633,1.49958666892811,"male_pituitary","early"
"NPY2R",0.0430168899436702,1.36636099165026,1.49068758370935,"male_pituitary","early"
"CLCN2",0.00378636269281036,2.42177778764064,1.48778891036761,"male_pituitary","early"
"KCND2",0.00252714100687314,2.59737052507715,1.47691174429661,"male_pituitary","early"
"KBP",0.00061943004493319,3.20800773337988,1.47045828010567,"male_pituitary","early"
"SSTR1",0.00269700871085589,2.56911765085132,1.46383707555048,"male_pituitary","early"
"CACNA2D3",0.00501645648075466,2.29960295103447,1.44769619318174,"male_pituitary","early"
"SLC13A5",0.00522215733910114,2.28215004739741,1.44086814081317,"male_pituitary","early"
"SLC27A1",0.00013549322903942,3.86808240710906,1.4252539895157,"male_pituitary","early"
"FAM181B",0.0445438660752095,1.3512120921456,1.41537347871541,"male_pituitary","early"
