"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_pituitary","ADAMTS2",1,"NS",0.0186156586450687,"inc.d17",-1.52542793275451,0
"male_pituitary","ADARB2",1,"NS",0.0328043373741082,"hatch",0.527703966179297,0
"male_pituitary","ADGRD1",1,"NS",0.00941868126257769,"inc.d17",-0.883157936684786,0
"male_pituitary","AGBL1",0.607086100517267,"NS",0.00147927647619211,"inc.d17",-1.50147300276254,0.2167497103617
"male_pituitary","AGR2",1,"NS",0.0372909132057201,"hatch",0.83080995716736,0
"male_pituitary","AGRP",0.948155171078546,"NS",0.00389051862721288,"inc.d17",-3.70841389338097,0.0231205820411682
"male_pituitary","AGT",1,"NS",0.00932128106599474,"inc.d17",-1.53222298041145,0
"male_pituitary","AHSG",0.312477525237093,"NS",0.000611618844175969,"inc.d17",-2.74076349613993,0.505181213572767
"male_pituitary","ALDH18A1",1,"NS",0.0376059954168732,"hatch",0.358189566729745,0
"male_pituitary","ALX1",1,"NS",0.0121689662746767,"inc.d17",-1.49249466805456,0
"male_pituitary","ANAPC10",1,"NS",0.00852589056769724,"hatch",0.490711499992279,0
"male_pituitary","ANLN",1,"NS",0.0191288298276679,"inc.d17",-1.36616192215783,0
"male_pituitary","APOD",1,"NS",0.00917681818899231,"inc.d17",-2.06462046172427,0
"male_pituitary","APOH",0.00463761072797748,"inc.d17",1.02730799556468e-06,"inc.d17",-5.47576369816406,2.33370570800212
"male_pituitary","AQP4",0.956880837522478,"NS",0.00439531543560842,"inc.d17",-1.90601497674549,0.0191421425039034
"male_pituitary","ARHGDIG",1,"NS",0.0281767211038536,"inc.d17",-0.754779080044744,0
"male_pituitary","ARSE",1,"NS",0.00486596846460568,"inc.d17",-1.59985011082833,0
"male_pituitary","BCAN",1,"NS",0.0215843582021154,"inc.d17",-2.90482776271849,0
"male_pituitary","BCAS1",1,"NS",0.0280167726397747,"inc.d17",-1.20883706217685,0
"male_pituitary","BDNF",1,"NS",0.0218937563622364,"hatch",1.56689397647662,0
"male_pituitary","BET1",1,"NS",0.0103273355039972,"hatch",0.505415539161062,0
"male_pituitary","BLEC3",1,"NS",0.045307582812749,"inc.d17",-0.732191337499053,0
