"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_gonads","AGT",1,"NS",0.00091583929642817,"n9",1.42106323803232,0
"male_gonads","ANGPT1",1,"NS",0.00709080050904405,"bldg",-1.59097045686588,0
"male_gonads","BAG1",1,"NS",0.0431861447849286,"n9",0.455939248994071,0
"male_gonads","BTN1",1,"NS",0.0488938488372922,"n9",1.01230749366599,0
"male_gonads","CADM3",1,"NS",0.0439164779976818,"n9",0.413359398407711,0
"male_gonads","CASP10",1,"NS",0.0160971757529205,"n9",0.66557524342661,0
"male_gonads","CHL1",1,"NS",0.0359614948379385,"n9",1.12746924869744,0
"male_gonads","COR7A",1,"NS",0.00495772923648163,"n9",1.88604855886896,0
"male_gonads","CRB1",1,"NS",0.0328743949003709,"bldg",-0.951375044947137,0
"male_gonads","CXCL14",1,"NS",0.017171071538851,"n9",3.09672438169526,0
"male_gonads","DHX58",1,"NS",0.0322434744552541,"bldg",-0.945198098939307,0
"male_gonads","EDNRB",1,"NS",0.0351584427479622,"n9",0.953800247701606,0
"male_gonads","FRMD8",1,"NS",0.0437741143953537,"n9",1.04656345465048,0
"male_gonads","GFRAL",1,"NS",0.0211792381385313,"n9",1.56702589019011,0
"male_gonads","GYPC",1,"NS",0.0254571628739611,"bldg",-1.03285962254347,0
"male_gonads","HS6ST3",1,"NS",0.0480639292872312,"n9",1.0592982536361,0
"male_gonads","KCNG2",1,"NS",0.01503642924605,"n9",2.32304222578715,0
"male_gonads","KRT14",1,"NS",0.0176912844677492,"n9",1.61545417584519,0
"male_gonads","LIPT1",1,"NS",0.0351771850214681,"bldg",-1.05484723602846,0
"male_gonads","LOC100858439",1,"NS",0.0128729807336079,"n9",2.74009501844642,0
"male_gonads","LOC101750925",1,"NS",0.0358921533456933,"n9",2.29536638927986,0
"male_gonads","LOC395944",1,"NS",0.0301223907789593,"bldg",-4.1135476215679,0
"male_gonads","LOC417507",1,"NS",0.00809395547746034,"bldg",-1.09094570469595,0
"male_gonads","LOC769866",1,"NS",0.0362106314843364,"bldg",-0.938114820642069,0
"male_gonads","LYG2",1,"NS",0.032163559308372,"n9",1.51005502139273,0
"male_gonads","MAB21L2",1,"NS",0.0404404895256832,"n9",1.12179583212243,0
"male_gonads","MTTPL",1,"NS",0.0182951661190804,"bldg",-1.60684311347599,0
"male_gonads","NKAIN3",1,"NS",0.010629526774437,"bldg",-1.71451709693863,0
"male_gonads","NOG",1,"NS",0.0460967873342275,"n9",1.87038522299315,0
"male_gonads","P2RY6",1,"NS",0.0244209291880855,"n9",1.6978227563705,0
"male_gonads","PCDH17",1,"NS",0.0148259758666232,"n9",0.963919944721953,0
"male_gonads","PLP1",1,"NS",0.0176861797618728,"n9",1.060538265939,0
"male_gonads","PTHLH",1,"NS",0.00875618424926955,"bldg",-2.22326089050695,0
"male_gonads","RALYL",1,"NS",0.0452858184024708,"n9",1.46887763876195,0
"male_gonads","RBFA",1,"NS",0.0424605461029536,"bldg",-1.10772529754242,0
"male_gonads","RGS8",1,"NS",0.0213706515908556,"n9",1.89943548701926,0
"male_gonads","RP11-290H9.2",1,"NS",0.000206620524629223,"n9",2.82937483119276,0
"male_gonads","RPS27A",1,"NS",0.0211979736494279,"bldg",-1.21194524056089,0
"male_gonads","SFTPC",1,"NS",0.0406812522498886,"n9",2.06368168562827,0
"male_gonads","SLC17A6",1,"NS",0.00974979148413925,"n9",1.56989522307144,0
"male_gonads","SLC1A6",1,"NS",0.039498218369052,"bldg",-0.812989553529143,0
"male_gonads","SLC32A1",1,"NS",0.0322883357008062,"n9",1.5915513729442,0
"male_gonads","SNCG",1,"NS",0.0462756038624676,"n9",0.742408628720187,0
"male_gonads","ST18",1,"NS",0.0137160316411499,"n9",1.02968170723375,0
"male_gonads","SYNPR",1,"NS",0.0125289435762337,"n9",1.26209470235796,0
"male_gonads","SYT15",1,"NS",0.0311726874038232,"bldg",-0.95483835523119,0
"male_gonads","TCF21",1,"NS",0.0327053781920514,"bldg",-0.984619443569173,0
"male_gonads","TCP10",1,"NS",0.0263183102271169,"bldg",-1.29779718864885,0
"male_gonads","TTR",1,"NS",0.0430705290650397,"n9",0.998664244596371,0
"male_gonads","USH1C",1,"NS",0.0494825184941618,"bldg",-0.969409086269023,0
"male_gonads","WFDC1",1,"NS",0.0254985893321465,"bldg",-0.948945765111865,0
"male_gonads","YJEFN3",1,"NS",0.0195684091402428,"n9",2.53425209954212,0
"male_gonads","ZNF76",1,"NS",0.00329419477327407,"n9",1.15199259708806,0
"male_gonads","ZPLD1",1,"NS",0.0434602887301877,"bldg",-2.19828563331864,0
