"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"hypothalamus","ABCG1",1,"NS",0.0462018741129539,"inc.d3",0.392548057279989,0
"hypothalamus","ADAP2",1,"NS",0.03981022171736,"bldg",-0.553972580845618,0
"hypothalamus","ADCYAP1",1,"NS",0.0436533257276437,"bldg",-0.486833026718444,0
"hypothalamus","ALKBH2",1,"NS",0.0321084133551581,"inc.d3",0.442348396485482,0
"hypothalamus","ARHGAP25",1,"NS",0.00155628661085351,"bldg",-0.941896887208932,0
"hypothalamus","ARPC1B",1,"NS",0.0440014799245492,"bldg",-0.603852163863577,0
"hypothalamus","ASB2",1,"NS",0.00788974829502389,"bldg",-0.671064986942723,0
"hypothalamus","ATOH8",1,"NS",0.0336673096459809,"bldg",-0.758119656123222,0
"hypothalamus","ATP6V1C2",1,"NS",0.0133655856151972,"bldg",-0.941596767355837,0
"hypothalamus","AvBD12",1,"NS",0.0466022620960715,"inc.d3",0.882659618347087,0
"hypothalamus","B2M",1,"NS",0.00127238949015389,"bldg",-0.949336136730853,0
"hypothalamus","BF1",1,"NS",0.00976074443752641,"bldg",-0.946244585911747,0
"hypothalamus","BIN2",1,"NS",0.0428113230107234,"bldg",-0.984867409107655,0
"hypothalamus","BLB1",1,"NS",0.00495289129546462,"bldg",-1.39805231942968,0
"hypothalamus","BSX",1,"NS",0.0391772539979937,"bldg",-1.25201310549001,0
"hypothalamus","BTK",1,"NS",0.0127051571458996,"bldg",-0.677639212580501,0
"hypothalamus","C11ORF52",1,"NS",0.0134584572637967,"bldg",-0.829583973892933,0
"hypothalamus","C18ORF42",1,"NS",0.024050104010169,"bldg",-0.722197832945516,0
"hypothalamus","C1QA",1,"NS",0.00342963585825858,"bldg",-0.882531278701763,0
"hypothalamus","C1QC",1,"NS",0.0152725347844254,"bldg",-0.702620380657506,0
"hypothalamus","C1QTNF1",1,"NS",0.0455373156515453,"bldg",-0.545400095760064,0
"hypothalamus","C1QTNF5",1,"NS",0.0418016429916102,"bldg",-0.766407441256392,0
"hypothalamus","C3",1,"NS",0.0277188780629429,"bldg",-0.829358395482244,0
"hypothalamus","C8ORF4",1,"NS",0.034673354069226,"bldg",-0.483206488372099,0
"hypothalamus","CABP7",1,"NS",0.0119958504639487,"bldg",-1.00472967738744,0
"hypothalamus","CALCA",1,"NS",0.00525786495276616,"bldg",-1.60610037489048,0
"hypothalamus","CAPN3",1,"NS",0.0176809819035888,"bldg",-0.751023064961435,0
"hypothalamus","CARHSP1",1,"NS",0.0122786478152004,"inc.d3",0.811954884247896,0
"hypothalamus","CCDC109B",1,"NS",0.020204635173503,"bldg",-0.803961081904667,0
"hypothalamus","CCDC60",1,"NS",0.0426053788946269,"inc.d3",0.813404961199205,0
"hypothalamus","CCDC80",1,"NS",0.0323039704570642,"bldg",-0.560119385105584,0
"hypothalamus","CD2",1,"NS",0.0171045381946988,"bldg",-0.662135967842355,0
"hypothalamus","CD3E",1,"NS",0.0119307843712631,"bldg",-1.3386659084793,0
"hypothalamus","CD74",1,"NS",0.0217379956930511,"bldg",-0.650820135325762,0
"hypothalamus","CEBPA",1,"NS",0.0114746647397688,"bldg",-0.649214818227904,0
"hypothalamus","CFD",1,"NS",0.0183217895517594,"bldg",-0.625358692217849,0
"hypothalamus","CIB2",1,"NS",0.0383939072895232,"inc.d3",0.866394827562252,0
"hypothalamus","CMTM7",1,"NS",0.016825782466827,"bldg",-0.659227105468023,0
"hypothalamus","CSF2RB",1,"NS",0.0214971576717584,"bldg",-0.763828088965893,0
"hypothalamus","CTSS",1,"NS",0.0228894742433407,"bldg",-0.628927454340477,0
"hypothalamus","CXCR1",1,"NS",0.0472539924467522,"bldg",-1.7586668176489,0
"hypothalamus","CYP17A1",1,"NS",0.0249786596936001,"bldg",-1.24099995048906,0
"hypothalamus","CYP2J2L6",1,"NS",0.0129290169171132,"inc.d3",1.28788941405798,0
"hypothalamus","DHRS12",1,"NS",0.0337572610149333,"inc.d3",0.691457926054057,0
"hypothalamus","DMBX1",1,"NS",0.000518165485308923,"bldg",-2.3676970475283,0
"hypothalamus","EDNRB",1,"NS",0.0303931303004685,"bldg",-0.464615801799821,0
"hypothalamus","EPHA1",1,"NS",0.0367982917711791,"inc.d3",0.751778831719886,0
"hypothalamus","F2RL1",1,"NS",0.0120962164734859,"inc.d3",0.717100783954799,0
"hypothalamus","FAM120B",1,"NS",0.0363945222822087,"inc.d3",0.33958998138485,0
"hypothalamus","FAM124A",1,"NS",0.0276446786979424,"bldg",-0.667967418152442,0
"hypothalamus","FAM181A",1,"NS",0.0255170159143247,"bldg",-0.582975385774971,0
"hypothalamus","FAM206A",1,"NS",0.0497300003221299,"inc.d3",1.19755410755542,0
"hypothalamus","FAM26F",1,"NS",0.0190191715497006,"bldg",-0.85659470300076,0
"hypothalamus","FAXDC2",1,"NS",0.0160596191525793,"bldg",-1.00679879164197,0
"hypothalamus","FBXW10",1,"NS",0.0422967299650247,"inc.d3",4.42475755855933,0
"hypothalamus","FILIP1",1,"NS",0.00368577252129103,"inc.d3",0.935651487808307,0
"hypothalamus","FOXA1",1,"NS",0.0375424882421847,"bldg",-1.38624966038587,0
"hypothalamus","FYB",1,"NS",0.0483952904406065,"bldg",-0.707637965123701,0
"hypothalamus","GALNT6",1,"NS",0.0441517596537178,"inc.d3",0.602860906188847,0
"hypothalamus","GGACT",1,"NS",0.0174918527244972,"bldg",-0.412364553773032,0
"hypothalamus","GPNMB",1,"NS",0.0224161990338193,"inc.d3",0.847180721139094,0
"hypothalamus","GPR17",1,"NS",0.00179537737902505,"bldg",-1.17908000942614,0
"hypothalamus","GVIN1",1,"NS",0.00495896043583674,"bldg",-1.11346960981067,0
"hypothalamus","HLA-DRA",1,"NS",0.00719845873772082,"bldg",-1.13698055458296,0
"hypothalamus","HMHA1",1,"NS",0.02156125327368,"bldg",-0.938875254371893,0
"hypothalamus","HSPA5",1,"NS",0.0358090542883563,"bldg",-0.369303033009113,0
"hypothalamus","HSPB7",1,"NS",0.0443051956566333,"bldg",-1.03287541065271,0
"hypothalamus","HTRA1",1,"NS",0.0267558577604714,"bldg",-0.403855432217534,0
"hypothalamus","IFI30",1,"NS",0.0102333319757269,"bldg",-0.798168671295286,0
"hypothalamus","IKZF1",1,"NS",0.0494725167298026,"bldg",-0.597848343256725,0
"hypothalamus","IL23R",1,"NS",0.0469176439184488,"bldg",-0.763313448014619,0
"hypothalamus","INSC",1,"NS",0.0305400324767021,"bldg",-1.03578193862198,0
"hypothalamus","IRF1",0.467602226372866,"NS",3.40942199324e-05,"bldg",-1.12484067488889,0.330123429719033
"hypothalamus","IRF8",1,"NS",0.00104396643231948,"bldg",-0.76548628262918,0
"hypothalamus","ITGA4",1,"NS",0.00622657302742618,"bldg",-0.710209889677442,0
"hypothalamus","ITGB2",1,"NS",0.00211861941652736,"bldg",-0.968147952709075,0
"hypothalamus","KCNMB4",1,"NS",0.0468978082637017,"bldg",-1.82372531743208,0
"hypothalamus","KCTD19",1,"NS",0.0350430101291794,"inc.d3",0.936244078678605,0
"hypothalamus","KLHL6",1,"NS",0.00179272451887725,"bldg",-0.691080002090519,0
"hypothalamus","LAMB4",1,"NS",0.0110547942850932,"inc.d3",2.09420304037642,0
"hypothalamus","LCP1",1,"NS",0.0441825230953823,"bldg",-0.470695165961239,0
"hypothalamus","LCP2",1,"NS",0.0451465463034774,"bldg",-0.555009061407688,0
"hypothalamus","LEPRE1",1,"NS",0.0206322551969992,"bldg",-0.463773142516982,0
"hypothalamus","LOC100857191",1,"NS",0.00143284200451609,"bldg",-2.65689477399386,0
"hypothalamus","LOC100857497",1,"NS",0.0179504587067222,"inc.d3",1.40193114763651,0
"hypothalamus","LOC101748689",1,"NS",0.00727380667092875,"inc.d3",1.60349663272445,0
"hypothalamus","LOC101749540",1,"NS",0.00361256869535905,"inc.d3",0.624455149940035,0
"hypothalamus","LOC101751621",1,"NS",0.0301612857910922,"bldg",-0.524466662013175,0
"hypothalamus","LOC107050548",1,"NS",0.0103903980452086,"bldg",-0.933697754262717,0
"hypothalamus","LOC107050608",1,"NS",0.0395743902278758,"bldg",-1.10728029081021,0
"hypothalamus","LOC107050724",1,"NS",0.0157607655747607,"bldg",-2.1626103426681,0
"hypothalamus","LOC107051435",1,"NS",0.0460842170955634,"inc.d3",0.921657408951436,0
"hypothalamus","LOC107053497",1,"NS",0.0185221105991386,"inc.d3",0.790405530338714,0
"hypothalamus","LOC107055930",1,"NS",0.00404675697503667,"inc.d3",2.41974794893392,0
"hypothalamus","LOC107057238",1,"NS",0.0282700210845574,"bldg",-1.09135048915055,0
"hypothalamus","LOC107057578",1,"NS",0.0129601956185317,"bldg",-1.40724248370241,0
"hypothalamus","LOC416197",1,"NS",0.041517079303032,"bldg",-0.898502276103913,0
"hypothalamus","LOC420716",1,"NS",0.0147237738208159,"bldg",-2.11664766565511,0
"hypothalamus","LOC424473",1,"NS",0.0442390680757474,"inc.d3",1.24392120479991,0
"hypothalamus","LOC431656",1,"NS",0.0132124195672607,"bldg",-0.553372221938261,0
"hypothalamus","LOC769052",1,"NS",0.00281698290889508,"inc.d3",1.49712886082853,0
"hypothalamus","LPAR5",1,"NS",0.0407474693987592,"bldg",-0.840726516221877,0
"hypothalamus","LRRC17",1,"NS",0.0175926531055386,"inc.d3",0.795067088182756,0
"hypothalamus","LRRC32",1,"NS",0.0277708079125203,"bldg",-1.08999114949106,0
"hypothalamus","LRRC66",1,"NS",0.0387654896601427,"bldg",-0.703606308576016,0
"hypothalamus","LYPD2",1,"NS",0.0283118840135103,"bldg",-1.54709233699239,0
"hypothalamus","MANSC1",1,"NS",0.0282255073199669,"bldg",-0.65844067119535,0
"hypothalamus","MARCO",1,"NS",0.0162713808475832,"bldg",-1.23843177947009,0
"hypothalamus","MIS12",1,"NS",0.0149868897834748,"bldg",-0.622184495375809,0
"hypothalamus","MLKL",1,"NS",0.0129995134106989,"bldg",-2.49910142187445,0
"hypothalamus","MPEG1",1,"NS",0.0368790377060257,"bldg",-0.698687565075156,0
"hypothalamus","NLRC5",1,"NS",0.00755407845815147,"bldg",-2.15417287706618,0
"hypothalamus","OR4S2",1,"NS",0.0186896363065246,"bldg",-2.57037644148648,0
"hypothalamus","OSR2",1,"NS",0.0384520251183441,"bldg",-1.6529316157202,0
"hypothalamus","P2RX1",1,"NS",0.0212906634738275,"bldg",-1.31357309300114,0
"hypothalamus","P2RY6",1,"NS",0.012275462972604,"bldg",-0.952470465472965,0
"hypothalamus","PAPPA2",1,"NS",0.0443505428704086,"bldg",-0.613911045727674,0
"hypothalamus","PARP12",1,"NS",0.0193535040042153,"inc.d3",1.25547343258474,0
"hypothalamus","PARP14",1,"NS",0.0330238778512172,"bldg",-0.991903717847012,0
"hypothalamus","PAX3",1,"NS",0.00240082288298526,"bldg",-3.20092781173403,0
"hypothalamus","PAX7",1,"NS",0.00578111465111863,"bldg",-2.56648386762458,0
"hypothalamus","PDE1A",1,"NS",0.0190192052386108,"inc.d3",0.782778105970402,0
"hypothalamus","PDLIM1",1,"NS",0.03756408844302,"bldg",-0.482508131756496,0
"hypothalamus","PDLIM4",1,"NS",0.0166858478041421,"bldg",-0.605948949817442,0
"hypothalamus","PER3",1,"NS",0.022082864539564,"inc.d3",0.512143871700485,0
"hypothalamus","PHOSPHO1",1,"NS",0.0139258146552439,"bldg",-1.40358809368222,0
"hypothalamus","PIK3AP1",1,"NS",0.0497881565701991,"bldg",-0.50551975355929,0
"hypothalamus","PINLYP",1,"NS",0.0345505001877359,"bldg",-0.760476513452117,0
"hypothalamus","PITX2",1,"NS",0.0468378482999138,"bldg",-1.54342363598383,0
"hypothalamus","PLA2G4E",1,"NS",0.0204991306721431,"inc.d3",2.55609563040301,0
"hypothalamus","PLOD1",1,"NS",0.00570849105392545,"bldg",-0.707560825316101,0
"hypothalamus","PMCH",1,"NS",0.00477145263561277,"bldg",-2.11946036671775,0
"hypothalamus","PMP2",0.790075332869683,"NS",0.000288033296707868,"bldg",-1.46249827942087,0.10233149720347
"hypothalamus","PNO1",0.67968975225601,"NS",0.000198232519797597,"inc.d3",1.76147510821554,0.167689277925637
"hypothalamus","POMC",1,"NS",0.0461711288142944,"bldg",-1.83311282009639,0
"hypothalamus","PSTPIP2",1,"NS",0.0273806887625117,"bldg",-1.16229626936488,0
"hypothalamus","PTAFR",1,"NS",0.0112198479300968,"bldg",-0.925774551493871,0
"hypothalamus","PTPN6",1,"NS",0.0176129623752927,"bldg",-0.510319985344931,0
"hypothalamus","RAB3B",1,"NS",0.0493863457416067,"inc.d3",0.534351862477781,0
"hypothalamus","RAB6A",1,"NS",0.0147406357732364,"inc.d3",4.21930317131714,0
"hypothalamus","RASGRP1",1,"NS",0.0480690081185487,"inc.d3",0.725069862430248,0
"hypothalamus","RGCCL",1,"NS",0.0400708541325355,"bldg",-0.601949425918027,0
"hypothalamus","RGS1",1,"NS",0.0118594181796506,"bldg",-0.804137971825205,0
"hypothalamus","RNF157",1,"NS",0.0316472166714588,"bldg",-0.539413948206194,0
"hypothalamus","RUFY4",1,"NS",0.0483707381518621,"bldg",-1.66668290856463,0
"hypothalamus","SCIN",1,"NS",0.0129103477539569,"bldg",-0.660931891676054,0
"hypothalamus","SCN4B",1,"NS",0.0115030354442027,"bldg",-0.90776293011712,0
"hypothalamus","SERPINF2",0.67968975225601,"NS",0.0001220836025105,"bldg",-1.52290406332683,0.167689277925637
