"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_gonads","A2ML1",0.00451255666053595,"bldg",2.45229874313598e-05,"bldg",-3.16827025212554,2.34557733196637
"female_gonads","A2ML3",0.013176423658624,"bldg",0.000119343015529889,"bldg",-1.47985607879541,1.88020244983977
"female_gonads","A4GALT",0.11652012076639,"NS",0.00344469308547837,"bldg",-1.22954352727967,0.933599073922937
"female_gonads","AASDHPPT",0.387312540438245,"NS",0.0325824113795234,"early",0.52946978956165,0.411938441162743
"female_gonads","ABAT",0.329281160052822,"NS",0.0238353654729925,"bldg",-0.561952279821849,0.482433116901711
"female_gonads","ABCA1",0.41796478922064,"NS",0.0374504716698637,"early",0.628465610054366,0.378860303132334
"female_gonads","ABCA3",0.13856174731334,"NS",0.00496276976423354,"bldg",-0.721950020633048,0.858356648682985
"female_gonads","ABCA4",0.0165947781786832,"bldg",0.000175555221656963,"bldg",-1.89760291948744,1.78002854840257
"female_gonads","ABCB9",0.0791342338348782,"bldg",0.00170871688158784,"bldg",-0.953935973050012,1.10163559805442
"female_gonads","ACAP3",0.13846546378318,"NS",0.00489610508848576,"early",0.558655340374107,0.858658535327007
"female_gonads","ACER3",0.275025338375346,"NS",0.0170184507624481,"early",0.510768489536084,0.560627292316435
"female_gonads","ACKR4",0.266015747432113,"NS",0.0162066065606216,"early",0.846584957954567,0.575092653517652
"female_gonads","ACO2",0.00507332868786869,"bldg",2.94084700405402e-05,"bldg",-0.599913414744859,2.29470699995277
"female_gonads","ACP5",0.21849302740347,"NS",0.0109623468611602,"early",1.2329482659377,0.660562417771429
"female_gonads","ACPL2",0.319999169003559,"NS",0.0228156787406349,"bldg",-0.624326467360813,0.494851149485211
"female_gonads","ACPP",0.00539968017917018,"bldg",3.28652369429965e-05,"bldg",-2.17638255855841,2.26763196249831
"female_gonads","ACY1",0.181579182941158,"NS",0.00792048895953749,"bldg",-0.809036491979078,0.740933942444891
"female_gonads","ADA",0.058792537129921,"bldg",0.00106926504018623,"bldg",-0.746469353265291,1.23067779788628
"female_gonads","ADAMTS18",0.0231322942907653,"bldg",0.00028494239761105,"bldg",-1.56496223248836,1.63578129120666
"female_gonads","ADAMTS19",0.466591337406818,"NS",0.0466895614056094,"bldg",-0.995200083563309,0.331063328446983
"female_gonads","ADAMTSL1",0.437359133161045,"NS",0.0409439895691667,"bldg",-0.783824336437237,0.35916179988051
"female_gonads","ADARB1",0.132062973988426,"NS",0.00440178016337049,"bldg",-0.573491582881089,0.879218926870522
"female_gonads","ADCY8",0.209694949973093,"NS",0.010088938974142,"bldg",-1.84775602365942,0.678412028405557
"female_gonads","ADGRD1",0.467353135873084,"NS",0.046822982927609,"early",0.745345957371312,0.330354838910269
"female_gonads","ADHFE1",0.213916092434205,"NS",0.0104022126190418,"bldg",-0.53206478157077,0.669756543186813
"female_gonads","ADI1",0.194002583920506,"NS",0.00916525503341568,"bldg",-0.66294548537248,0.712192485662845
"female_gonads","ADIRF",0.0764386955748248,"bldg",0.00160620402265772,"bldg",-2.34002705192417,1.1166867327825
"female_gonads","ADORA1",0.131916510294218,"NS",0.00431087212105588,"bldg",-1.88245182954697,0.879700845993092
"female_gonads","AEBP1",0.130413519918068,"NS",0.00415781093862402,"early",1.10815564832224,0.884677383132873
"female_gonads","AFF3",0.113594181609574,"NS",0.00328022740813181,"bldg",-1.62374456427764,0.944643912987404
"female_gonads","AFMID",0.462113831824416,"NS",0.0461075825246157,"bldg",-0.624809423425166,0.335251032141073
"female_gonads","AGA",0.24200400416019,"NS",0.0133092557899851,"bldg",-0.494693731780012,0.61617744819193
"female_gonads","AGPAT6",0.287054673363675,"NS",0.0187611995778592,"bldg",-0.367621657091222,0.542035378252783
"female_gonads","AGR2",0.0673118705239115,"bldg",0.00131687595402189,"bldg",-2.71720626926181,1.17190834070272
"female_gonads","AGRN",0.162305334261151,"NS",0.00641298360327403,"bldg",-0.870224690508696,0.789667206593277
"female_gonads","AGRP",0.0938440505628913,"bldg",0.00239352987451183,"bldg",-3.696066500364,1.02759325516419
"female_gonads","AHCYL1",0.0889274856976189,"bldg",0.00210045578518959,"bldg",-0.539448657026276,1.05096398659007
"female_gonads","AIFM3",0.27946279121142,"NS",0.0175765308870019,"bldg",-1.26108643194174,0.553676007624733
"female_gonads","AK4",0.00112454872768275,"early",2.77042654454123e-06,"early",1.56316557399497,2.94902172145979
"female_gonads","AK7",0.449643044913078,"NS",0.0437725992577085,"bldg",-1.40157732633864,0.347132119873633
"female_gonads","AKAP1",0.184177921442947,"NS",0.00836950138492854,"early",0.73012349348722,0.73476243260929
"female_gonads","AKAP9",0.256113906142774,"NS",0.0152543751068299,"bldg",-0.631679615942969,0.591566840129346
"female_gonads","ALDH1A1",0.233936214085844,"NS",0.0125265460625635,"bldg",-1.6231289394645,0.63090254279005
"female_gonads","ALDOB",0.0665242432535235,"bldg",0.00129182647575859,"bldg",-1.87797653665891,1.17702005706501
"female_gonads","ALKBH2",0.410068409268283,"NS",0.0359542401388731,"early",0.537741420013697,0.38714368647676
"female_gonads","ALMS1",0.428061264058687,"NS",0.0392050893246997,"bldg",-0.604458585062211,0.3684940703827
"female_gonads","ALOX5",0.457737497444904,"NS",0.0452781957787999,"early",0.642327757904788,0.339383509101288
"female_gonads","ALPK3",0.130469239909705,"NS",0.00420430726317791,"bldg",-0.713194641240743,0.884491867729069
"female_gonads","ALPL",0.394241722828587,"NS",0.0336550958139924,"early",1.06129512976169,0.404237415989183
"female_gonads","AMY1A",0.327586203473684,"NS",0.0236889378354276,"bldg",-0.505409972379706,0.484674397147945
"female_gonads","ANGPT2",0.119342371576203,"NS",0.00361460121142329,"early",0.990256979548795,0.923205336089502
"female_gonads","ANGPTL4",0.173400407557038,"NS",0.00721281742538721,"early",0.915886166248777,0.760949886101073
"female_gonads","ANGPTL5",0.160696725243632,"NS",0.00627603325167143,"bldg",-1.55383321853215,0.793992973411587
"female_gonads","ANK3",0.323761046705904,"NS",0.0232950307498705,"bldg",-0.72449935749279,0.48977540455835
"female_gonads","ANKH",0.300425154887099,"NS",0.0202663444098174,"bldg",-0.790787895773298,0.522263706250817
"female_gonads","ANKRD33B",0.379793230108924,"NS",0.0315024960275196,"early",1.60232484288093,0.42045278091691
"female_gonads","ANO9",0.184290478811479,"NS",0.00841403979131401,"bldg",-1.47654918245874,0.734497101603766
"female_gonads","ANPEP",0.0056453956768321,"bldg",3.55879591250194e-05,"bldg",-1.5490228956909,2.2483056136606
"female_gonads","ANXA1",0.114252809127467,"NS",0.00331971425694617,"bldg",-1.59352052171915,0.942133113152557
"female_gonads","ANXA4",0.0957072325004165,"bldg",0.00250748720097103,"bldg",-0.810352182820827,1.01905524178078
"female_gonads","ANXA5",0.0063068191676274,"bldg",4.1585431798717e-05,"bldg",-2.0508305113788,2.20018962114358
"female_gonads","ANXA8",0.320326103930825,"NS",0.0228854096424747,"bldg",-1.26591713903418,0.494407668482063
"female_gonads","AP3B2",0.0635047569423479,"early",0.00121938704367236,"early",3.22243113000561,1.19719374185078
"female_gonads","APCDD1L",0.0258387589045297,"early",0.000337002869561288,"early",1.009603344582,1.58772835034641
"female_gonads","APOA1",0.179553158139794,"NS",0.00764997152280261,"early",1.17012223637656,0.745806951715166
"female_gonads","APOBEC4",0.410068409268283,"NS",0.0362497977905445,"bldg",-1.35831309475891,0.38714368647676
"female_gonads","AQP2",0.216335611454058,"NS",0.0107689707317541,"bldg",-1.16700715823718,0.664871984560045
"female_gonads","AQP8",0.0572403139457833,"bldg",0.00102859197583901,"bldg",-2.5241169572578,1.24229799293205
"female_gonads","AQP9",0.338227165398718,"NS",0.025193647274102,"early",0.84566605457631,0.470791514097923
"female_gonads","ARFGAP3",0.0435405181951295,"bldg",0.000687764145100952,"bldg",-0.771056710135177,1.36110640653181
"female_gonads","ARHGAP24",0.258656590750204,"NS",0.0154471615350244,"bldg",-0.598427670387066,0.587276450987827
"female_gonads","ARHGAP40",0.134969849469731,"NS",0.00464304774203388,"early",0.773334820263046,0.869763236477974
"female_gonads","ARHGEF1",0.240817588050454,"NS",0.0131700863649096,"bldg",-0.788225442948896,0.618311797670365
"female_gonads","ARHGEF37",0.0957811270780774,"bldg",0.00252621768396639,"bldg",-0.814433972718534,1.01872005682244
"female_gonads","ARL13B",0.175902583858815,"NS",0.00741161714874499,"bldg",-0.98506787725848,0.754727781080437
"female_gonads","ARL5A",0.410068409268283,"NS",0.0361985538268503,"early",0.328918546637602,0.38714368647676
"female_gonads","ARL6",0.353297892813837,"NS",0.0271254920867516,"bldg",-0.618973134950607,0.451858952834196
"female_gonads","ARMC2",0.130469239909705,"NS",0.00421624709495818,"bldg",-1.1024014637775,0.884491867729069
"female_gonads","ARMC3",0.380460315293869,"NS",0.0317027289752879,"bldg",-1.40706197390233,0.419690636522097
"female_gonads","ARMC4",0.0700460315801403,"bldg",0.00140589455457567,"bldg",-1.40632570560217,1.15461646439915
"female_gonads","ARRDC2",0.374082454712715,"NS",0.0308306457656816,"early",0.720678814922964,0.427032660687498
"female_gonads","AS3MT",0.246774611252289,"NS",0.0140553030242597,"bldg",-0.78248273977126,0.607699523569971
"female_gonads","ASB9",0.308899973566416,"NS",0.0211961651305989,"bldg",-0.882356772486657,0.510182128862551
"female_gonads","ASIC4",0.00443015030609918,"bldg",2.21491465198785e-05,"bldg",-2.0187972855679,2.35358153878774
"female_gonads","ASL2",0.00223153367125396,"bldg",7.40396809792247e-06,"bldg",-1.96785962270001,2.65139655577417
"female_gonads","ASPG",0.0284099799976867,"early",0.000391123556232192,"early",1.36955964021607,1.54652907204607
"female_gonads","ASTL",0.291450681638146,"NS",0.0192174567271004,"bldg",-1.45485843514964,0.535434924625411
"female_gonads","ATN1",0.301812395900317,"NS",0.020403663892109,"bldg",-0.403633363238521,0.52026292705032
"female_gonads","ATP1A3",0.00539968017917018,"bldg",3.24900010878839e-05,"bldg",-0.647597198023313,2.26763196249831
"female_gonads","ATP2A3",0.170762231086926,"NS",0.00702736313468898,"bldg",-0.492888150637067,0.767608179574283
