"gene","padj","logpadj","lfc","sextissue","direction"
"LOC101750188",0.000388833705547835,3.41023609585746,5.09050537330462,"male_pituitary","inc.d9"
"TCTN3",4.11779903428871e-15,14.3853348525769,4.34508953919588,"male_pituitary","inc.d9"
"POSTN",6.7244335511032e-09,8.1723442936291,3.92084595836936,"male_pituitary","inc.d9"
"OTOF",0.00444494480754039,2.35213362725383,3.5681010352738,"male_pituitary","inc.d9"
"ATP2B4",3.00452575154373e-18,17.5222240693324,3.49153194134636,"male_pituitary","inc.d9"
"BDNF",2.62684981809947e-05,4.58056475592924,3.44923369328553,"male_pituitary","inc.d9"
"LOC107055647",2.84834375164669e-24,23.5454075991523,3.34666187805972,"male_pituitary","inc.d9"
"VIP",0.0185982425173553,1.73052809347438,3.30121592350067,"male_pituitary","inc.d9"
"LOC107055116",3.4366368601779e-06,5.46386635612375,3.30069575854874,"male_pituitary","inc.d9"
"LOC107057630",0.0063399770513081,2.19791231412273,3.2333214924627,"male_pituitary","inc.d9"
"F8A3",3.34617937205057e-28,27.4754507823803,3.08149694692758,"male_pituitary","inc.d9"
"LOC107050646",2.28466340398017e-16,15.6411777748335,2.9744935254463,"male_pituitary","inc.d9"
"LOC107055658",1.34546632635308e-11,10.8711271670656,2.95512148757303,"male_pituitary","inc.d9"
"DMB2",1.34203299279898e-06,5.87223680725614,2.88901750278219,"male_pituitary","inc.d9"
"ECM1",1.93020127104986e-23,22.7143974027286,2.82931389920252,"male_pituitary","inc.d9"
"TUT1",4.9210591211771e-11,10.3079414173584,2.72858466096991,"male_pituitary","inc.d9"
"ANGPTL3",2.1639216304656e-16,15.66475847188,2.72177459879654,"male_pituitary","inc.d9"
"LOC107056903",2.1880335245623e-06,5.65994602812431,2.66988638187751,"male_pituitary","inc.d9"
"LOC107051332",2.61752748413001e-16,15.582108749518,2.6440514360273,"male_pituitary","inc.d9"
"LOC107049275",0.00420942692903297,2.37577702494802,2.62025094879476,"male_pituitary","inc.d9"
"LOC107050672",9.77845990549301e-19,18.0097295406332,2.48455632175434,"male_pituitary","inc.d9"
"LOC101748081",1.25815248854161e-22,21.9002667190507,2.47216479895978,"male_pituitary","inc.d9"
"LOC100859351",5.89742921636375e-14,13.2293372630116,2.45468490864107,"male_pituitary","inc.d9"
"LOC107051453",0.00245238116678075,2.61041202772447,2.44803280547174,"male_pituitary","inc.d9"
"SCO2",6.92106025754956e-15,14.1598273695994,2.42197594156554,"male_pituitary","inc.d9"
"LOC107050880",0.00101776185247521,2.99235383128744,2.38275363998015,"male_pituitary","inc.d9"
"SOX17",0.00180092601495839,2.74450412835499,2.29281293530481,"male_pituitary","inc.d9"
"ATRAID",7.3062095873988e-26,25.1363078736865,2.28115219770869,"male_pituitary","inc.d9"
"IGSF10",0.00260107773498956,2.58484666842214,2.22177576993381,"male_pituitary","inc.d9"
"LOC107049580",3.18650635076974e-12,11.4966852116258,2.21553006224457,"male_pituitary","inc.d9"
"ANXA5",8.61459888915326e-08,7.06476493925865,2.20496937284285,"male_pituitary","inc.d9"
