"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"male_hypothalamus","ABCC8",1,"NS",0.0124292006452153,"inc.d9",0.638435001399586,0
"male_hypothalamus","ACAN",1,"NS",0.0428948940308403,"inc.d9",0.566483439992084,0
"male_hypothalamus","ADAM23",1,"NS",0.006423153627054,"inc.d9",0.994269132210865,0
"male_hypothalamus","ADAM33",1,"NS",0.00980547088489921,"bldg",-0.870474385331071,0
"male_hypothalamus","AGRP",1,"NS",0.00844003169492145,"bldg",-3.09348022169226,0
"male_hypothalamus","AHNAK2",1,"NS",0.0363510567447937,"bldg",-0.443682355162426,0
"male_hypothalamus","ALPK2",1,"NS",0.0101485475949167,"inc.d9",0.947266971769869,0
"male_hypothalamus","AMHR2",1,"NS",0.0448637061205151,"bldg",-0.626464578823072,0
"male_hypothalamus","ANGPTL7",1,"NS",0.00831539945578362,"inc.d9",1.14368239007431,0
"male_hypothalamus","ANKRD28",1,"NS",0.0111344359208331,"inc.d9",1.10622541272719,0
"male_hypothalamus","ARHGAP6",1,"NS",0.0104697440129262,"inc.d9",0.787033534979837,0
"male_hypothalamus","ASB14",1,"NS",0.0496417907678871,"inc.d9",0.634472957207149,0
"male_hypothalamus","ATP2A2",1,"NS",0.0159349948998158,"inc.d9",1.24359310333772,0
"male_hypothalamus","B3GNT5",1,"NS",0.048327242772512,"inc.d9",0.45459822133448,0
"male_hypothalamus","BMP2",1,"NS",0.00924668855356447,"bldg",-0.873046268652857,0
"male_hypothalamus","BTC",1,"NS",0.0327288855686769,"bldg",-0.915189545882209,0
"male_hypothalamus","CA12",1,"NS",0.0183195059742864,"inc.d9",0.799084031861041,0
"male_hypothalamus","CAPN2",1,"NS",0.046149724357064,"bldg",-0.806901042856252,0
"male_hypothalamus","CCDC169",1,"NS",0.0323557409061432,"inc.d9",0.815340303152285,0
"male_hypothalamus","CCDC60",1,"NS",0.00125521607899672,"inc.d9",1.31802181409962,0
"male_hypothalamus","CENPP",1,"NS",0.0386025676075949,"bldg",-3.47372348696327,0
"male_hypothalamus","CHRNA9",1,"NS",0.0466529470280378,"bldg",-1.10488342763304,0
"male_hypothalamus","CLASP2",1,"NS",0.0178664365871705,"inc.d9",0.898780089410031,0
"male_hypothalamus","CLCN1",1,"NS",0.029525389752021,"inc.d9",0.913451087987114,0
"male_hypothalamus","CNTN3",1,"NS",0.0424234454893912,"inc.d9",0.802315714898629,0
"male_hypothalamus","COL1A1",1,"NS",0.00136962981943632,"bldg",-1.0911202568681,0
"male_hypothalamus","COR7A",1,"NS",0.0423672980523958,"inc.d9",0.924759193710919,0
"male_hypothalamus","CPEB2",1,"NS",0.0268346349437076,"inc.d9",0.922465771161552,0
"male_hypothalamus","DAP3",1,"NS",0.0418360684149853,"bldg",-0.340783854344033,0
"male_hypothalamus","DDC",1,"NS",0.00123730318275933,"bldg",-1.04077641784769,0
"male_hypothalamus","DGKH",1,"NS",0.016772551254131,"inc.d9",0.838462213637173,0
"male_hypothalamus","DNAH1",1,"NS",0.0403743447280221,"inc.d9",3.77662128025809,0
"male_hypothalamus","DNAH5",1,"NS",0.00710851254949639,"inc.d9",0.597073368652156,0
"male_hypothalamus","DOK2",1,"NS",0.0409833952539074,"bldg",-1.0286572305401,0
"male_hypothalamus","DOK6",1,"NS",0.0240400358084442,"inc.d9",0.587632888698248,0
"male_hypothalamus","DSEL",1,"NS",0.0214159122112549,"inc.d9",0.59417343765821,0
"male_hypothalamus","DYTN",1,"NS",0.0161932427004145,"inc.d9",0.701802627965237,0
"male_hypothalamus","EPB41L4B",1,"NS",0.0280166728238797,"inc.d9",0.685248990871496,0
"male_hypothalamus","EPHA1",1,"NS",0.0367099836860219,"inc.d9",0.783860915938556,0
"male_hypothalamus","FAM135B",1,"NS",0.0406439953260689,"inc.d9",0.721629318133007,0
"male_hypothalamus","FAM196B",1,"NS",0.0198714963338274,"inc.d9",0.664958986503759,0
"male_hypothalamus","FAM83G",1,"NS",0.0171869132296497,"inc.d9",1.97203541753764,0
"male_hypothalamus","FBLN5",1,"NS",0.0323934982441306,"bldg",-0.579675899074642,0
"male_hypothalamus","FBN3",1,"NS",0.00691743308595983,"inc.d9",2.31090014728714,0
"male_hypothalamus","FMR1NB",1,"NS",0.0319107448144448,"inc.d9",1.67510155156767,0
"male_hypothalamus","FOXL2",1,"NS",0.0307501161915421,"bldg",-0.60419911392136,0
"male_hypothalamus","FZD4",1,"NS",0.00245798072369485,"bldg",-0.629026604130424,0
"male_hypothalamus","GCHFR",1,"NS",0.0325977823519015,"bldg",-0.871938608944724,0
"male_hypothalamus","GLRA1",1,"NS",0.0224632076698135,"bldg",-0.805806104011415,0
"male_hypothalamus","GP5",1,"NS",0.0307394197942198,"bldg",-0.996007079070096,0
"male_hypothalamus","GPATCH3",1,"NS",0.0237978527256804,"bldg",-0.553815150032571,0
"male_hypothalamus","GPATCH4",1,"NS",0.0025781721186271,"bldg",-0.743582865382504,0
"male_hypothalamus","GPKOW",1,"NS",0.0282838063424614,"bldg",-0.890926168800325,0
"male_hypothalamus","GPNMB",1,"NS",0.0285181579284047,"inc.d9",0.824501450960678,0
"male_hypothalamus","GPR114",1,"NS",0.0325486688559493,"bldg",-1.6763845250376,0
"male_hypothalamus","GRP",1,"NS",0.0041549179266828,"bldg",-1.01240880768219,0
"male_hypothalamus","HTR4",1,"NS",0.018879803019674,"inc.d9",0.748245295468012,0
"male_hypothalamus","IGF2",1,"NS",0.032440012179248,"bldg",-0.602659548498511,0
"male_hypothalamus","IL12RB2",1,"NS",0.0381228076837962,"bldg",-2.15890775330435,0
"male_hypothalamus","ITGA11",1,"NS",0.0215827160692162,"bldg",-0.933275319436966,0
"male_hypothalamus","ITIH2",1,"NS",0.0167072011453646,"bldg",-0.833231958583685,0
"male_hypothalamus","KCNS2",1,"NS",0.0473687609672914,"inc.d9",0.597291663900989,0
"male_hypothalamus","KIF6",0.904363590049916,"NS",0.000465652455340155,"inc.d9",0.900311113873337,0.0436569308011522
"male_hypothalamus","KRT8",1,"NS",0.00594293712948318,"bldg",-0.845915207800001,0
"male_hypothalamus","LECT2",0.604052971649979,"NS",0.000222159974862074,"inc.d9",4.65404965816422,0.218924974811743
