"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","ABCC8",0.506336620155314,"NS",0.0294870388795327,"hatch",-0.625929268450463,0.295560661678438
"female_pituitary","ABCC9",0.0935244241666978,"hatch",0.00191924551716461,"hatch",-0.700884309379038,1.02907495708854
"female_pituitary","ABCE1",0.0257163821303155,"hatch",0.000315209533326119,"hatch",-0.381027454170136,1.58979012950199
"female_pituitary","ABCG4",0.331849861039097,"NS",0.0142970782789581,"n5",0.641499273893102,0.479058359881109
"female_pituitary","AC005943.2",0.393385846366863,"NS",0.0189641752911944,"hatch",-0.503944979301937,0.405181269620921
"female_pituitary","ACACA",0.455191109765219,"NS",0.0245992585610435,"n5",0.429611316483064,0.341806228637616
"female_pituitary","ACAN",0.545157348997655,"NS",0.0343574256181066,"n5",0.87703175494155,0.263478129028734
"female_pituitary","ACRBP",0.56604841097181,"NS",0.0369776001947502,"n5",1.06855532903398,0.24714642443216
"female_pituitary","ACSBG2",0.00658200474216765,"hatch",4.69890566532273e-05,"hatch",-0.951961228554695,2.18164180914336
"female_pituitary","ACYP2",0.192627709984098,"NS",0.00566848951154848,"hatch",-0.494730026551311,0.715281238356011
"female_pituitary","ADAMTS8",0.606433966999872,"NS",0.0411520401341742,"hatch",-1.17173498235231,0.217216481407212
"female_pituitary","ADARB1",3.50711700027696e-07,"hatch",4.03828625195013e-10,"hatch",-0.949218337275843,6.45504974545951
"female_pituitary","ADARB2",0.0197082939663324,"hatch",0.000228743446952841,"hatch",-0.779905306747828,1.70535096846919
"female_pituitary","ADCY5",0.613565989506412,"NS",0.0418715102994703,"n5",0.34434876840004,0.212138721710733
"female_pituitary","ADCYAP1",0.328404540755742,"NS",0.0140379644248344,"n5",1.86688520364767,0.483590846645383
"female_pituitary","ADGRD1",0.599031490017591,"NS",0.0402358604256845,"n5",0.7203722676297,0.222550346923863
"female_pituitary","ADHFE1",0.640775305700394,"NS",0.0452466953038503,"hatch",-0.498677446558073,0.193294233510435
"female_pituitary","ADMP",0.167225968432595,"NS",0.00456992744008626,"hatch",-1.49019403796762,0.776696280298552
"female_pituitary","AEBP1",0.149109537131468,"NS",0.00373655433625597,"n5",0.998272317094074,0.826494577934618
"female_pituitary","AGR2",0.00316321412687435,"hatch",1.89119500947886e-05,"hatch",-1.65291739998767,2.4998714084724
"female_pituitary","AIMP2",0.0143203337890024,"hatch",0.00014510509404685,"hatch",-0.489213762229861,1.84404685905104
"female_pituitary","AJAP1",0.402136601117252,"NS",0.019745861755265,"n5",0.726108220753971,0.395626397079016
"female_pituitary","AL021546.6",0.396663587078456,"NS",0.0192135352304065,"hatch",-0.368019556927394,0.401577665058287
"female_pituitary","ALDH6A1",0.102739588091139,"NS",0.00219249293692613,"hatch",-0.376560467952007,0.988262179804051
"female_pituitary","ALDH7A1",0.435321585836099,"NS",0.0224561376895569,"hatch",-0.394788091182805,0.361189797402499
"female_pituitary","ALDH8A1",0.497346206507439,"NS",0.0285572244160255,"hatch",-1.536836997815,0.303341190277134
"female_pituitary","ALDOB",0.433373027109044,"NS",0.0222890863716174,"hatch",-0.764687480763096,0.363138122416841
"female_pituitary","ALG12",0.00978261343775396,"hatch",8.86119893801311e-05,"hatch",-0.508264620146449,2.00954510738282
