"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"hypothalamus","ABCC4",1,"NS",0.0159441412578127,"early",0.370542686166656,0
"hypothalamus","ACN9",1,"NS",0.0353969955265698,"inc.d9",-0.558318405335146,0
"hypothalamus","ADCY1",1,"NS",0.0421591949516388,"early",0.709068520714533,0
"hypothalamus","AGXT2",1,"NS",0.0371964392611643,"inc.d9",-0.572072477724238,0
"hypothalamus","APOBEC4",1,"NS",0.0370901768736267,"early",1.27429418743504,0
"hypothalamus","ARV1",1,"NS",0.0416710888747836,"early",0.436964960781545,0
"hypothalamus","ATP6",1,"NS",0.016980962812981,"inc.d9",-2.13096751408941,0
"hypothalamus","BIN2",1,"NS",0.0270580334921207,"inc.d9",-1.14664596933209,0
"hypothalamus","C10ORF122",1,"NS",0.0437918261535932,"inc.d9",-1.96146794698342,0
"hypothalamus","C11ORF88",1,"NS",0.0440328564494385,"inc.d9",-0.989457780089944,0
"hypothalamus","C14H7ORF62",1,"NS",0.0321226856179307,"early",1.08086148189083,0
"hypothalamus","C15ORF43",1,"NS",0.00896718612204571,"early",1.92766126482918,0
"hypothalamus","CAPN9",1,"NS",0.0144682285549634,"early",1.81689559311833,0
"hypothalamus","CD72AGL",1,"NS",0.0425240190024597,"inc.d9",-2.00133911826869,0
"hypothalamus","CFI",1,"NS",0.0322107760722067,"early",1.45327347111914,0
"hypothalamus","CL2",1,"NS",0.0364369043446397,"inc.d9",-0.711230704632934,0
"hypothalamus","CLASP2",1,"NS",0.0480386946359412,"early",0.750214558722343,0
"hypothalamus","CLEC3A",1,"NS",0.0149294294800756,"inc.d9",-1.7756379352623,0
"hypothalamus","CPNE9",1,"NS",0.0488437226949709,"inc.d9",-0.81218074557435,0
"hypothalamus","CRYBB2",1,"NS",0.0030129751847893,"inc.d9",-1.5902490306553,0
"hypothalamus","CTD-2561J22.3",1,"NS",0.0479064545770999,"inc.d9",-0.549434733054892,0
"hypothalamus","DBH",1,"NS",0.000629805491329286,"early",2.80432368669641,0
"hypothalamus","DMRT2",1,"NS",0.0366867000304833,"inc.d9",-1.87178603222029,0
"hypothalamus","DMXL1",1,"NS",0.0473499256840602,"early",0.60098119727544,0
"hypothalamus","DOK3",1,"NS",0.0324616663483107,"inc.d9",-2.34685103574146,0
"hypothalamus","EPHX1L",1,"NS",0.0283476226166684,"inc.d9",-0.808470056599748,0
"hypothalamus","FAM135B",1,"NS",0.0259727410454255,"early",0.773547723429591,0
"hypothalamus","FAM136A",1,"NS",0.0380840598207589,"inc.d9",-0.775700714251129,0
