"gene","padj","logpadj","lfc","sextissue","direction"
"CDK3",7.10783319429121e-19,18.1482627727138,19.9893468450518,"female_gonad","m.inc.d9"
"SIX6",0.06799729280323,1.16750837764704,4.78548474988679,"female_gonad","m.inc.d9"
"NMU",0.0625642510818008,1.20367374973971,3.84768093771963,"female_gonad","m.inc.d9"
"IL1R2",0.064474125401053,1.1906145404048,2.7888490281232,"female_gonad","m.inc.d9"
"OMD",0.0459072186163014,1.33811901906548,2.68524758669967,"female_gonad","m.inc.d9"
"ITGBL1",0.0149354860837017,1.82578063847437,2.34550890549807,"female_gonad","m.inc.d9"
"HSD17B1",0.036873600275803,1.43328445654687,2.25010617179092,"female_gonad","m.inc.d9"
"CA4",0.0900038036035869,1.0457391366813,2.13572790093192,"female_gonad","m.inc.d9"
"NMUR2",0.0161978212005651,1.79054339929744,1.95910030856754,"female_gonad","m.inc.d9"
"CYP19A1",0.0227649029547373,1.64273419672025,1.84157466142435,"female_gonad","m.inc.d9"
"HSP25",0.00746268864999366,2.1271046771536,1.81385867075055,"female_gonad","m.inc.d9"
"IL12RB2",0.0785073401881103,1.10508973619535,1.77933416284598,"female_gonad","m.inc.d9"
"CD38",0.027014979620941,1.56839535573967,1.67838162808636,"female_gonad","m.inc.d9"
"LOC101748113",0.0764341163076778,1.1167127511494,1.67647251675505,"female_gonad","m.inc.d9"
"LOC100858617",0.0910328635526456,1.04080179577751,1.67508412424852,"female_gonad","m.inc.d9"
"TMPRSS15",0.0524109662792121,1.28057783331665,1.6300964822514,"female_gonad","m.inc.d9"
"GPNMB",0.0768975576190351,1.11408745381912,1.4903060462793,"female_gonad","m.inc.d9"
"LOC418414",0.0548414045898291,1.26089143065495,1.45087708167955,"female_gonad","m.inc.d9"
"NAV3",0.0262658747841701,1.58060813045534,1.44129425545182,"female_gonad","m.inc.d9"
"C7",0.0262658747841701,1.58060813045534,1.43782952885532,"female_gonad","m.inc.d9"
"SNTG1",0.0615392894385226,1.21084752262724,1.40897201549924,"female_gonad","m.inc.d9"
"TPH2",0.060750956316602,1.21644688119049,1.35352568785318,"female_gonad","m.inc.d9"
"MEIOB",0.0876010157280637,1.05749085818653,1.34236248997292,"female_gonad","m.inc.d9"
"SH3GL2",0.0786360828437653,1.10437812846316,1.33699730672095,"female_gonad","m.inc.d9"
"TPH1",0.0777386573014097,1.10936296475472,1.33167917201862,"female_gonad","m.inc.d9"
"ERC2",0.0786642418539328,1.10422263860151,1.3132088616412,"female_gonad","m.inc.d9"
"FAM69C",0.0713511433756415,1.14659906308538,1.30594337758676,"female_gonad","m.inc.d9"
"PDE11A",0.0971614580195155,1.01250597672941,1.29151140307459,"female_gonad","m.inc.d9"
"FCGBP",0.0670297643366121,1.17373230749705,1.23344896309404,"female_gonad","m.inc.d9"
"GABRB3",0.0435073377152078,1.36143749108028,1.22721555986851,"female_gonad","m.inc.d9"
"IL1RL1",0.0767379652975694,1.11498972027652,1.22305878544919,"female_gonad","m.inc.d9"
"PPARG",0.0531488846729059,1.27450584469637,1.22220177215597,"female_gonad","m.inc.d9"
"SELE",0.072107296288178,1.14202078829899,1.19791028425577,"female_gonad","m.inc.d9"
"SUSD1",0.0693922078254347,1.15868929450785,1.17594640642379,"female_gonad","m.inc.d9"
"COL9A1",0.0777386573014097,1.10936296475472,1.16951537298405,"female_gonad","m.inc.d9"
"DNMT3B",0.0685382788127495,1.16406680611437,1.16060473653903,"female_gonad","m.inc.d9"
"FAM26D",0.0969149467357786,1.01360923859129,1.15217790255912,"female_gonad","m.inc.d9"
"CLSPN",0.0286704553805053,1.54256540898341,1.15050599080184,"female_gonad","m.inc.d9"
"DNAJC6",0.072107296288178,1.14202078829899,1.14509920325965,"female_gonad","m.inc.d9"
"AK4",0.0303448975256415,1.51791432477835,1.14407511247818,"female_gonad","m.inc.d9"
"POU6F2",0.0906391201161754,1.04268431905976,1.14318084904399,"female_gonad","m.inc.d9"
"TMEM163",0.017908502227051,1.74694073473876,1.13321141745299,"female_gonad","m.inc.d9"
"LAMP5",0.0883926325985951,1.05358393131175,1.12398585685846,"female_gonad","m.inc.d9"
"TNN",0.0909187498014138,1.04134654476933,1.12119674780972,"female_gonad","m.inc.d9"
"KCNAB1",0.0830573590131007,1.08062188233127,1.1048912585765,"female_gonad","m.inc.d9"
"KCNK9",0.0995647749051289,1.00189428376671,1.08833991755732,"female_gonad","m.inc.d9"
"LOC422901",0.0743730388658707,1.12858447297378,1.07503329773231,"female_gonad","m.inc.d9"
"MOXD1",0.0454882758718206,1.34210052378874,1.05528470057558,"female_gonad","m.inc.d9"
"KCNJ2",0.065918915410061,1.18098994687072,1.03905447653396,"female_gonad","m.inc.d9"
"SPON2",0.00583923855685828,2.23364378167442,1.03031235716892,"female_gonad","m.inc.d9"
"ASF1A",0.0534667795411351,1.27191597392538,1.02114951383887,"female_gonad","m.inc.d9"
"LOC100859371",0.0827391057013986,1.08228917755516,1.01310569856913,"female_gonad","m.inc.d9"
"HSF2BP",0.0573847797284923,1.2412032810594,1.0105433345423,"female_gonad","m.inc.d9"
"F2R",0.0497898064232054,1.30285956220611,1.00972260466557,"female_gonad","m.inc.d9"
"CDH12",0.072107296288178,1.14202078829899,1.00618624142115,"female_gonad","m.inc.d9"
"PCDH20",0.0676535708802948,1.16970927559733,1.00580242861635,"female_gonad","m.inc.d9"
"TUBB1",0.0465933193921778,1.3316763485268,1.00455807686907,"female_gonad","m.inc.d9"
"MAD2L1BP",0.0799766407604668,1.09703684138568,1.00032360725446,"female_gonad","m.inc.d9"
"ST8SIA1",0.0835703601743415,1.07794772609187,0.9900337813463,"female_gonad","m.inc.d9"
"GPRIN2",0.0712846641196233,1.1470038923726,0.98805146909139,"female_gonad","m.inc.d9"
"KCNIP1",0.0545389234409376,1.26329343897002,0.98236665032813,"female_gonad","m.inc.d9"
