"gene","padj","logpadj","lfc","sextissue","direction"
"VEGFC",0.00300062382028933,2.52278844743183,-0.740156769517464,"female_hypothalamus","bldg"
"OLIG2",0.00210761005016884,2.67620973915483,-0.740764745785049,"female_hypothalamus","bldg"
"HMOX1",0.0176387854750031,1.75353132167943,-0.743082849594476,"female_hypothalamus","bldg"
"PLOD1",0.0140216569061616,1.85320066378123,-0.743581474549114,"female_hypothalamus","bldg"
"CAPN3",0.0440544615312601,1.35601010268236,-0.747351759179575,"female_hypothalamus","bldg"
"RASGRP3",0.00379914808402438,2.42031377809012,-0.747895209926796,"female_hypothalamus","bldg"
"RCSD1",0.0279036247659338,1.55433937688443,-0.749005302382774,"female_hypothalamus","bldg"
"MPEG1",0.036243165210535,1.44077388126447,-0.752810456996299,"female_hypothalamus","bldg"
"LAPTM5",0.00209391634129806,2.67904067377389,-0.753037428413647,"female_hypothalamus","bldg"
"APOH",0.0455219848963989,1.34177880964551,-0.755631078295711,"female_hypothalamus","bldg"
"MBP",0.031586436624731,1.5004993655955,-0.757381550654467,"female_hypothalamus","bldg"
"LYPD6",0.00644118604969634,2.19103415633399,-0.75792864406071,"female_hypothalamus","bldg"
"MARCH8",0.00133915463277942,2.873169271916,-0.762600844229474,"female_hypothalamus","bldg"
"MAB21L2",0.0146803689720881,1.83326302885264,-0.76565245012401,"female_hypothalamus","bldg"
"RGCCL",0.00739288602322395,2.13118598930721,-0.765778551128909,"female_hypothalamus","bldg"
"LOC416146",0.0464700047557212,1.33282728307561,-0.766032719017586,"female_hypothalamus","bldg"
"LOC770718",0.00571369833932903,2.24308269237875,-0.767434721430344,"female_hypothalamus","bldg"
"LOC100859224",0.0203396269305308,1.69165701717029,-0.768756561905859,"female_hypothalamus","bldg"
"CPXM2",0.00109020306813957,2.96249260007918,-0.769240544866748,"female_hypothalamus","bldg"
"LOC100859848",0.0102886114116439,1.98764323524283,-0.770705187022149,"female_hypothalamus","bldg"
"PTAFR",0.0679879479318398,1.1675680668613,-0.772229676632302,"female_hypothalamus","bldg"
"NQO2",0.00321896841825273,2.49228328421711,-0.773130371732702,"female_hypothalamus","bldg"
"SIRT2",0.0732710861774589,1.13506737039111,-0.77462598935759,"female_hypothalamus","bldg"
"NES",0.0126242728638831,1.89879362709425,-0.775833216307597,"female_hypothalamus","bldg"
"LY86",0.000871046684512474,3.05995856797417,-0.778158055658957,"female_hypothalamus","bldg"
"SERPINH1",0.000352342872733331,3.45303450907913,-0.77817959474062,"female_hypothalamus","bldg"
"CD2",0.00877426398650553,2.05678930335278,-0.779832706913305,"female_hypothalamus","bldg"
"CPNE9",0.0806040162486428,1.09364331810598,-0.780039383331284,"female_hypothalamus","bldg"
"C1QB",0.0298262937538576,1.52540070916725,-0.781298863946314,"female_hypothalamus","bldg"
"RPRM",0.0437590437118623,1.35893217742415,-0.782036159635519,"female_hypothalamus","bldg"
"C3",0.0668578639836896,1.17484750263001,-0.783570679936984,"female_hypothalamus","bldg"
"PIK3AP1",0.00210761005016884,2.67620973915483,-0.783986924128375,"female_hypothalamus","bldg"
"OST4",0.0355869853847924,1.44870880003216,-0.785436892832702,"female_hypothalamus","bldg"
