"sextissue","gene","padj","direction","pvalue","direction2","lfc","logpadj"
"female_pituitary","AAAS",0.0280931953187539,"extend",0.00499724759580313,"extend",0.601773501305445,1.55139886135447
"female_pituitary","AAED1",0.123626594536014,"NS",0.0324617861851612,"control",-0.477876420946997,0.907888093827717
"female_pituitary","AAK1",0.0236554167932365,"extend",0.00403506888195092,"extend",0.478961706001751,1.62606939555843
"female_pituitary","AAR2",0.0331787078380506,"extend",0.00613196570269417,"extend",0.420899640628063,1.47914053180569
"female_pituitary","AASDHPPT",0.000672355363901726,"extend",5.28300474070635e-05,"extend",0.54370867036004,3.17240112606931
"female_pituitary","ABCB11",0.0066275694726725,"control",0.00084837192231716,"control",-0.749572120981979,2.17864571113313
"female_pituitary","ABCB5",0.158256510652205,"NS",0.0450343338929878,"control",-3.11335730278721,0.800638414124741
"female_pituitary","ABCB8",0.00200029450199462,"extend",0.000199675259052584,"extend",0.847392124294356,2.69890605874834
"female_pituitary","ABCC1",0.0811585165385347,"extend",0.0188136387017911,"extend",0.482260070003915,1.09066589984737
"female_pituitary","ABCC5",0.0633785108324422,"control",0.0137942014870669,"control",-0.342350891628343,1.19805796938761
"female_pituitary","ABCC6",0.0595504027608432,"control",0.0127720983344969,"control",-0.959404107870971,1.22511529688112
"female_pituitary","ABCC8",0.0468564338685168,"extend",0.00945148961166629,"extend",0.718317146458413,1.32923076759905
"female_pituitary","ABCC9",0.00860065994616865,"extend",0.00116756782506642,"extend",0.71637013007643,2.06546822317701
"female_pituitary","ABCG2",0.000334855867715072,"control",2.19526105790616e-05,"control",-0.915068019806502,3.47514208647261
"female_pituitary","ABCG5",0.05771719346199,"control",0.0122767204331501,"control",-1.88958555405606,1.23869479493136
"female_pituitary","ABCG8",0.0693780444353049,"control",0.0154524126443817,"control",-2.20605842137042,1.15877794581603
"female_pituitary","ABHD12",0.00952461399627525,"control",0.00131688996820273,"control",-0.421439695116104,2.02115261593419
"female_pituitary","ABHD12B",5.51187097841446e-06,"control",1.91943566608501e-07,"control",-0.900996433156508,5.25870095692381
"female_pituitary","ABHD13",0.0126309086856539,"extend",0.00187298800653515,"extend",0.409060663730957,1.89856540455397
"female_pituitary","ABHD16A",0.0011151353489932,"extend",9.71650322532809e-05,"extend",0.692518230518728,2.95267241714187
"female_pituitary","ABHD17C",0.163841500321023,"NS",0.0471796794859785,"extend",0.261957622752377,0.785576083786795
"female_pituitary","ABHD6",0.0836135590146623,"control",0.0195554804542187,"control",-0.409532062178942,1.07772329041068
"female_pituitary","ABI1",0.0492801332777675,"control",0.0100930832211216,"control",-0.319642450304021,1.30732812629573
"female_pituitary","ABI3BP",0.000344011811273984,"control",2.2690464754238e-05,"control",-2.01332135132903,3.46342664614052
"female_pituitary","ABL2",0.0453434545960801,"extend",0.00907605078347096,"extend",0.397314033402976,1.3434853952183
"female_pituitary","ABLIM3",0.00117376890737532,"control",0.00010443893332556,"control",-0.923396075728531,2.93041739894084
"female_pituitary","ABRACL",0.00388327840326111,"control",0.000446087094132916,"control",-0.647957451060366,2.41080147253256
"female_pituitary","ABTB1",0.0011416018567387,"extend",9.98922681195295e-05,"extend",0.465164668845869,2.94248533354204
