"gene","padj","logpadj","lfc","sextissue","direction"
"PI15",0.0794570084058317,1.09986779036671,3.4028749050432,"female_gonad","inc.d9"
"GMNC",0.0887674378496688,1.0517463152533,2.04966599718567,"female_gonad","inc.d9"
"NUTF2",0.00361390667624883,2.4420230666377,-0.393996627465001,"female_gonad","inc.d3"
"UBE2H",0.0396747291956604,1.40148602888897,-0.473953162329623,"female_gonad","inc.d3"
"PPT1",0.0858284492788222,1.06636873409903,-0.529777940562937,"female_gonad","inc.d3"
"TPT1",0.0887674378496688,1.0517463152533,-0.625407405810553,"female_gonad","inc.d3"
"SQSTM1",0.0858284492788222,1.06636873409903,-0.644679420659588,"female_gonad","inc.d3"
"RPS6KB2",0.0887674378496688,1.0517463152533,-0.724996691212822,"female_gonad","inc.d3"
"CTSL2",0.0109388223657147,1.96102943006847,-0.848382293902717,"female_gonad","inc.d3"
"PM20D2",0.0397493039285004,1.40067047210583,-0.896757650464625,"female_gonad","inc.d3"
"TXNIP",0.0063161444017263,2.19954794957001,-0.908671230274326,"female_gonad","inc.d3"
"EGR1",0.0997760721832128,1.00097359663589,-0.911829709398261,"female_gonad","inc.d3"
"ARRDC2",0.0887674378496688,1.0517463152533,-0.968646960616101,"female_gonad","inc.d3"
"OSTN",0.0109388223657147,1.96102943006847,-1.25434155910756,"female_gonad","inc.d3"
"PRSS12",0.0514051807893166,1.28899310912092,-1.39043543923973,"female_gonad","inc.d3"
"MT4",0.0109388223657147,1.96102943006847,-1.70275620755152,"female_gonad","inc.d3"
"CALB2",0.0997760721832128,1.00097359663589,-1.76721394408781,"female_gonad","inc.d3"
"WIF1",0.0887674378496688,1.0517463152533,-1.92682434381063,"female_gonad","inc.d3"
"AVPR1A",0.00656986838409396,2.18244333068897,-2.16407777678135,"female_gonad","inc.d3"
"GPR139",0.0205385198742305,1.68743085740943,-2.22580064238757,"female_gonad","inc.d3"
"LOC107049904",0.0059481748774381,2.22561627162454,-7.07478597883483,"female_gonad","inc.d3"
"COL10A1",3.18076173624492e-11,10.4974688617036,-8.10882042912282,"female_gonad","inc.d3"
