"gene","padj","logpadj","lfc","sextissue","direction"
"LGALS1",0.0248641664305354,1.60442609588026,2.97074091626163,"female_pituitary","inc.d3"
"BTC",0.000771594445958962,3.11261090712724,2.34252101979138,"female_pituitary","inc.d3"
"SGK2",0.0248641664305354,1.60442609588026,2.2036338108034,"female_pituitary","inc.d3"
"LOC100857380",0.0375385799333421,1.425522160558,1.72457854235845,"female_pituitary","inc.d3"
"FDX1L",0.0180428659298653,1.74369447795427,1.66306001127577,"female_pituitary","inc.d3"
"SLC12A4",0.0240973892803842,1.61803000649318,1.65360482934396,"female_pituitary","inc.d3"
"KRT14",0.0695693886571982,1.15758181299957,1.20280417273709,"female_pituitary","inc.d3"
"CSRP1",0.0147752115038185,1.83046629357471,1.01196344502069,"female_pituitary","inc.d3"
"AGR2",0.0933388110248714,1.02993773557671,0.992434252670944,"female_pituitary","inc.d3"
"ALDH1A2",0.0194782377602084,1.71045033727449,0.982041238411521,"female_pituitary","inc.d3"
"GNRHR",0.0232862052738991,1.63290127844171,0.979069290761464,"female_pituitary","inc.d3"
"PDIA3",0.000771594445958962,3.11261090712724,0.915877950667374,"female_pituitary","inc.d3"
"SSR2",0.00166470804543296,2.77866192154222,0.855207957439892,"female_pituitary","inc.d3"
"NPC2",0.0232862052738991,1.63290127844171,0.849512392858529,"female_pituitary","inc.d3"
"CLEC3B",0.0157560581769093,1.80255242429194,0.844837635375812,"female_pituitary","inc.d3"
"FAAH2",0.00986466087765851,2.00591784011205,0.839487730625608,"female_pituitary","inc.d3"
"KANK1",0.0734476961322124,1.13402182237556,0.832882335695395,"female_pituitary","inc.d3"
"LOC101747652",0.0819388967235373,1.08650988795556,0.823480689387362,"female_pituitary","inc.d3"
"CGA",0.0139732653251989,1.85470209445793,0.80539137747377,"female_pituitary","inc.d3"
"MANF",0.00677838893204007,2.16887351572985,0.792949747392647,"female_pituitary","inc.d3"
"LOC771758",0.078196700622707,1.10681157087341,0.77515137315457,"female_pituitary","inc.d3"
"RPS11",0.0897593625462504,1.04692024035294,0.770987097678621,"female_pituitary","inc.d3"
"RPL35A",0.0496566627722995,1.30402247101336,0.767312110075533,"female_pituitary","inc.d3"
"SERF2",0.0321568359828041,1.49272668948853,0.760309119463475,"female_pituitary","inc.d3"
"CRELD2",0.0139732653251989,1.85470209445793,0.74629539589186,"female_pituitary","inc.d3"
"HPSE",0.0597836677544523,1.22341744432089,0.733116177450262,"female_pituitary","inc.d3"
"NKIRAS1",0.00991294738430439,2.00379719895301,0.717436509612952,"female_pituitary","inc.d3"
"PACRG",0.0180428659298653,1.74369447795427,0.706756073817276,"female_pituitary","inc.d3"
"RPS17",0.0018687145713986,2.72845702795929,0.705748762994283,"female_pituitary","inc.d3"
"HSD17B10",0.0375385799333421,1.425522160558,0.696070961029653,"female_pituitary","inc.d3"
"SDF2L1",0.0111755411716314,1.95173143713002,0.693348050224631,"female_pituitary","inc.d3"
"CORO7",0.0985269877858854,1.00644479446558,0.686636699696792,"female_pituitary","inc.d3"
"SPCS2",0.0018687145713986,2.72845702795929,0.684683442933156,"female_pituitary","inc.d3"
"TRIAP1",0.0194782377602084,1.71045033727449,0.678746980356336,"female_pituitary","inc.d3"
