"gene","padj","logpadj","lfc","sextissue","direction"
"IGLL1",0.0471301932837881,1.32670077916864,3.63197501044424,"male_hypothalamus","inc.d17"
"IGJ",0.0934802917892662,1.02927994067144,2.65183410520835,"male_hypothalamus","inc.d17"
"COL1A1",0.0196024236456483,1.70769022910994,1.27991503297008,"male_hypothalamus","inc.d17"
"CCM2L",0.0770630708856457,1.11315368878114,1.10785428070001,"male_hypothalamus","inc.d17"
"FBLIM1",0.0471301932837881,1.32670077916864,1.01711158415109,"male_hypothalamus","inc.d17"
"C1QB",0.0986860234497525,1.00574435055691,0.907865536707967,"male_hypothalamus","inc.d17"
"CSF3R",0.0331460179674125,1.47956863856103,0.8678599449341,"male_hypothalamus","inc.d17"
"LOC107049717",0.0471301932837881,1.32670077916864,0.859738268985684,"male_hypothalamus","inc.d17"
"LOC100858014",0.0543651608137187,1.2646793229746,0.847125559624736,"male_hypothalamus","inc.d17"
"FIBIN",0.0725147201334918,1.13957382482427,0.84663642900957,"male_hypothalamus","inc.d17"
"LOC107055115",0.0462655145831646,1.33474260307642,0.84377180058669,"male_hypothalamus","inc.d17"
"FAM38A",0.089293865390216,1.04917837670713,0.763833257273616,"male_hypothalamus","inc.d17"
"LOC107049991",0.0770630708856457,1.11315368878114,0.746095251411679,"male_hypothalamus","inc.d17"
"ECM1",0.0770630708856457,1.11315368878114,0.732255677030226,"male_hypothalamus","inc.d17"
"NXPH4",0.0835912580161188,1.07783913875569,0.690753238230971,"male_hypothalamus","inc.d17"
"LOXL3",0.0725147201334918,1.13957382482427,0.684962551603011,"male_hypothalamus","inc.d17"
"SCYL1",0.0462655145831646,1.33474260307642,0.658641781309188,"male_hypothalamus","inc.d17"
"SFRP2",0.0899438844593136,1.04602836023243,0.609370432804538,"male_hypothalamus","inc.d17"
"LOC107051178",0.0799574389287618,1.09714112497062,0.542219112678823,"male_hypothalamus","inc.d17"
"LMF2",0.0953517927884313,1.02067113700913,0.535396942782756,"male_hypothalamus","inc.d17"
"RASSF1",0.0439424708968739,1.3571155262342,0.527565017110679,"male_hypothalamus","inc.d17"
"SCAMP3",0.0770630708856457,1.11315368878114,0.519134515786234,"male_hypothalamus","inc.d17"
"SLC39A14",0.0770630708856457,1.11315368878114,0.515421062028578,"male_hypothalamus","inc.d17"
"JUND",0.0980085380176805,1.00873608907844,0.51507784948451,"male_hypothalamus","inc.d17"
"LOC107056661",0.0515384512107019,1.28786863663402,0.494142246919813,"male_hypothalamus","inc.d17"
"WIPF2",0.0770630708856457,1.11315368878114,0.475646283720732,"male_hypothalamus","inc.d17"
"ZC3H10",0.0770630708856457,1.11315368878114,0.471945486324812,"male_hypothalamus","inc.d17"
