"gene","padj","logpadj","lfc","sextissue","direction"
"KPNA2",6.61354231351586e-23,22.1795658634883,4.8860973162472,"female_pituitary","inc.d17"
"FOXM1",3.4661671284962e-06,5.46015050070064,4.67467193449926,"female_pituitary","inc.d17"
"FGF6",3.13967037669008e-12,11.5031159446335,4.6724775765678,"female_pituitary","inc.d17"
"CDCA3",8.86405969348468e-08,7.05236732792434,4.59012681896454,"female_pituitary","inc.d17"
"CDK1",8.50211142061725e-24,23.0704732078796,4.49980795665545,"female_pituitary","inc.d17"
"CKAP2",8.04625065350346e-21,20.0944064425903,4.41212021436522,"female_pituitary","inc.d17"
"DEPDC1",8.70118966201785e-12,11.060421364815,4.30743203497958,"female_pituitary","inc.d17"
"SHCBP1",3.29522039209285e-15,14.4821155334618,4.27598315636875,"female_pituitary","inc.d17"
"CCNB3",1.03613848715779e-13,12.9845821942154,4.10275350138791,"female_pituitary","inc.d17"
"SLC13A3",0.000656454580392279,3.18279531704957,4.09314198248417,"female_pituitary","inc.d17"
"LOC423793",5.40621574271998e-20,19.2671066271532,4.07133437187099,"female_pituitary","inc.d17"
"CENPK",1.18738575595036e-11,10.9254081652375,3.91923681603119,"female_pituitary","inc.d17"
"ESCO2",1.95789122414962e-09,8.7082114402468,3.89764820700954,"female_pituitary","inc.d17"
"RRM2",3.96157700431519e-17,16.402131897929,3.88381532516814,"female_pituitary","inc.d17"
"LOC101749834",2.09496238218217e-10,9.67882377095897,3.8353651960136,"female_pituitary","inc.d17"
"BUB1",2.31641539094084e-23,22.6351835581496,3.82710050951259,"female_pituitary","inc.d17"
"PBK",3.29522039209285e-15,14.4821155334618,3.79635171508468,"female_pituitary","inc.d17"
"LOC101749531",0.000582098892318407,3.23500322713749,3.74633845842861,"female_pituitary","inc.d17"
"RACGAP1",2.10056408578292e-22,21.6776640641011,3.71696426151981,"female_pituitary","inc.d17"
"PRC1",0.0544988180128094,1.26361291673402,3.61596892638605,"female_pituitary","inc.d17"
"CDC45",1.3903941177834e-15,14.8568620782225,3.56891270370676,"female_pituitary","inc.d17"
"CENPI",1.28970875729259e-14,13.8895083512365,3.5683111731779,"female_pituitary","inc.d17"
"MKI67",3.28244908365873e-22,21.4838020018287,3.49598257124897,"female_pituitary","inc.d17"
"CDC6",0.000999801230652755,3.00008633301114,3.43475669197767,"female_pituitary","inc.d17"
"NUF2",2.81892359190946e-10,9.54991669570052,3.39878263210388,"female_pituitary","inc.d17"
"ANLN",0.000206113367319646,3.6858938414818,3.36760442635754,"female_pituitary","inc.d17"
"SKA1",3.40168987091305e-13,12.4683052831663,3.28646114750439,"female_pituitary","inc.d17"
"PHGDH",0.000104777215666869,3.9797331466075,3.24519205629009,"female_pituitary","inc.d17"
"LOC107052690",0.019122842408866,1.71844755396693,3.19387404030759,"female_pituitary","inc.d17"
"PRLH",0.0184520080064045,1.73395636562151,3.10566168259822,"female_pituitary","inc.d17"
"GAS2L3",2.20766344941339e-06,5.65606713257464,3.09110192597724,"female_pituitary","inc.d17"
"MLN",5.73891932217155e-10,9.24116988052957,3.05092370562382,"female_pituitary","inc.d17"
"SGOL1",2.81892359190946e-10,9.54991669570052,3.0405980640968,"female_pituitary","inc.d17"
"CENPA",1.38163681704499e-05,4.85960610246257,3.02679799755605,"female_pituitary","inc.d17"
"PDE11A",0.000213937501096088,3.66971308129298,2.96125134452081,"female_pituitary","inc.d17"
"LOC422926",0.000381398093954167,3.41862148168135,2.94220814136479,"female_pituitary","inc.d17"
"UBE2C",2.53268900565536e-13,12.5964181348916,2.89760943223704,"female_pituitary","inc.d17"
"CAMKV",0.0024913422479588,2.60356660719251,2.88324485158585,"female_pituitary","inc.d17"
"LOC101748788",0.0229770885552831,1.63870500195233,2.80812260506536,"female_pituitary","inc.d17"
"KNSTRN",2.89483569024897e-16,15.5383760816234,2.79737152682315,"female_pituitary","inc.d17"
"SLC38A4",0.0701297093238035,1.15409796117722,2.77098765427625,"female_pituitary","inc.d17"
"DEPDC1B",7.3419483251152e-08,7.13418867651908,2.76699955743765,"female_pituitary","inc.d17"
"MXD3",7.63629542599817e-08,7.11711727836651,2.7095885021125,"female_pituitary","inc.d17"
"DLGAP5",1.20417047158029e-14,13.9193120266779,2.70427710016276,"female_pituitary","inc.d17"
"MCM10",1.17543532526309e-09,8.92980126160843,2.64202317493888,"female_pituitary","inc.d17"
"CDC20",7.50480520305997e-14,13.1246605759502,2.62862152074572,"female_pituitary","inc.d17"
"KIF4A",9.79436653834863e-15,14.0090236472441,2.61789243833593,"female_pituitary","inc.d17"
"NEK2",9.00764994370028e-05,4.04538849976552,2.54689281804623,"female_pituitary","inc.d17"
"CALCA",0.0934054740000264,1.02962767132512,2.53033596483484,"female_pituitary","inc.d17"
"PRL",1.70175536171837e-13,12.7691028723902,2.52416735999599,"female_pituitary","inc.d17"
"LOC107050724",0.0991556820496879,1.00368239379232,2.47162802903955,"female_pituitary","inc.d17"
"SLBP",3.96157700431519e-17,16.402131897929,2.42900351345018,"female_pituitary","inc.d17"
"MAD2L1",3.66310606302472e-14,13.4361505064189,2.39786670790266,"female_pituitary","inc.d17"
"STC1",3.96157700431519e-17,16.402131897929,2.39373119965021,"female_pituitary","inc.d17"
"SLC30A8",0.0237675409477337,1.62401574919629,2.39253649355866,"female_pituitary","inc.d17"
"CEP55",0.000809798323996249,3.09162312640674,2.32776820332482,"female_pituitary","inc.d17"
"KNTC1",1.28281980811193e-17,16.8918343427198,2.31712992846114,"female_pituitary","inc.d17"
"SKA3",4.39275512710535e-10,9.35726300568323,2.29401829605457,"female_pituitary","inc.d17"
"UMOD",0.00282190019648006,2.54945835021472,2.29305343632959,"female_pituitary","inc.d17"
"FBXO5",3.26358698914895e-05,4.48630480692882,2.27355384656485,"female_pituitary","inc.d17"
"CASC5",6.71334767578598e-15,14.1730608606707,2.27112092173135,"female_pituitary","inc.d17"
"LOC101748559",0.00550798177117051,2.25900750572324,2.26511371752041,"female_pituitary","inc.d17"
"SMYD1",0.00844681537063008,2.07330699846479,2.22933711310593,"female_pituitary","inc.d17"
"EXO1",0.000405349300179491,3.39217057243935,2.22925964603409,"female_pituitary","inc.d17"
"CKS1B",5.80082143451774e-12,11.2365105031235,2.18413409404335,"female_pituitary","inc.d17"
"LOC107051182",3.20636609677369e-11,10.4939868922341,2.16446621557724,"female_pituitary","inc.d17"
"PLK1",2.81892359190946e-10,9.54991669570052,2.15674055476105,"female_pituitary","inc.d17"
"DIAPH3",6.94423091708237e-12,11.1583758459613,2.14512220404898,"female_pituitary","inc.d17"
"LOC428479",1.92597336556655e-14,13.7153497230617,2.1217342685388,"female_pituitary","inc.d17"
"ARHGAP19",1.72896657080882e-12,11.7622134036339,2.08753183157855,"female_pituitary","inc.d17"
"TK1",1.88230587190084e-09,8.72530980296769,2.07754761899138,"female_pituitary","inc.d17"
"CENPN",8.25044485404883e-18,17.0835226341834,2.0155517447629,"female_pituitary","inc.d17"
"LOC421584",0.0539629102903747,1.26790463629874,2.00608362145151,"female_pituitary","inc.d17"
"LOC107057175",8.74235592243432e-08,7.05837151630866,2.00555157801207,"female_pituitary","inc.d17"
"FKBP11",5.58250545071021e-14,13.2531708442149,1.99901369737605,"female_pituitary","inc.d17"
"LOC107054798",0.000140330665912648,3.85284741392267,1.99262568671784,"female_pituitary","inc.d17"
"BIRC5",3.10876569389279e-08,7.50741200928008,1.99223075841326,"female_pituitary","inc.d17"
"NDC80",1.28866036551815e-15,14.8898615285869,1.98912310818308,"female_pituitary","inc.d17"
"LOC420160",0.000342051845995909,3.46590806141931,1.97782424418315,"female_pituitary","inc.d17"
"HMMR",1.63047099593121e-14,13.7876869223527,1.97489295219753,"female_pituitary","inc.d17"
"MFSD2A",2.10785885253585e-06,5.67615847392304,1.92908036624453,"female_pituitary","inc.d17"
"ASPM",2.77537381800642e-09,8.5566785130229,1.89740208545227,"female_pituitary","inc.d17"
"POU3F3",8.2899425176424e-05,4.08144848083179,1.89040942852266,"female_pituitary","inc.d17"
"ARAP2",1.60872754316182e-08,7.7935175025267,1.87535059104671,"female_pituitary","inc.d17"
"LBH",2.2350539689587e-25,24.6507119856694,1.84859285211887,"female_pituitary","inc.d17"
"AURKA",8.15696235442039e-12,11.088471542021,1.84252999244761,"female_pituitary","inc.d17"
"MYC",3.26758648110449e-09,8.48577290940329,1.842430320466,"female_pituitary","inc.d17"
"CLEC3A",0.014593922106282,1.83582797608405,1.83828549181833,"female_pituitary","inc.d17"
"ITIH2",0.0272209032083253,1.56509746870344,1.82676120613896,"female_pituitary","inc.d17"
"LOC428778",0.0786266088896108,1.10443045474564,1.79864716765003,"female_pituitary","inc.d17"
"LOC769174",0.0047548889496698,2.32285962154651,1.77324570574623,"female_pituitary","inc.d17"
"COL9A2",0.0780234510384862,1.10777484441355,1.76107436513149,"female_pituitary","inc.d17"
"USP35",3.8062856889075e-08,7.41949861792507,1.75683930074555,"female_pituitary","inc.d17"
"CALN1",6.16651068310138e-09,8.20996051177478,1.74317478741622,"female_pituitary","inc.d17"
"PYCR2",2.76398849942352e-13,12.5584637683338,1.74125859105936,"female_pituitary","inc.d17"
"KIF18B",0.00128395452613447,2.89145035741872,1.7307233433985,"female_pituitary","inc.d17"
"SLC7A11",0.0835740856098724,1.0779283663568,1.70758572142722,"female_pituitary","inc.d17"
"GSG2",0.0011439680951953,2.94158608767048,1.70110955216926,"female_pituitary","inc.d17"
"OVST",0.0967796154160335,1.01421610802845,1.69908406216637,"female_pituitary","inc.d17"
"LOC426385",0.00931700572487378,2.0307236376569,1.68000017513745,"female_pituitary","inc.d17"
"CDCA7",3.6477345962956e-12,11.43797676781,1.67523017729399,"female_pituitary","inc.d17"
"E2F1",4.7905682099455e-10,9.31961297180285,1.65180145645909,"female_pituitary","inc.d17"
"NPM3",1.63100556514504e-07,6.7875445571034,1.63931293165597,"female_pituitary","inc.d17"
