"gene","padj","logpadj","lfc","sextissue","direction"
"ROCK2",0.000887234281705997,3.05196168589845,3.8743414717443,"male_gonad","bldg"
"TIMM10B",0.0497262042824564,1.30341469021676,2.76914312914981,"male_gonad","bldg"
"LOC107051332",1.31765300857579e-07,6.88019894201917,2.36790481643809,"male_gonad","bldg"
"SEMA6A",0.000711749734851523,3.14767268596891,2.35863426463791,"male_gonad","bldg"
"CYP24A1",0.00164314340881614,2.78432453094136,2.32464436108358,"male_gonad","bldg"
"DMB2",0.0104834829325841,1.979494407514,2.32349452096559,"male_gonad","bldg"
"CAPN2",3.45584328969769e-10,9.46144595946937,2.30652032083419,"male_gonad","bldg"
"PSMB5",0.000887234281705997,3.05196168589845,2.27373865664535,"male_gonad","bldg"
"RPUSD3",5.38427490613166e-09,8.26887277434721,2.15888034435819,"male_gonad","bldg"
"ECM1",1.33989234807482e-09,8.87293009306442,2.15726152480018,"male_gonad","bldg"
"LOC693258",1.97513339520688e-05,4.70440356796365,2.1551105599497,"male_gonad","bldg"
"LOC107055647",3.10800532221144e-07,6.50751824617579,2.15312751882545,"male_gonad","bldg"
"F8A3",1.74216545935132e-07,6.75891060095244,2.1529700331136,"male_gonad","bldg"
"TMSB4X",8.08733867340718e-07,6.09219436956255,2.10052752297086,"male_gonad","bldg"
"RGS7",7.92008663368276e-05,4.10127006786447,2.07055231668066,"male_gonad","bldg"
"LOC100858855",0.000154890906683712,3.8099740779994,2.06810935635266,"male_gonad","bldg"
"ATP2B4",0.000160040090926824,3.79577121054843,2.06529819134396,"male_gonad","bldg"
"TUT1",1.55385403748512e-06,5.80858977941671,1.98577814845568,"male_gonad","bldg"
"C6H10ORF71",0.0156988414179256,1.80413239755053,1.90697867409042,"male_gonad","bldg"
"ZBTB42",9.17625695742419e-05,4.03733443363895,1.89109750530598,"male_gonad","bldg"
"ANGPTL3",0.000296212092350502,3.52839721612575,1.87372767543942,"male_gonad","bldg"
"XKR6",0.000177489185244087,3.75082810419709,1.86967115570796,"male_gonad","bldg"
"MLN",0.0191874155714899,1.71698351815811,1.79688539233096,"male_gonad","bldg"
"PANX3",0.00460151937873633,2.33709874465545,1.76837596785656,"male_gonad","bldg"
"SCO2",0.000347981706189318,3.45844358682889,1.76552229117301,"male_gonad","bldg"
"CLDN5",0.0844249678023139,1.07352909632216,1.75985421757482,"male_gonad","bldg"
"AMH",0.000911460247512263,3.04026226794432,1.72899182035536,"male_gonad","bldg"
"NANOG",0.00475002085091825,2.32330448397116,1.72762454914069,"male_gonad","bldg"
"LOC107050804",1.19855439073871e-14,13.9213422527762,1.72036831346371,"male_gonad","bldg"
"LOC107050982",5.58748313450322e-05,4.25278377475097,1.6889955902972,"male_gonad","bldg"
"LOC771089",0.00274461903150178,2.56151792953771,1.68605122650855,"male_gonad","bldg"
"IRF5",0.0399358158808526,1.39863743859015,1.68024134005108,"male_gonad","bldg"
"TCTA",0.00540364244025192,2.26731339602363,1.66072516907977,"male_gonad","bldg"
"ATRAID",2.52178329929786e-05,4.59829223574971,1.65258670260931,"male_gonad","bldg"
"LOC107050564",3.79146713351323e-06,5.42119270436045,1.63445166361021,"male_gonad","bldg"
"DHRS13",1.55412052886477e-05,4.80851530278669,1.61817090754046,"male_gonad","bldg"
"LOC107050672",2.94592802707793e-06,5.53077786775297,1.61513624165663,"male_gonad","bldg"
"FGFBP3",0.00692993306700709,2.15927096001588,1.6119176196822,"male_gonad","bldg"
"LOC107053353",0.000109424208858395,3.96088658467076,1.5820209509696,"male_gonad","bldg"
"MRPS21",2.42768763806639e-06,5.6148071931285,1.57552255177854,"male_gonad","bldg"
"ADMP",0.00617011242221398,2.20970692285454,1.57168639116761,"male_gonad","bldg"
"SERPING1",5.92946141235986e-08,7.22698475288581,1.56876723014305,"male_gonad","bldg"
"LOC101750437",0.0295498730165845,1.52944438105397,1.54725957316529,"male_gonad","bldg"
"CCND2",7.68505108775666e-09,8.11435324110411,1.54544486456107,"male_gonad","bldg"
"IGFBP5",3.63428870264625e-13,12.4395805759311,1.53881950416123,"male_gonad","bldg"
