"gene","padj","logpadj","lfc","sextissue","direction"
"LOC107048991",1.42800229711393e-06,5.84527109394423,3.296910090635,"female_gonad","inc.d3"
"TMEM196",0.00269718576729325,2.56908914070618,3.12875497503268,"female_gonad","inc.d3"
"MMP13",0.0087966949333969,2.05568046896359,2.9879791820089,"female_gonad","inc.d3"
"FAM155A",0.0121059827881309,1.91699994788795,2.93581498702395,"female_gonad","inc.d3"
"FER1L6",0.000443950794051738,3.35266516289449,2.63364656242452,"female_gonad","inc.d3"
"MMP10",0.000302303687236978,3.51955655564419,2.49084199500978,"female_gonad","inc.d3"
"HBAA",3.94836391077459e-05,4.40358282632717,2.43219434728339,"female_gonad","inc.d3"
"SFRP4",0.00267375515688786,2.57287836479319,2.41703433541916,"female_gonad","inc.d3"
"PCP4L1",0.00012836575211391,3.89155083025401,2.36530803260681,"female_gonad","inc.d3"
"OMD",0.00404073325025122,2.39353981864117,2.35725716735724,"female_gonad","inc.d3"
"HBG2",8.38726354904147e-05,4.07637971013669,2.2868236813674,"female_gonad","inc.d3"
"MGP",0.00121477360691795,2.91550465245876,2.2265906666974,"female_gonad","inc.d3"
"MMP7",0.0354252148446872,1.45068750718977,2.22078429374335,"female_gonad","inc.d3"
"IAPP",0.0402822753133774,1.39488600663539,2.21317237394644,"female_gonad","inc.d3"
"GPR139",0.00114518366300948,2.94112485617562,2.20944156313564,"female_gonad","inc.d3"
"ITGBL1",0.00180527068019705,2.74345767126388,2.14699599804061,"female_gonad","inc.d3"
"SLC12A4",0.0390226536805161,1.40868320035366,2.13964726417851,"female_gonad","inc.d3"
"CALB2",0.00532520966524309,2.27366328842152,2.08320155027533,"female_gonad","inc.d3"
"ADAM15",0.0628976368962025,1.2013656709652,2.06704046566766,"female_gonad","inc.d3"
"ZP3",0.0358519447970785,1.44548728095208,2.02064267784093,"female_gonad","inc.d3"
"OTOP1",0.019253687862156,1.71548607317952,1.98749040245906,"female_gonad","inc.d3"
"HEMGN",0.00473097726843091,2.32504913866011,1.98032675578588,"female_gonad","inc.d3"
"LOC101747522",0.0296917936353975,1.52736356655259,1.94963318822601,"female_gonad","inc.d3"
"CA13",0.00802845701507533,2.09536791352933,1.94348170730629,"female_gonad","inc.d3"
"GCGR",0.054742785812375,1.26167310549811,1.93681046826871,"female_gonad","inc.d3"
"LOC693258",0.0403305596785468,1.3943657511236,1.89482914488756,"female_gonad","inc.d3"
"PRSS12",2.86107472699867e-05,4.54347079892338,1.89133841836089,"female_gonad","inc.d3"
"KEL",0.00480957979195876,2.31789286583105,1.8403539172124,"female_gonad","inc.d3"
"WNT4",0.00036871118587541,3.43331368666762,1.82227039541154,"female_gonad","inc.d3"
"PKD2L2",0.0953585521155947,1.0206403516997,1.81263269933916,"female_gonad","inc.d3"
"NECAB1",0.00131648163204833,2.88058519592419,1.80211144772354,"female_gonad","inc.d3"
"LOC107055086",0.0871741003258303,1.05961252603451,1.79818798697972,"female_gonad","inc.d3"
"SNTG1",0.00012836575211391,3.89155083025401,1.78857868151514,"female_gonad","inc.d3"
"HSPB2",0.0614714537290801,1.21132651619341,1.7690653454491,"female_gonad","inc.d3"
"MMP9",0.00572925454972802,2.24190188169761,1.74035780674008,"female_gonad","inc.d3"
"NRN1L",0.0434951628389539,1.36155903888812,1.71806548591677,"female_gonad","inc.d3"
"RFESD",0.00313722896917975,2.50345378336715,1.71793683285079,"female_gonad","inc.d3"
"CYTL1",0.0033401710516272,2.4762312922077,1.70883483857197,"female_gonad","inc.d3"
"VCAN",0.000660309497033895,3.1802524563545,1.7048904087664,"female_gonad","inc.d3"
"NR5A2",0.0106277803276278,1.97355743087872,1.69486822975041,"female_gonad","inc.d3"
"LOC100858617",0.00398269827755209,2.39982259375578,1.65840993380479,"female_gonad","inc.d3"
"SMTNL1",0.0198819041534617,1.70154202417717,1.63125594472321,"female_gonad","inc.d3"
"TNFRSF14",0.00659012620879456,2.18110626806787,1.62341561517268,"female_gonad","inc.d3"
