"gene","padj","logpadj","lfc","sextissue","direction"
"IGJ",0.0466465361789851,1.33118060002476,2.46755851196797,"female_hypothalamus","n5"
"LOC107049139",0.0509972215721528,1.29245348446583,2.05983708677877,"female_hypothalamus","n5"
"IAPP",0.0332150361207968,1.47866527093418,1.65783329188349,"female_hypothalamus","n5"
"LOC769174",0.0611894565717688,1.21332340378864,1.5425812558305,"female_hypothalamus","n5"
"VSIG1",0.0207761334455122,1.68243527388783,1.4793880452781,"female_hypothalamus","n5"
"PI15",0.0276312128856701,1.55860005109534,1.46753838035961,"female_hypothalamus","n5"
"LIPI",0.0476116605150595,1.32228667170861,1.44179961373313,"female_hypothalamus","n5"
"LOC100857682",0.0223768677378718,1.65020070508923,1.43776919392721,"female_hypothalamus","n5"
"SLCO4C1",0.0311080919635234,1.50712662582879,1.42299709202823,"female_hypothalamus","n5"
"TGM3",0.06142353760053,1.21166517460499,1.42187997822501,"female_hypothalamus","n5"
"NPPC",0.0276632153022378,1.55809734313976,1.40038870071039,"female_hypothalamus","n5"
"SPATA16",0.0261226491217784,1.58298278296237,1.40024487945683,"female_hypothalamus","n5"
"LOC419726",0.0318512313202496,1.49687377383873,1.36638688165321,"female_hypothalamus","n5"
"LOC101747255",0.0747188545817065,1.12656979433494,1.3628948975416,"female_hypothalamus","n5"
"TCP10",0.0401199481928476,1.39663963645857,1.36138821682996,"female_hypothalamus","n5"
"KIF26B",0.0883175665247039,1.05395290586774,1.35015205876806,"female_hypothalamus","n5"
"CPA6",0.011131830554405,1.95343341299618,1.34440036344114,"female_hypothalamus","n5"
"LOC772158",0.0747832496322832,1.1261956669338,1.32647125941212,"female_hypothalamus","n5"
"TRPC4",0.0322796195128645,1.49107159304654,1.32186354249572,"female_hypothalamus","n5"
"UCN3",0.0811116121180381,1.09091696677798,1.31495921541701,"female_hypothalamus","n5"
"HSPA8",0.00992219390019927,2.00339229020411,1.30763967540086,"female_hypothalamus","n5"
"GPR112",0.0679352283871309,1.16790496023186,1.30754497182193,"female_hypothalamus","n5"
"MAP1LC3C",0.0212574460092597,1.67248891529318,1.2416106908849,"female_hypothalamus","n5"
"GABRA3",0.0235614591408349,1.62779781756956,1.23873829863653,"female_hypothalamus","n5"
"SHISA3",0.0194882807501759,1.7102264725112,1.22717480687655,"female_hypothalamus","n5"
"CTD-2207O23.12",0.0454940232084144,1.34204565516931,1.22055455638186,"female_hypothalamus","n5"
"SS2",0.0219796558900612,1.65797911110349,1.2198432339763,"female_hypothalamus","n5"
"HTR1D",0.0592308506962275,1.22745202981011,1.2064523578649,"female_hypothalamus","n5"
"BET3L",0.0422944966350153,1.37371613939888,1.18490214850842,"female_hypothalamus","n5"
"SCN3A",0.0490381510017998,1.30946591338471,1.17774068403151,"female_hypothalamus","n5"
"CDHR5",0.0171042322705308,1.76689641450171,1.16015291812014,"female_hypothalamus","n5"
"FOXG1",0.0241115903086781,1.61777414426767,1.13847664186609,"female_hypothalamus","n5"
"LOC427533",0.0597941001261768,1.22334166566127,1.13514374244936,"female_hypothalamus","n5"
"LOC420300",0.0905513159818291,1.04310523370449,1.13366271785407,"female_hypothalamus","n5"
"TPD52L1",0.0019356801491535,2.71316640370826,1.12420519483264,"female_hypothalamus","n5"
"ARSI",0.0453721359896766,1.34321077491749,1.11933494713603,"female_hypothalamus","n5"
"LHX8",0.0751380241015085,1.12414022972904,1.11367914507672,"female_hypothalamus","n5"
"C1H12ORF69",0.044200438386579,1.35457342323172,1.10669553512368,"female_hypothalamus","n5"
"GRP",0.0105254085638592,1.97776103719436,1.10337153484711,"female_hypothalamus","n5"
"FILIP1",0.00913715500830347,2.03918900738769,1.09595513945989,"female_hypothalamus","n5"
"NR4A3",0.00665595111533831,2.17678987638332,1.09215830234794,"female_hypothalamus","n5"
"TMEM61",0.0795584738481786,1.0993135564384,1.07557049631902,"female_hypothalamus","n5"
"GALNT3",0.0215101275824019,1.66735701368651,1.07155199225565,"female_hypothalamus","n5"
"CHRM4",0.016446542335472,1.78392539269662,1.06659156448036,"female_hypothalamus","n5"
"FAM107A",0.00534953487002538,2.27168397726157,1.05993357292895,"female_hypothalamus","n5"
"CLCN1",0.0547775463242482,1.26139742519826,1.05341978179254,"female_hypothalamus","n5"
"DAPK1",0.00534953487002538,2.27168397726157,1.04485549172634,"female_hypothalamus","n5"
